 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-1.007708,3.717316,6.08795,-0.202031,0.133825,-0.111068
1,-1.474996,3.826606,6.459282,-0.336298,0.211459,-0.126841
1,-1.626452,3.850688,6.72558,-0.411548,0.258219,-0.12062
1,-1.911751,3.907169,7.01762,-0.471789,0.286163,-0.091569
1,-2.186293,3.960651,7.296502,-0.50495,0.318681,-0.031659
1,-2.407022,3.991071,7.427161,-0.522285,0.360288,0.056213
1,-2.481934,4.059325,7.488247,-0.535931,0.412607,0.158361
1,-2.474729,4.128833,7.432913,-0.543073,0.475906,0.259403
1,-2.323046,4.188428,7.379199,-0.575309,0.521457,0.358967
1,-2.093167,4.33726,7.438745,-0.612408,0.565445,0.44012
1,-1.917097,4.468775,7.648732,-0.65639,0.610154,0.494638
1,-1.774189,4.6563,8.000155,-0.682549,0.631115,0.54122
1,-1.654045,4.841381,8.395357,-0.680227,0.635093,0.596743
1,-1.49422,5.039135,8.816177,-0.660096,0.62482,0.652743
1,-1.265609,5.259495,9.330057,-0.635923,0.609392,0.706234
1,-0.907248,5.426753,9.831653,-0.580341,0.600598,0.735361
1,-0.603572,5.60832,10.435507,-0.502371,0.583081,0.750087
1,-0.324698,5.759253,10.934637,-0.378264,0.542785,0.760213
1,-0.053704,5.830554,11.258016,-0.222624,0.507376,0.769116
1,0.265251,5.854376,11.287899,-0.048326,0.488583,0.764872
1,0.513791,5.829615,11.030003,0.117234,0.469133,0.753127
1,0.697833,5.767317,10.58854,0.257803,0.421249,0.73684
1,0.985513,5.682082,10.154061,0.375807,0.329899,0.717673
1,1.225053,5.646629,9.848272,0.448663,0.243725,0.654129
1,1.37878,5.581428,9.709356,0.477081,0.178217,0.547325
1,1.320888,5.525873,9.917429,0.490536,0.11872,0.436324
1,1.163408,5.422415,10.176566,0.527005,0.058608,0.341149
1,1.014147,5.204977,10.317509,0.582419,0.007302,0.269143
1,0.812758,4.993668,10.186983,0.628012,-0.03287,0.223149
1,0.580429,4.819633,9.824112,0.646307,-0.053644,0.191794
1,0.463025,4.671405,9.362954,0.612064,-0.06797,0.177968
1,0.468771,4.58769,9.092038,0.520182,-0.046633,0.147023
1,0.347336,4.589739,9.043028,0.392249,-0.039852,0.084213
1,0.088472,4.643998,9.326206,0.27016,-0.033027,0.020718
1,-0.397564,4.851512,9.665375,0.203122,-0.050084,0.003192
1,-0.917231,4.874612,9.566615,0.211495,-0.086896,0.053
1,-1.125815,4.903009,9.053207,0.223576,-0.153165,0.153307
1,-0.989371,4.900424,8.461174,0.204418,-0.196352,0.227043
1,-0.948211,4.93905,7.910601,0.163896,-0.20284,0.234453
1,-1.120662,4.890664,7.365454,0.137794,-0.187271,0.236511
1,-1.380155,4.814926,6.67785,0.118434,-0.184304,0.253192
1,-1.614989,4.775915,6.095211,0.110738,-0.204193,0.293784
1,-1.696137,4.748441,5.396929,0.055003,-0.208315,0.31338
1,-1.767401,4.806467,5.114346,-0.049353,-0.192265,0.293
1,-2.06685,4.832075,5.154174,-0.193647,-0.175599,0.243567
1,-2.420285,4.892953,5.649384,-0.32266,-0.173841,0.23437
1,-2.6658,5.043173,6.424108,-0.400033,-0.15076,0.252806
1,-2.805944,5.149087,7.140206,-0.445408,-0.127076,0.289831
1,-2.834506,5.097548,7.854522,-0.46491,-0.109668,0.330446
1,-2.705231,5.081167,8.927696,-0.509737,-0.126272,0.352253
1,-2.546937,5.204635,10.456578,-0.52467,-0.147444,0.372494
1,-2.422748,5.333984,11.77264,-0.405744,-0.160084,0.39338
1,-2.160311,5.376215,12.357389,-0.190805,-0.101825,0.416427
1,-1.930343,5.224088,11.906185,0.032362,0.050852,0.442386
1,-1.621105,5.057033,10.681034,0.191189,0.182422,0.475238
1,-1.062746,4.922688,9.458627,0.290615,0.22571,0.495678
1,-0.481427,4.885465,8.332843,0.367688,0.244304,0.455749
1,-0.025914,4.86575,7.238291,0.412788,0.270166,0.366665
1,0.195694,4.768082,6.16283,0.401994,0.292289,0.244381
1,0.225959,4.716109,5.489329,0.329402,0.312941,0.123026
1,0.173172,4.685049,5.200294,0.223791,0.325898,0.034928
1,-0.00466,4.785095,5.178567,0.139792,0.301682,-0.025363
1,-0.162823,4.840472,5.348099,0.094135,0.26096,-0.07093
1,-0.264612,4.899826,5.597851,0.036317,0.226565,-0.126508
1,-0.358598,4.958665,5.997976,-0.034982,0.220949,-0.188468
1,-0.574809,4.959928,6.603914,-0.085781,0.227085,-0.236393
1,-0.765013,4.928916,7.186181,-0.109667,0.211266,-0.253893
1,-0.855156,4.887751,7.641756,-0.103083,0.200034,-0.228648
1,-0.787007,4.800036,7.943882,-0.080327,0.192244,-0.169137
1,-0.631931,4.745148,7.99718,-0.053079,0.210309,-0.11485
1,-0.455662,4.730082,7.713178,-0.038956,0.238412,-0.091116
1,-0.463358,4.739129,7.308617,-0.060447,0.254449,-0.102023
1,-0.524495,4.828759,7.104361,-0.109335,0.252721,-0.103613
1,-0.519717,4.891682,7.196461,-0.186684,0.220161,-0.107246
1,-0.535582,4.995341,7.569321,-0.273499,0.156846,-0.093829
1,-0.475306,5.163163,8.226534,-0.359669,0.095021,-0.065968
1,-0.31493,5.392609,8.998748,-0.407196,0.052383,-0.047551
1,-0.134741,5.539314,9.655944,-0.412841,0.026148,-0.045104
1,-0.099911,5.672822,9.961401,-0.384432,-0.016977,-0.036339
1,-0.134142,5.837567,9.983965,-0.314796,-0.098036,-0.005344
1,-0.097651,5.941227,9.463618,-0.250034,-0.188975,0.026621
1,-0.070145,6.023777,9.07513,-0.258997,-0.36215,0.0493
1,0.110533,6.026961,9.166624,-0.279109,-0.626906,0.068739
1,0.349274,6.174389,9.54604,-0.309494,-0.854078,0.048499
1,0.373037,6.242958,10.060001,-0.375781,-0.922454,-0.045288
1,0.255755,6.203247,10.677268,-0.458633,-0.801891,-0.17296
1,-0.138942,6.096016,11.377746,-0.522103,-0.623291,-0.293264
1,-0.416167,5.935096,12.061792,-0.506112,-0.486744,-0.337747
1,-0.576199,5.735632,12.421773,-0.388999,-0.412668,-0.338121
1,-0.683955,5.454082,12.31876,-0.196157,-0.399815,-0.299565
1,-0.853588,5.121187,11.541914,0.060647,-0.428583,-0.218415
1,-0.870491,4.774912,10.333037,0.329011,-0.499918,-0.086841
1,-0.55397,4.435377,9.04961,0.535163,-0.562244,0.046617
1,-0.104797,4.302857,8.012064,0.648693,-0.620118,0.102083
1,0.297548,4.102829,7.214566,0.69169,-0.688988,0.123336
1,0.838607,3.993797,6.833324,0.630381,-0.742499,0.096398
1,1.333003,3.984155,6.945859,0.496942,-0.759405,0.017688
1,1.751172,4.050275,7.452455,0.340114,-0.716976,-0.125774
1,1.82579,4.099357,8.085409,0.207348,-0.611112,-0.321192
1,1.750611,3.975391,8.593127,0.086633,-0.46098,-0.522387
1,1.357745,3.863464,8.997547,-0.022402,-0.298296,-0.69344
1,0.785865,3.772347,9.301847,-0.07446,-0.197328,-0.798086
1,0.12687,3.658607,9.244367,-0.074531,-0.152291,-0.811387
1,-0.539177,3.567827,8.986554,-0.033876,-0.15632,-0.711094
1,-0.879956,3.576554,8.4221,0.075707,-0.184048,-0.570411
1,-0.788592,3.492975,7.661976,0.111491,-0.14258,-0.447629
1,-0.620094,3.547101,7.117266,0.079494,-0.039169,-0.345664
1,-0.472353,3.668991,6.70783,0.04617,0.020652,-0.261728
1,-0.335962,3.804016,6.42909,0.018021,0.004815,-0.162308
1,-0.146989,3.87191,6.298837,0.007218,-0.055648,-0.064637
1,0.024452,4.050409,6.297719,-0.002133,-0.178651,0.033091
1,0.19463,4.174827,6.409238,0.000907,-0.329461,0.14044
1,0.536939,4.384161,6.602357,0.004046,-0.479786,0.242336
1,0.830702,4.623112,6.702308,-0.000992,-0.5776,0.309438
1,1.252596,4.861372,6.834587,-0.037616,-0.548114,0.316315
1,1.56796,5.080546,6.892938,-0.101732,-0.439644,0.255032
1,1.728425,5.231705,7.082691,-0.180495,-0.305529,0.175668
1,1.821466,5.387509,7.418639,-0.248671,-0.211509,0.105308
1,1.892566,5.483464,7.873381,-0.279137,-0.173678,0.063585
1,1.99589,5.621276,8.315299,-0.26398,-0.163496,0.033539
1,2.174938,5.711413,8.60692,-0.209979,-0.12239,-0.004436
1,2.275759,5.760658,8.663281,-0.168741,-0.046942,-0.067522
1,2.191968,5.892938,8.705939,-0.13486,0.033248,-0.138223
1,2.036184,5.964265,8.706063,-0.066979,0.07378,-0.187437
1,1.899372,6.067063,8.513357,0.005283,0.091404,-0.214141
1,1.842871,6.1884,8.369292,0.055384,0.093722,-0.233333
1,1.765164,6.296212,8.36315,0.081984,0.090992,-0.257208
1,1.724066,6.351032,8.491782,0.089926,0.093791,-0.303619
1,1.560366,6.401407,8.725038,0.085844,0.106735,-0.34995
1,1.318885,6.399733,9.013145,0.113984,0.099852,-0.371959
1,0.943581,6.43098,9.19997,0.183685,0.05504,-0.354495
1,0.709722,6.598616,9.041006,0.257166,-0.000664,-0.285148
1,0.624151,6.764023,8.628327,0.272992,-0.032758,-0.229475
1,0.625054,6.896909,8.533615,0.187097,-0.045364,-0.199621
1,0.681539,6.904216,9.073461,0.065751,-0.043239,-0.212368
1,0.623012,6.852351,10.128692,-0.047464,-0.063375,-0.246153
1,0.265094,6.607857,11.171362,-0.125503,-0.098038,-0.260369
1,-0.090626,6.291953,11.845156,-0.139373,-0.169126,-0.206884
1,-0.46059,5.959357,12.245024,-0.083972,-0.196975,-0.172289
1,-0.908297,5.437031,11.980129,0.071305,-0.196838,-0.100588
1,-1.395259,4.96448,10.895181,0.263533,-0.154732,-0.004252
1,-1.802741,4.409478,9.220599,0.412181,-0.066262,0.109951
1,-2.065677,4.060225,7.723008,0.452329,0.036068,0.236226
1,-2.145143,3.865572,6.612777,0.455545,0.110321,0.365786
1,-2.144464,3.834326,5.683652,0.421517,0.125334,0.493787
1,-1.964365,3.960666,5.263765,0.317522,0.071838,0.568725
1,-1.711794,4.139698,5.696532,0.132493,0.04565,0.612874
1,-1.540911,4.51005,6.861458,-0.007848,0.04867,0.638612
1,-1.424319,4.677852,7.975357,-0.046256,0.004587,0.691109
1,-1.034976,4.752935,9.297906,-0.098977,-0.070368,0.761194
1,-0.379369,4.940296,10.739069,-0.115487,-0.098135,0.791919
1,0.37538,5.01466,11.930326,-0.01982,-0.08733,0.755127
1,0.732038,4.899455,12.303663,0.13268,-0.022211,0.663006
1,0.746294,4.67025,12.010649,0.297861,0.08499,0.588956
1,0.743818,4.464429,11.075616,0.425394,0.193176,0.553318
1,0.914858,4.227303,9.854255,0.521959,0.261272,0.528432
1,1.062842,4.120798,8.623195,0.566377,0.293374,0.478668
1,1.184774,3.967232,7.501127,0.591647,0.313911,0.41922
1,1.188637,3.879854,6.433272,0.553068,0.325986,0.325675
1,1.112709,3.822647,5.617349,0.471189,0.332474,0.236551
1,0.9127,3.815744,5.038553,0.360451,0.327041,0.154213
1,0.759556,3.910807,4.837736,0.233613,0.331556,0.092841
1,0.637607,4.033273,4.865541,0.11967,0.325356,0.031181
1,0.490553,4.202457,5.039968,0.027903,0.310306,-0.019269
1,0.309032,4.380297,5.268741,-0.040002,0.301231,-0.056968
1,0.114834,4.567834,5.490434,-0.101329,0.303279,-0.076788
1,-0.058308,4.763675,5.711279,-0.162086,0.297258,-0.091792
1,-0.092286,4.936267,5.969315,-0.216387,0.304662,-0.110827
1,-0.150902,5.061116,6.267122,-0.269833,0.335144,-0.137376
1,-0.259263,5.222912,6.553415,-0.309753,0.38086,-0.168419
1,-0.479129,5.383609,6.788622,-0.327129,0.406812,-0.166906
1,-0.577944,5.612768,6.930084,-0.326391,0.40958,-0.142689
1,-0.67561,5.747242,7.011143,-0.323927,0.376013,-0.092276
1,-0.533349,5.947589,7.090099,-0.34395,0.323086,-0.025894
1,-0.289405,6.139697,7.481809,-0.39514,0.288981,0.012313
1,-0.101839,6.402805,7.93948,-0.455629,0.287812,0.021566
1,-0.04594,6.629098,8.407826,-0.5,0.306799,0.027875
1,-0.045096,6.799164,8.942746,-0.55053,0.344857,0.041118
1,-0.008131,7.024527,9.507617,-0.581112,0.382631,0.069593
1,-0.079771,7.360948,9.99642,-0.560385,0.388545,0.109406
1,-0.182041,7.490719,10.310733,-0.516583,0.340193,0.162254
1,-0.160636,7.519519,10.77432,-0.515825,0.249955,0.246248
1,0.048478,7.569642,11.59139,-0.522296,0.155836,0.339552
1,0.264466,7.647616,12.312855,-0.508329,0.106036,0.405842
1,0.520721,7.627848,13.097868,-0.448711,0.140443,0.419192
1,0.540266,7.328206,13.548925,-0.313502,0.19537,0.412665
1,0.253635,6.984415,13.530368,-0.117438,0.203337,0.438413
1,-0.071707,6.517389,13.059887,0.142324,0.174235,0.50925
1,-0.213776,5.970141,11.967601,0.426171,0.085156,0.628964
1,0.054839,5.490933,10.69996,0.658109,0.031295,0.75191
1,0.328797,5.140066,9.55463,0.849282,-0.006146,0.802017
1,0.586861,4.749821,8.449968,0.995354,-0.050652,0.819796
1,0.714364,4.458465,7.562023,1.075326,-0.103276,0.822223
1,0.93001,4.233256,6.90643,1.103874,-0.196513,0.825523
1,1.284505,4.071058,6.477584,1.093384,-0.297543,0.806486
1,1.661863,4.03092,6.250696,1.034155,-0.372101,0.728426
1,1.993832,3.988297,6.189186,0.900019,-0.392874,0.582455
1,2.048809,3.947864,6.452851,0.718063,-0.379943,0.385066
1,1.86161,3.8349,7.006606,0.564176,-0.356626,0.187976
1,1.651423,3.682706,7.561537,0.420597,-0.293872,0.013437
1,1.313099,3.543854,8.082964,0.300353,-0.175653,-0.156056
1,0.829675,3.333058,8.24053,0.216366,-0.040968,-0.298182
1,0.069065,3.174612,7.977515,0.171609,0.061417,-0.388411
1,-0.688077,3.015308,7.430986,0.15089,0.152493,-0.397919
1,-1.218343,2.870985,6.724474,0.114662,0.224847,-0.337683
1,-1.565672,2.878487,6.11237,0.069911,0.307762,-0.238795
1,-1.765028,2.864607,5.519129,0.013502,0.365419,-0.128607
1,-1.801525,2.942432,5.127506,-0.069008,0.410032,-0.015287
1,-1.700151,3.072434,5.011083,-0.192649,0.453801,0.083189
1,-1.563767,3.290632,5.079821,-0.321643,0.489321,0.172624
1,-1.282975,3.511011,5.361652,-0.444105,0.548945,0.247683
1,-0.927451,3.792723,5.741056,-0.55,0.614935,0.298867
1,-0.671715,4.059611,6.048403,-0.639885,0.679799,0.324604
1,-0.41453,4.296074,6.41351,-0.742756,0.738152,0.334814
1,-0.202935,4.61191,6.957016,-0.834526,0.782377,0.329427
1,-0.134672,4.82881,7.514917,-0.896167,0.819135,0.313933
1,-0.167346,5.023201,8.129545,-0.947143,0.85155,0.314548
1,-0.211404,5.27014,8.746086,-0.971253,0.884661,0.33452
1,-0.119334,5.572858,9.434147,-0.95354,0.903997,0.371043
1,0.046857,5.878368,10.144674,-0.877202,0.891199,0.428698
1,0.343358,6.158639,10.74796,-0.734358,0.875808,0.488834
1,0.518415,6.371061,10.892887,-0.534018,0.823823,0.551514
1,0.730398,6.479741,10.684242,-0.327036,0.755259,0.621673
1,0.872035,6.578211,10.215399,-0.14928,0.666654,0.682931
1,1.056408,6.729944,9.867204,-0.013595,0.581737,0.746657
1,1.399184,6.978677,9.715571,0.096531,0.50897,0.788184
1,1.823343,7.070076,9.805206,0.196727,0.438481,0.790812
1,2.154983,7.032576,9.976598,0.288283,0.339668,0.736276
1,2.277671,6.851031,10.350909,0.386393,0.208429,0.658871
1,2.280064,6.593983,10.534933,0.455698,0.122581,0.582884
1,1.939029,6.348259,10.482409,0.546872,0.043514,0.538792
1,1.728824,6.245046,10.177938,0.600121,-0.021869,0.530013
1,1.750926,6.139929,9.908047,0.585745,-0.075382,0.516225
1,1.951272,6.235948,10.065501,0.49148,-0.121281,0.451715
1,1.90715,6.284346,10.529352,0.400319,-0.153633,0.321802
1,1.501338,6.228798,10.976404,0.359762,-0.196868,0.184745
1,0.835272,6.062027,10.961349,0.379916,-0.238847,0.106144
1,0.344696,5.825369,10.462015,0.436367,-0.256194,0.09343
1,0.113091,5.541405,9.499853,0.469427,-0.226999,0.092525
1,0.031826,5.302784,8.366913,0.44844,-0.179131,0.071847
1,-0.206276,5.14825,7.422879,0.420748,-0.137945,0.027836
1,-0.563877,4.871106,6.457471,0.418698,-0.130719,0.013694
1,-0.820632,4.709192,5.544178,0.386329,-0.101967,0.011314
1,-1.083683,4.607653,4.9097,0.308529,-0.068433,-0.009771
1,-1.514348,4.526208,4.574156,0.20119,-0.050541,-0.038988
1,-1.982688,4.574144,4.552379,0.050111,-0.042595,-0.0575
1,-2.516536,4.710076,4.967101,-0.132172,-0.017416,-0.057715
1,-3.047888,4.875229,5.721121,-0.284254,0.002013,-0.017836
1,-3.409262,5.013739,6.757007,-0.374316,0.000595,0.100073
1,-3.488291,5.042618,7.784136,-0.407932,-0.039452,0.253157
1,-3.252396,5.037642,9.078031,-0.45177,-0.121817,0.409361
1,-2.751738,5.170484,10.708031,-0.470602,-0.158074,0.521795
1,-2.225046,5.314746,12.12199,-0.359278,-0.115528,0.592615
1,-1.801072,5.339473,12.682016,-0.154605,0.064887,0.594566
1,-1.648454,5.158497,11.934407,0.089467,0.281839,0.591063
1,-1.546624,4.783817,10.172006,0.2559,0.453031,0.620323
1,-1.32835,4.563268,8.602708,0.319872,0.542811,0.656164
1,-0.9823,4.394006,7.274632,0.384703,0.605728,0.678759
1,-0.706782,4.322474,5.991877,0.371865,0.632651,0.672447
1,-0.466687,4.340486,5.089073,0.280825,0.626883,0.640701
1,-0.379954,4.383285,4.654072,0.145888,0.608765,0.596115
1,-0.402357,4.556448,4.683035,-0.013218,0.581359,0.547467
1,-0.489579,4.742877,4.96158,-0.132966,0.529857,0.514028
1,-0.536548,4.936734,5.434968,-0.231348,0.485645,0.499779
1,-0.573832,5.116489,5.938517,-0.295454,0.45517,0.487525
1,-0.607272,5.273847,6.424302,-0.340848,0.434286,0.485332
1,-0.582946,5.424056,6.980685,-0.371022,0.4211,0.493049
1,-0.552909,5.513257,7.459241,-0.377201,0.394833,0.504194
1,-0.492206,5.582133,7.703157,-0.366484,0.367199,0.524779
1,-0.428348,5.59463,7.899384,-0.347201,0.356959,0.54035
1,-0.330544,5.643904,8.045653,-0.326935,0.356203,0.553739
1,-0.329216,5.728272,8.02498,-0.290694,0.335441,0.568366
1,-0.347615,5.829939,7.987099,-0.266254,0.284939,0.593109
1,-0.337464,5.869144,8.029112,-0.248335,0.207117,0.64147
1,-0.134646,5.997027,8.261827,-0.244984,0.13193,0.697756
1,0.166129,6.10541,8.628027,-0.245297,0.085693,0.729944
1,0.51006,6.222019,8.877498,-0.248257,0.070101,0.716851
1,0.758991,6.231925,9.069004,-0.266086,0.073751,0.688714
1,0.938552,6.348144,9.358372,-0.260799,0.079731,0.661635
1,1.056629,6.429673,9.204168,-0.199582,0.056627,0.614773
1,0.893354,6.651553,8.764477,-0.158259,0.030936,0.565853
1,0.644328,6.764774,8.078538,-0.158853,0.015221,0.519003
1,0.570548,6.839944,7.974726,-0.269354,-0.004971,0.493571
1,0.804484,7.11791,8.492371,-0.395298,-0.01877,0.436527
1,0.795577,7.257764,9.344483,-0.483691,-0.010313,0.310341
1,0.438795,7.145355,10.313398,-0.561309,0.02532,0.195751
1,0.438795,7.145355,10.313398,-0.561309,0.02532,0.195751
1,-0.303958,6.949885,12.138935,-0.608632,0.03655,0.161822
1,-0.96057,6.615289,13.763104,-0.414307,-0.040034,0.276423
1,-1.091143,6.232575,13.983318,-0.135022,-0.006098,0.440206
1,-1.242547,5.827904,13.134335,0.196265,0.049077,0.59632
1,-1.403894,5.200997,11.449134,0.474144,0.110404,0.764577
1,-1.316724,4.761403,9.880949,0.685234,0.102964,0.93538
1,-1.079947,4.40444,8.57966,0.856574,0.062503,1.079318
1,-0.8962,4.025808,7.406699,0.95484,0.001608,1.192347
1,-0.619814,3.814869,6.664212,0.951891,-0.064898,1.289718
1,-0.188456,3.711374,6.383199,0.899457,-0.126457,1.35476
1,0.414834,3.788569,6.5983,0.808605,-0.154885,1.368953
1,1.084827,3.941916,7.094234,0.724061,-0.143516,1.284504
1,1.398915,4.024436,7.537657,0.644787,-0.10159,1.126834
1,1.457106,4.027626,7.875744,0.566884,-0.035544,0.94791
1,1.301629,3.957214,8.341484,0.477049,0.059604,0.762021
1,0.898027,3.873357,8.718973,0.421271,0.178224,0.601117
1,0.411272,3.732463,8.742128,0.401937,0.305208,0.481365
1,-0.143908,3.592403,8.290773,0.401121,0.418525,0.412994
1,-0.663118,3.374972,7.584204,0.38455,0.515237,0.388756
1,-1.008196,3.259277,7.001587,0.344768,0.604231,0.401856
1,-1.328636,3.193291,6.534217,0.297413,0.682113,0.440585
1,-1.484099,3.173759,6.147216,0.243388,0.758209,0.511755
1,-1.503903,3.149179,5.864024,0.17594,0.816645,0.592898
1,-1.503903,3.149179,5.864024,0.17594,0.816645,0.592898
1,-1.305833,3.285287,5.820293,0.026693,0.934057,0.701098
1,-1.056151,3.462482,6.035837,-0.139353,1.075041,0.779889
1,-1.056151,3.462482,6.035837,-0.139353,1.075041,0.779889
1,-0.66564,3.734504,6.568486,-0.291033,1.168708,0.854978
1,-0.320748,3.99301,7.343383,-0.394221,1.180557,0.929832
1,-0.106118,4.180261,7.810479,-0.428879,1.1683,0.988246
1,0.155572,4.323388,8.213673,-0.449305,1.163768,1.055566
1,0.536756,4.530113,8.620865,-0.473772,1.165543,1.113169
1,0.933442,4.755573,9.070449,-0.454209,1.136754,1.162908
1,1.423134,4.99167,9.4217,-0.409786,1.099623,1.198753
1,1.884229,5.166044,9.677319,-0.345709,1.062207,1.209705
1,2.258999,5.337931,9.763973,-0.263087,1.019525,1.20665
1,2.593998,5.539456,9.716749,-0.168574,0.971208,1.195071
1,2.97231,5.672743,9.553349,-0.057851,0.900525,1.177166
1,3.299769,5.803243,9.381736,0.043717,0.808545,1.132313
1,3.603342,5.877909,9.192874,0.137316,0.692636,1.068025
1,3.730284,5.921421,9.084291,0.207111,0.565384,0.963881
1,3.820581,5.904879,8.979916,0.263745,0.463873,0.83853
1,3.731276,5.878652,8.94589,0.285732,0.399209,0.690749
1,3.524902,5.902918,8.982023,0.310568,0.335722,0.550068
1,3.170629,5.879043,9.075263,0.318572,0.287272,0.419331
1,2.71929,5.884733,9.096851,0.360438,0.238089,0.328953
1,2.178417,5.927402,8.930363,0.398617,0.207034,0.260288
1,1.623705,6.064529,8.46115,0.426948,0.189995,0.238886
1,1.146547,6.245906,7.94198,0.378818,0.171211,0.202163
1,0.537965,6.33508,7.863692,0.273301,0.123726,0.154848
1,-0.179561,6.271206,8.141169,0.106346,0.094324,0.10626
1,-1.215626,6.247923,8.97956,-0.087192,0.125722,0.040277
1,-2.386245,6.094243,10.107655,-0.206987,0.188235,0.030884
1,-3.653818,5.941746,10.986963,-0.233828,0.253944,0.122844
1,-4.496718,5.769263,11.269689,-0.105212,0.308913,0.38673
1,-4.636338,5.533327,10.629895,0.072578,0.415553,0.677482
1,-4.451997,5.155311,9.162164,0.207051,0.581127,0.933037
1,-4.012662,4.916374,7.611202,0.286631,0.728072,1.141959
1,-3.670885,4.785832,6.031218,0.348136,0.815556,1.258751
1,-3.505225,4.665055,4.718675,0.299362,0.85341,1.296125
1,-3.458742,4.721296,4.251402,0.134361,0.852257,1.328151
1,-3.462804,4.900082,4.645383,-0.071825,0.818227,1.377911
1,-3.382924,5.117449,5.868989,-0.239727,0.756347,1.484676
1,-2.845912,5.379536,7.391902,-0.299461,0.731282,1.605556
1,-2.11722,5.548591,8.896234,-0.32816,0.672614,1.689749
1,-1.23521,5.708672,10.963976,-0.344789,0.540912,1.729247
1,-0.273042,5.977782,13.227909,-0.228304,0.464695,1.701113
1,0.34722,6.074579,14.261635,0.030994,0.499104,1.640231
1,0.634822,5.938546,13.778844,0.327784,0.607963,1.534228
1,0.703898,5.564206,12.261437,0.544113,0.776322,1.416537
1,0.668201,5.236205,10.563247,0.64785,0.874602,1.320167
1,0.799873,4.969306,9.240831,0.726788,0.882475,1.240982
1,0.962018,4.742942,8.038491,0.756662,0.868303,1.151173
