 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,4.071359,6.935631,1.558707,1.138559,1.165751,0.815069
1,4.225933,7.253187,1.628244,0.922155,1.097465,0.669393
1,4.29277,7.504417,1.701341,0.712212,1.053082,0.511035
1,4.257396,7.779401,1.827526,0.5192,1.038892,0.364041
1,4.223958,8.030946,1.853943,0.362591,1.022301,0.251944
1,4.329215,8.340621,1.91714,0.23892,0.990066,0.189113
1,4.50491,8.659028,2.063564,0.151924,0.90274,0.164726
1,4.851244,8.90123,2.15846,0.115517,0.772252,0.149221
1,5.121933,9.099596,2.146547,0.084592,0.655534,0.107393
1,5.25786,9.143287,2.083607,0.029562,0.596279,0.00844
1,5.31808,9.037276,1.816305,-0.067595,0.61909,-0.120605
1,5.267985,8.961425,1.49127,-0.186339,0.726405,-0.24933
1,5.009321,8.97298,0.895712,-0.316354,0.827536,-0.384987
1,4.643476,9.134683,0.425077,-0.466209,0.856764,-0.457257
1,4.731483,9.42586,0.15811,-0.632291,0.861909,-0.431204
1,5.128088,9.872778,0.180929,-0.84766,0.818942,-0.350901
1,5.73726,10.491707,0.557491,-1.096337,0.725692,-0.295317
1,6.215358,10.890587,1.139241,-1.358317,0.575923,-0.226885
1,6.753967,10.706446,2.007934,-1.531334,0.561715,-0.161431
1,7.005059,10.412934,2.539028,-1.55975,0.660275,-0.125693
1,6.963204,10.037131,2.876538,-1.502365,0.761666,-0.180435
1,6.744454,9.614158,3.121895,-1.324405,0.798235,-0.301539
1,6.421345,9.23741,3.340637,-1.040108,0.707372,-0.44755
1,5.868726,8.775601,3.586382,-0.696283,0.433664,-0.560024
1,5.031507,8.085553,3.802726,-0.368523,0.06124,-0.544762
1,4.363075,7.539769,4.070913,-0.109643,-0.208248,-0.344521
1,3.892935,7.369774,4.381217,0.149368,-0.301442,-0.014829
1,3.850905,7.335925,4.446167,0.45537,-0.234618,0.375906
1,4.052512,7.295596,4.146736,0.76438,-0.088012,0.736251
1,4.443579,7.178653,3.467173,0.984888,0.039931,0.981482
1,4.81852,7.020988,2.689489,1.066043,0.111601,1.094547
1,5.006475,6.852952,2.007633,1.000626,0.135702,1.065277
1,5.011218,6.731714,1.521664,0.820971,0.137859,0.906732
1,4.725455,6.538622,1.225138,0.562985,0.136506,0.688315
1,4.234167,6.296685,1.115219,0.297607,0.146161,0.476416
1,3.716412,6.051265,1.111258,0.103168,0.149595,0.350448
1,3.239821,5.838692,1.20282,-0.015329,0.163007,0.318364
1,2.830901,5.701261,1.269039,-0.10114,0.167133,0.376926
1,2.630408,5.634336,1.333994,-0.175235,0.172158,0.497341
1,2.539003,5.695887,1.394218,-0.212609,0.170171,0.639474
1,2.612492,5.860585,1.43911,-0.246395,0.127519,0.752813
1,2.90363,6.027831,1.512304,-0.298711,0.054888,0.845718
1,3.204378,6.348044,1.628947,-0.390491,0.035708,0.932585
1,3.433087,6.765221,1.94768,-0.499121,0.011858,0.967752
1,3.844463,7.305627,2.339572,-0.602093,0.004797,0.97416
1,4.213033,7.750318,2.773748,-0.699028,0.016022,0.996494
1,4.539845,8.186782,3.157127,-0.762324,0.037231,1.002774
1,4.92428,8.653797,3.657393,-0.753368,0.022126,0.967558
1,5.178932,9.012139,4.001327,-0.660748,-0.034272,0.887904
1,5.270711,9.096757,4.217058,-0.53314,-0.070417,0.784443
1,5.307524,9.052754,4.276899,-0.388979,-0.058042,0.679278
1,5.152818,8.994364,4.150817,-0.255678,0.016305,0.552012
1,4.894892,8.864398,3.901449,-0.144918,0.111608,0.400758
1,4.651134,8.787132,3.696853,-0.085159,0.201045,0.277043
1,4.436369,8.726856,3.638265,-0.023679,0.225833,0.224626
1,4.359999,8.87477,3.724889,0.082738,0.175818,0.253072
1,4.559609,9.103861,3.921883,0.205655,0.077313,0.318549
1,4.899385,9.365422,4.165344,0.314968,-0.001259,0.355054
1,5.180121,9.701007,4.325262,0.399797,-0.02544,0.341902
1,5.365152,10.034902,4.399347,0.437441,0.026292,0.278373
1,5.456102,10.384159,4.39223,0.445815,0.116302,0.195872
1,5.576714,10.677106,4.54334,0.414246,0.192629,0.127935
1,5.835581,10.879978,4.891423,0.365519,0.220688,0.106818
1,6.088862,11.127687,5.423098,0.357175,0.200354,0.131353
1,6.343311,11.236427,5.942959,0.368368,0.181374,0.14176
1,6.493013,11.162119,6.582082,0.396363,0.195957,0.110615
1,6.393191,10.875351,7.034876,0.473,0.267269,0.032536
1,5.83384,10.359253,7.090894,0.601751,0.435884,-0.098621
1,5.061033,9.612712,6.832026,0.7395,0.72522,-0.263526
1,4.020921,8.829041,6.193626,0.856612,1.08491,-0.380386
1,3.162896,8.13224,5.478994,0.955734,1.425691,-0.427087
1,2.244803,7.611044,4.884974,1.023429,1.671095,-0.382022
1,1.808885,7.381181,4.566825,1.083206,1.726659,-0.213194
1,1.770314,7.390517,4.620105,1.157919,1.658945,0.106085
1,2.163073,7.57626,4.941,1.286023,1.499716,0.507281
1,2.882879,8.005653,5.436423,1.436471,1.345888,0.856306
1,3.740596,8.401638,5.981927,1.563831,1.271173,1.04498
1,4.507796,8.760014,6.484289,1.668417,1.258133,1.108755
1,5.171581,8.901748,6.827385,1.790259,1.269881,1.078546
1,5.566625,8.873742,6.958004,1.9132,1.348418,1.005401
1,5.621912,8.698356,6.795665,2.015135,1.4632,0.89492
1,5.509152,8.280731,6.427014,2.066941,1.626482,0.76208
1,5.135559,7.766609,5.852924,2.090613,1.77564,0.632967
1,4.790078,7.183799,5.298767,2.141731,1.854293,0.567487
1,4.459291,6.674365,4.72429,2.213617,1.860735,0.564348
1,4.238092,6.236836,4.123294,2.265123,1.833465,0.606626
1,4.150066,5.925598,3.685849,2.28476,1.790038,0.668587
1,4.181065,5.778755,3.260625,2.268293,1.734927,0.726864
1,4.244813,5.731724,2.957031,2.236826,1.678583,0.778901
1,4.383503,5.800937,2.69965,2.186197,1.596057,0.798544
1,4.454856,5.892107,2.525996,2.109683,1.49478,0.780667
1,4.548441,5.985342,2.345441,2.024707,1.394282,0.744569
1,4.559192,6.114372,2.287868,1.940595,1.294358,0.698614
1,4.627426,6.175613,2.236754,1.858953,1.198409,0.657022
1,4.795826,6.235164,2.179101,1.777811,1.096463,0.613572
1,4.998229,6.306335,2.170194,1.687857,0.999903,0.573564
1,5.239413,6.358366,2.110637,1.566952,0.917441,0.523102
1,5.418689,6.474768,2.144704,1.426569,0.836571,0.469548
1,5.623474,6.545493,2.181825,1.260813,0.749633,0.379644
1,5.755453,6.5928,2.267864,1.067014,0.673779,0.259206
1,5.736053,6.672859,2.361973,0.85675,0.649104,0.12761
1,5.634376,6.714762,2.469361,0.638871,0.647781,0.010203
1,5.495642,6.759278,2.584657,0.454944,0.654684,-0.070912
1,5.519949,6.811006,2.663737,0.310822,0.646137,-0.113384
1,5.54838,6.931673,2.826268,0.183734,0.62994,-0.132916
1,5.634548,7.070257,2.934814,0.083248,0.602121,-0.13922
1,5.682382,7.183273,2.978247,-0.010674,0.591069,-0.170189
1,5.633206,7.219454,2.909772,-0.122943,0.629229,-0.238587
1,5.532727,7.341054,2.806893,-0.238413,0.690786,-0.306212
1,5.340176,7.482027,2.489387,-0.336638,0.756981,-0.345174
1,5.174477,7.620277,2.107534,-0.441507,0.823633,-0.35357
1,5.260347,7.807503,1.870805,-0.60701,0.885488,-0.355759
1,5.491732,8.212264,1.90188,-0.839679,0.944712,-0.359153
1,5.847695,8.69218,2.211098,-1.083003,0.984531,-0.393329
1,6.315753,9.227513,2.880156,-1.296259,1.012519,-0.466849
1,6.614685,9.674811,3.61476,-1.42074,1.055281,-0.555967
1,6.732642,9.941986,4.280573,-1.450573,1.090368,-0.651199
1,6.573377,10.048357,4.702846,-1.329857,1.085167,-0.735599
1,6.236969,9.86247,4.873622,-1.086817,1.099636,-0.787254
1,5.741544,9.493164,4.732174,-0.763499,1.164923,-0.783237
1,5.212367,8.893852,4.410562,-0.417616,1.169503,-0.699249
1,4.792987,8.338401,4.037701,-0.073942,1.087429,-0.526923
1,4.648734,7.837212,3.585161,0.307822,0.946167,-0.280913
1,4.66731,7.402476,3.042515,0.663395,0.824934,0.004228
1,5.01457,7.154979,2.442387,0.937115,0.74883,0.268683
1,5.482382,7.12052,1.786826,1.094089,0.715341,0.471447
1,6.083153,7.25441,1.307164,1.112753,0.671268,0.570357
1,6.576879,7.416577,1.034405,1.012043,0.579138,0.556194
1,6.942256,7.570442,0.988763,0.831204,0.448855,0.448464
1,6.978503,7.559512,1.161114,0.615795,0.323185,0.318137
1,6.726864,7.593318,1.499453,0.445217,0.215382,0.154518
1,6.286073,7.481934,1.83034,0.345688,0.133893,0.025186
1,5.792592,7.253581,1.982345,0.32668,0.088738,-0.037274
1,5.339981,7.02245,2.008017,0.363532,0.060509,-0.030901
1,5.036614,6.845244,1.941972,0.402028,0.042288,0.030654
1,4.845916,6.739053,1.766257,0.443717,0.021301,0.109882
1,4.805408,6.765439,1.597612,0.448717,-0.019247,0.177659
1,4.872122,6.81612,1.46706,0.418975,-0.060013,0.193483
1,4.968675,6.838252,1.454125,0.355653,-0.11273,0.174114
1,4.951435,6.821322,1.476836,0.271348,-0.146775,0.145511
1,4.939889,6.834224,1.542463,0.186745,-0.163035,0.117788
1,4.927582,6.837781,1.560751,0.089619,-0.169913,0.094158
1,4.889047,6.891382,1.675724,-0.003091,-0.176738,0.074831
1,4.873312,6.951394,1.838336,-0.074619,-0.193889,0.05701
1,4.825999,7.012764,1.948977,-0.123414,-0.20036,0.041421
1,4.770354,7.048955,2.053599,-0.153191,-0.197066,0.039497
1,4.740493,7.147967,2.136056,-0.17037,-0.191999,0.049513
1,4.856394,7.27674,2.214951,-0.172909,-0.19032,0.068549
1,4.989554,7.377229,2.270221,-0.166289,-0.190596,0.07518
1,5.107331,7.481986,2.211412,-0.146496,-0.191219,0.073978
1,5.20861,7.590376,2.23445,-0.138046,-0.202145,0.053404
1,5.282162,7.686104,2.160821,-0.129237,-0.20646,0.00402
1,5.270728,7.802974,2.112433,-0.129351,-0.219584,-0.063939
1,5.165754,7.920803,2.108018,-0.14076,-0.232103,-0.123135
1,5.095503,8.112574,2.050828,-0.145654,-0.245321,-0.17149
1,5.036932,8.312691,1.965453,-0.163421,-0.267971,-0.185111
1,5.132809,8.560464,2.052838,-0.194875,-0.297165,-0.182436
1,5.317353,8.790455,2.185636,-0.241019,-0.305738,-0.185987
1,5.517961,9.106403,2.365517,-0.281734,-0.306969,-0.212613
1,5.590523,9.372775,2.436178,-0.306737,-0.288485,-0.252879
1,5.46227,9.698472,2.277171,-0.35023,-0.226188,-0.313892
1,5.279412,9.898479,2.209718,-0.451841,-0.151059,-0.336538
1,5.245751,10.336396,2.430374,-0.552268,-0.135178,-0.312341
1,5.301283,10.817225,2.880021,-0.61588,-0.170957,-0.285806
1,5.36344,11.234156,3.461336,-0.675167,-0.161283,-0.286808
1,5.122944,11.382405,4.042036,-0.709878,-0.120722,-0.318099
1,4.612009,11.333932,4.535791,-0.699662,-0.052416,-0.357556
1,3.97051,11.077413,4.996152,-0.642953,0.024913,-0.380828
1,3.390513,10.735567,5.267934,-0.534138,0.113098,-0.387366
1,2.72846,10.297085,5.474856,-0.365469,0.257176,-0.367676
1,2.089433,9.9112,5.51088,-0.140649,0.413766,-0.286898
1,1.64264,9.603802,5.391755,0.121907,0.534337,-0.125527
1,1.485118,9.426306,5.417278,0.391806,0.606877,0.090897
1,1.724462,9.411126,5.339377,0.65419,0.657825,0.330947
1,2.162853,9.600111,5.317046,0.875714,0.717141,0.525646
1,2.688799,9.80164,5.34662,1.033726,0.790294,0.637846
1,3.209098,9.888654,5.351039,1.176216,0.846127,0.693325
1,3.724082,9.828315,5.438733,1.303028,0.890098,0.724931
1,4.124842,9.676887,5.425439,1.437727,0.932668,0.716831
1,4.400237,9.334048,5.261466,1.556138,0.999586,0.658036
1,4.401824,8.863046,4.939616,1.645245,1.108444,0.554817
1,4.277378,8.246066,4.419612,1.709777,1.227466,0.429587
1,4.005876,7.614686,3.927245,1.772467,1.313492,0.331708
1,3.660027,7.004147,3.381341,1.824311,1.357403,0.275807
1,3.358008,6.471422,2.9001,1.877529,1.364062,0.270322
1,3.117591,6.098621,2.44234,1.89577,1.352386,0.296353
1,2.948325,5.80952,2.102563,1.85873,1.333297,0.325298
1,2.826088,5.637893,1.852896,1.772343,1.330742,0.348625
1,2.784809,5.607989,1.749372,1.648898,1.329014,0.356022
1,2.761116,5.593381,1.740209,1.533176,1.307155,0.364273
1,2.721737,5.64611,1.780438,1.436713,1.265831,0.388931
1,2.785892,5.680285,1.840369,1.336269,1.235347,0.429854
1,2.889037,5.843601,1.931768,1.241928,1.224937,0.474773
1,3.097285,5.979238,2.005791,1.147766,1.224863,0.482857
1,3.286515,6.141309,2.037456,1.0465,1.221505,0.462702
1,3.486212,6.238042,2.085406,0.926997,1.224218,0.413135
1,3.607114,6.305398,2.189542,0.801398,1.228676,0.357799
1,3.61565,6.363079,2.193964,0.688633,1.235689,0.309179
1,3.681681,6.390606,2.177785,0.580467,1.239213,0.280997
1,3.796246,6.488957,2.161844,0.466073,1.252518,0.27666
1,3.98213,6.66986,2.010873,0.348045,1.266961,0.271302
1,4.319127,6.949694,1.848676,0.20322,1.271537,0.274201
1,4.669746,7.332617,1.744623,0.044695,1.249818,0.264439
1,5.120155,7.72448,1.765403,-0.120057,1.198414,0.228085
1,5.534158,8.141349,1.798899,-0.318119,1.145633,0.160995
1,5.921115,8.580196,1.946757,-0.521064,1.105264,0.056348
1,6.242699,9.044313,2.091641,-0.705808,1.093598,-0.082727
1,6.32201,9.72264,2.156374,-0.874911,1.090712,-0.222594
1,6.511144,10.347256,2.354472,-1.021745,1.048261,-0.285325
1,6.925461,11.181797,2.769503,-1.12989,0.960198,-0.254453
1,7.505899,12.145364,3.344603,-1.173895,0.762819,-0.197599
1,8.206883,12.875333,4.023331,-1.142121,0.541139,-0.169926
1,8.800095,13.186043,4.631726,-1.069658,0.382082,-0.225357
1,9.157435,12.979524,5.041676,-0.937005,0.317717,-0.384952
1,9.056798,12.43158,5.208807,-0.776389,0.325599,-0.62137
1,8.560242,11.443172,5.119496,-0.572675,0.398624,-0.847178
1,7.74537,10.245677,4.758919,-0.34735,0.496275,-0.996624
1,6.710919,8.865496,4.201245,-0.062076,0.48508,-1.035054
1,5.709438,7.42281,3.673557,0.292367,0.332843,-0.924874
1,4.836607,6.341882,3.20381,0.658534,0.134088,-0.669901
1,4.40654,5.561941,2.78684,1.057881,-0.104329,-0.353741
1,4.328626,5.167506,2.357738,1.379424,-0.357514,0.020713
1,4.421492,5.054376,1.806567,1.507846,-0.564507,0.360369
1,4.753043,5.251549,1.370054,1.45286,-0.70534,0.587682
1,5.069458,5.596328,1.058461,1.223737,-0.798219,0.67694
1,5.398847,6.015678,0.984921,0.870657,-0.846995,0.617457
1,5.473558,6.447661,1.222882,0.460404,-0.849589,0.39643
1,5.335701,6.728421,1.622784,0.064592,-0.80836,0.087807
1,4.976656,6.842371,2.131505,-0.234312,-0.739227,-0.246577
1,4.349212,6.745094,2.616977,-0.370474,-0.650951,-0.490385
1,3.771112,6.717364,2.762475,-0.408462,-0.556685,-0.650461
1,3.230231,6.649168,2.757353,-0.40724,-0.450289,-0.722931
1,2.815367,6.46428,2.663519,-0.404506,-0.360415,-0.716063
1,2.469908,6.269296,2.455456,-0.404993,-0.281141,-0.6742
1,2.24194,6.224381,2.226581,-0.440761,-0.21836,-0.628664
1,2.152405,6.216977,2.155102,-0.511424,-0.166765,-0.606276
1,2.179172,6.219808,2.193774,-0.556041,-0.128062,-0.619577
1,2.008604,6.379432,2.33058,-0.577512,-0.108305,-0.659438
1,1.80062,6.698831,2.413083,-0.644933,-0.096098,-0.703993
1,1.520173,7.086911,2.710262,-0.776139,-0.048282,-0.684341
1,1.45836,7.460144,3.006993,-0.891754,0.005299,-0.615681
1,1.409647,7.802035,3.335209,-0.940511,0.045049,-0.494772
1,1.485212,8.182643,3.647533,-0.939173,0.054296,-0.349863
1,1.850354,8.668422,3.997903,-0.865987,0.042776,-0.237014
1,2.255547,9.085057,4.411407,-0.766964,0.084611,-0.191942
1,2.624639,9.553421,4.677873,-0.671135,0.205646,-0.249073
1,2.816944,9.832301,4.759396,-0.571284,0.369152,-0.340678
1,2.901608,10.003593,4.653697,-0.437275,0.508449,-0.365134
1,3.127668,10.149328,4.378633,-0.23505,0.582296,-0.299258
1,3.49516,10.344518,4.059171,-0.059409,0.552683,-0.193746
1,3.949772,10.494031,3.807526,0.089867,0.410306,-0.083822
1,4.333372,10.676042,3.603622,0.233559,0.25655,0.005254
1,4.760501,10.836415,3.346876,0.393308,0.161368,0.084542
1,5.243875,10.897085,2.911616,0.529894,0.122482,0.115339
1,5.54222,11.00833,2.266952,0.615233,0.127587,0.110741
1,5.815728,11.125965,1.578376,0.618359,0.12446,0.103055
1,6.166463,11.279952,1.13503,0.53763,0.08876,0.122029
1,6.511421,11.729063,0.991437,0.418501,-0.062224,0.121876
1,6.873501,12.094196,1.309931,0.278481,-0.322046,0.067895
1,6.926327,12.218977,1.986187,0.173824,-0.575466,-0.041983
1,6.437329,11.882405,2.752089,0.119765,-0.721988,-0.181028
1,5.400016,11.286664,3.319363,0.127825,-0.734184,-0.304557
1,4.070809,10.528867,3.532553,0.187981,-0.648232,-0.383231
1,2.922326,9.855749,3.42611,0.263325,-0.517371,-0.346855
1,1.983205,9.39647,3.230562,0.346448,-0.425851,-0.186469
1,1.381839,9.181366,3.104449,0.409036,-0.397508,0.024965
1,1.177766,9.35336,3.255376,0.484188,-0.456695,0.283007
1,1.328423,9.737002,3.50162,0.571377,-0.529415,0.532842
1,1.631605,10.149249,3.795628,0.613471,-0.537636,0.680572
1,1.965555,10.456791,4.211433,0.634898,-0.475764,0.701683
1,2.231492,10.492768,4.49441,0.680467,-0.366127,0.654393
1,2.320826,10.252711,4.614067,0.745683,-0.196346,0.553186
1,2.17563,9.67029,4.528216,0.800984,0.008833,0.417911
1,1.845298,8.872813,4.194091,0.852564,0.246125,0.276701
1,1.346472,7.959224,3.7173,0.901345,0.456547,0.197522
1,0.866695,7.108504,3.167069,0.932907,0.631051,0.168804
1,0.488799,6.360677,2.706063,0.943229,0.762856,0.169735
1,0.103881,5.879736,2.31973,0.951647,0.880433,0.223653
1,-0.078673,5.551618,1.980462,0.958425,0.96305,0.316729
1,-0.127544,5.363976,1.765145,0.960143,1.040876,0.440541
1,-0.036701,5.430487,1.569658,0.946357,1.097839,0.590164
1,0.206953,5.649696,1.498687,0.92545,1.138721,0.735426
1,0.63113,6.017537,1.535984,0.885049,1.155905,0.860506
1,1.178159,6.518233,1.640782,0.83143,1.133962,0.916542
1,1.74697,7.084754,1.819646,0.779211,1.067255,0.906457
1,2.240392,7.728203,2.041313,0.720152,0.964867,0.882828
1,2.863404,8.372139,2.357552,0.68313,0.855432,0.86657
1,3.457605,8.91514,2.528198,0.664582,0.774944,0.82385
1,4.123738,9.284171,2.605201,0.644245,0.735202,0.747389
1,4.754502,9.484773,2.464047,0.618191,0.73895,0.580296
1,5.15971,9.439915,2.102931,0.550967,0.779309,0.330391
1,5.185589,9.084597,1.701293,0.40742,0.813698,0.038748
1,4.927578,8.619509,1.37455,0.232203,0.814934,-0.216376
1,4.684289,8.241637,1.028993,0.060914,0.767879,-0.381554
1,4.574322,8.068139,0.800507,-0.101165,0.656363,-0.454547
1,4.630924,8.109537,0.834036,-0.26099,0.483861,-0.478684
1,4.763856,8.227033,0.950625,-0.411832,0.272225,-0.481747
1,4.888235,8.439709,1.15518,-0.574407,0.109487,-0.507217
1,4.986677,8.648505,1.468125,-0.755554,-0.007955,-0.567407
1,4.947213,8.932185,1.734776,-0.930769,-0.076329,-0.666847
1,4.722857,9.190693,1.905833,-1.080299,-0.099976,-0.779238
1,4.467101,9.495061,1.942042,-1.220592,-0.046302,-0.854941
1,4.324454,9.898643,1.904972,-1.383852,0.009624,-0.898744
1,4.337071,10.537954,2.107363,-1.563404,-0.013998,-0.928261
1,4.406729,11.335915,2.713614,-1.741806,-0.148476,-0.898574
1,4.776481,12.256121,3.950887,-1.817212,-0.378182,-0.790619
1,5.238064,13.006926,5.259042,-1.71248,-0.625152,-0.65981
1,5.728273,13.300618,6.338609,-1.450774,-0.722526,-0.603902
1,5.980777,13.112037,6.909988,-1.076025,-0.596832,-0.654626
1,5.718442,12.298059,6.892671,-0.629056,-0.344764,-0.775883
1,4.971946,10.940576,6.263568,-0.111194,-0.03854,-0.835045
1,4.173699,9.274237,5.240862,0.367778,0.145655,-0.706564
1,3.710009,7.761486,4.187402,0.775675,0.157131,-0.461302
1,3.469419,6.641485,3.18548,1.112173,0.057157,-0.13336
1,3.609786,5.988565,2.223443,1.380249,-0.133971,0.267318
1,3.994446,5.688452,1.290758,1.509999,-0.345344,0.631854
1,4.508948,5.663469,0.567906,1.468835,-0.562668,0.877314
1,5.063554,5.809508,0.034011,1.269942,-0.770699,0.972558
1,5.515271,6.085315,-0.162009,0.949337,-0.962078,0.896852
1,5.730069,6.375773,-0.027067,0.543787,-1.076001,0.661499
1,5.584605,6.595765,0.374443,0.143206,-1.064489,0.320746
1,5.131256,6.609976,0.796984,-0.199471,-0.948438,-0.035349
1,4.360806,6.552437,1.12726,-0.460596,-0.830595,-0.300242
1,3.632431,6.444054,1.393852,-0.614138,-0.755539,-0.460938
1,2.943362,6.374152,1.515681,-0.683097,-0.714378,-0.527831
1,2.370817,6.293949,1.540827,-0.705135,-0.705341,-0.503662
1,1.942139,6.383195,1.571334,-0.720609,-0.717324,-0.437484
1,1.701333,6.569519,1.675594,-0.734568,-0.749844,-0.352696
1,1.612074,6.784411,1.798225,-0.753941,-0.788295,-0.28062
1,1.508916,7.056043,1.920688,-0.802287,-0.771333,-0.237651
1,1.434588,7.311403,2.095202,-0.889924,-0.702084,-0.222942
1,1.393641,7.701847,2.336945,-0.987641,-0.587496,-0.229498
1,1.384174,8.125546,2.64918,-1.073648,-0.451195,-0.238607
1,1.406761,8.634504,2.924538,-1.130867,-0.324357,-0.254722
1,1.525218,9.055002,3.258492,-1.151506,-0.203634,-0.267491
1,1.620615,9.467137,3.56591,-1.128175,-0.084723,-0.262458
1,1.893267,9.822063,3.780183,-1.040283,0.032051,-0.240581
1,2.103329,10.083565,3.902127,-0.872098,0.118123,-0.228417
1,2.220549,10.13192,3.819956,-0.668894,0.169486,-0.204402
1,2.274698,10.119426,3.693395,-0.468502,0.205735,-0.177714
1,2.249216,10.075115,3.387408,-0.271415,0.252314,-0.152404
1,2.270107,10.061077,3.024063,-0.093725,0.310133,-0.111439
1,2.361023,10.150188,2.58962,0.070773,0.36102,-0.055082
1,2.675654,10.393746,2.225944,0.210041,0.360867,0.010898
1,3.112133,10.685391,2.067904,0.311662,0.323166,0.073056
1,3.7054,10.97562,2.121397,0.403864,0.247348,0.127713
1,4.312103,11.18732,2.175079,0.502568,0.146551,0.137555
1,4.717026,11.400771,1.902984,0.597497,0.076747,0.09829
1,5.014826,11.618481,1.396238,0.598835,0.062839,0.038445
1,5.358159,11.920193,1.019912,0.49419,0.031604,-0.033605
1,5.676427,12.463574,0.994135,0.241585,-0.04538,-0.181166
1,5.898439,12.977095,1.547758,-0.157168,-0.072804,-0.451951
1,5.663581,13.352538,2.58877,-0.535387,-0.048163,-0.743536
1,5.052165,13.392162,3.820282,-0.824928,-0.034996,-0.958724
1,4.303194,13.001767,5.17575,-0.989468,-0.022503,-1.097715
1,3.369727,12.242314,6.255274,-1.017,0.080375,-1.137513
1,2.255527,11.165046,6.850381,-0.855925,0.274728,-1.088984
1,1.068622,10.034457,6.900521,-0.494408,0.503445,-0.929722
1,0.048731,8.989575,6.386135,-0.054027,0.739072,-0.633218
1,-0.645029,8.166175,5.546979,0.322333,0.89269,-0.256049
1,-0.838683,7.78674,4.940297,0.597244,0.901064,0.10839
1,-0.806888,7.656269,4.600829,0.804507,0.823952,0.442343
1,-0.631545,7.659731,4.578272,0.982129,0.726318,0.742586
1,-0.219174,7.751815,4.698755,1.165157,0.657772,1.04978
1,0.362588,7.859075,4.757552,1.332057,0.659968,1.311598
1,1.020682,7.893181,4.731569,1.511962,0.681737,1.486755
1,1.552658,7.870178,4.395131,1.674261,0.710725,1.561392
1,1.928859,7.723004,3.999339,1.788293,0.76014,1.545224
1,2.147262,7.529497,3.388316,1.855718,0.808719,1.478983
1,2.318282,7.34956,2.827964,1.895455,0.820981,1.389495
1,2.506039,7.137268,2.317785,1.922829,0.782463,1.301029
1,2.631533,6.981357,1.817858,1.93284,0.703008,1.235339
1,2.811402,6.941821,1.403474,1.934049,0.590993,1.192692
1,3.122682,6.946408,0.973603,1.938008,0.442702,1.183964
1,3.635012,7.057128,0.556158,1.947623,0.234713,1.212051
1,4.388889,7.215522,0.123202,1.968912,-0.058372,1.25762
1,5.235636,7.428748,-0.385227,1.987614,-0.383933,1.238253
1,5.850968,7.557106,-0.942212,1.873347,-0.667113,1.063633
1,6.160248,7.585534,-1.447715,1.560851,-0.812673,0.718699
1,6.154033,7.638969,-1.511967,1.055317,-0.841521,0.23667
1,5.905015,7.645559,-1.148411,0.509487,-0.824815,-0.270233
1,5.408534,7.610358,-0.492974,0.081154,-0.841806,-0.681766
1,4.739229,7.482289,0.118657,-0.203329,-0.916417,-0.947669
1,4.085475,7.397457,0.70163,-0.427916,-0.977346,-1.119044
1,3.424393,7.383036,1.325773,-0.62066,-1.008159,-1.234489
1,2.830355,7.365624,1.863553,-0.763448,-1.023814,-1.288298
1,2.292547,7.393443,2.38432,-0.874896,-1.024052,-1.284798
1,1.84444,7.456573,2.770827,-0.958521,-0.996338,-1.238279
1,1.448232,7.539847,3.040267,-1.046523,-0.955021,-1.171251
1,1.108785,7.634898,3.213495,-1.142709,-0.861997,-1.101868
1,0.880238,7.797121,3.292307,-1.265663,-0.726435,-1.031128
1,0.677052,7.972032,3.453215,-1.396173,-0.59307,-0.985997
1,0.349395,8.21688,3.424466,-1.536018,-0.404149,-0.977284
1,-0.080704,8.407633,3.287879,-1.726247,-0.155979,-0.97726
1,-0.414528,8.634932,3.228621,-1.991719,0.133356,-0.972293
1,-0.645849,9.018495,3.442893,-2.289871,0.397434,-0.942411
1,-0.667334,9.564229,3.953176,-2.580372,0.581546,-0.886951
1,-0.567142,10.195768,4.793579,-2.843586,0.679023,-0.782748
1,-0.065717,10.79696,5.982404,-2.958612,0.643893,-0.599666
1,0.644095,11.402716,7.061836,-2.731886,0.527925,-0.335005
1,1.399847,11.879733,7.587384,-2.173818,0.458235,-0.062514
1,2.030415,12.048292,7.424935,-1.491071,0.525693,0.175984
1,2.673607,12.09163,6.543684,-0.747358,0.710343,0.378367
1,3.333071,12.009021,5.119724,-0.022599,0.852199,0.584231
1,4.369515,11.887549,3.664803,0.723633,0.778092,0.882587
1,5.508475,11.695257,2.140034,1.492194,0.491406,1.212012
1,6.825648,11.417341,0.638706,2.151445,0.034007,1.478437
1,7.889972,10.978508,-0.836331,2.557224,-0.4753,1.62126
1,8.520066,10.380804,-1.998638,2.592942,-0.941349,1.596487
1,8.750357,9.815942,-2.796695,2.258317,-1.27424,1.380141
1,8.676479,9.23572,-2.967221,1.629827,-1.420396,0.988407
1,8.371533,8.772119,-2.418,0.896559,-1.445229,0.511859
1,7.783132,8.441421,-1.361318,0.241659,-1.404592,0.018571
1,6.748744,8.012378,-0.25731,-0.248171,-1.269831,-0.421054
1,5.536972,7.607839,0.692774,-0.528129,-1.116715,-0.69446
1,4.373928,7.169436,1.439397,-0.608932,-0.989863,-0.781559
1,3.227172,6.928025,1.871599,-0.558169,-0.852217,-0.775649
1,2.310147,6.695569,2.101992,-0.47926,-0.793535,-0.691769
