 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,3.092221,7.903051,6.426967,0.124946,-0.132,0.074685
1,3.134926,7.98998,5.713759,0.228843,-0.068137,-0.173409
1,3.068314,7.896318,5.045093,0.202974,0.062986,-0.420289
1,2.893682,7.79101,4.499825,0.093927,0.20831,-0.634525
1,2.686362,7.64952,4.10376,-0.016234,0.288621,-0.78834
1,2.554816,7.579093,3.784445,-0.072797,0.2701,-0.864917
1,2.370741,7.565255,3.533226,-0.074709,0.12897,-0.89055
1,2.25798,7.501642,3.338673,-0.080034,-0.081244,-0.862578
1,2.170552,7.528324,3.255028,-0.113192,-0.303231,-0.793934
1,2.163195,7.561824,3.297468,-0.170008,-0.503208,-0.716188
1,2.150615,7.602128,3.551173,-0.222944,-0.651099,-0.641851
1,2.18292,7.61287,3.849339,-0.249481,-0.712843,-0.581518
1,2.199813,7.731914,4.133212,-0.253504,-0.706317,-0.538773
1,2.24126,7.952615,4.40811,-0.218791,-0.670594,-0.518341
1,2.344175,8.23675,4.670654,-0.168215,-0.629039,-0.509841
1,2.376436,8.621508,4.894945,-0.130447,-0.602679,-0.505335
1,2.434159,8.952757,5.081896,-0.102976,-0.61107,-0.498281
1,2.468755,9.255774,5.315083,-0.105258,-0.659243,-0.491973
1,2.476254,9.404229,5.586618,-0.111377,-0.737638,-0.468304
1,2.508764,9.443769,5.923105,-0.120103,-0.812767,-0.44006
1,2.51957,9.469861,6.281305,-0.121769,-0.844603,-0.419612
1,2.577387,9.394544,6.594609,-0.116124,-0.834344,-0.41084
1,2.577838,9.316132,6.845095,-0.0871,-0.793495,-0.413198
1,2.628116,9.24492,7.03993,-0.044733,-0.721639,-0.428441
1,2.526778,9.230535,7.166008,0.015105,-0.588874,-0.432829
1,2.429462,9.414101,7.115781,0.092108,-0.440257,-0.416835
1,2.364792,9.664862,7.130539,0.134603,-0.426944,-0.373464
1,2.194575,9.723544,7.302675,0.119953,-0.507429,-0.293314
1,1.996276,9.607113,7.614622,0.098029,-0.538501,-0.183602
1,1.93795,9.383939,7.810101,0.157477,-0.482437,-0.088635
1,1.877471,9.196214,7.663261,0.337657,-0.371136,-0.040089
1,1.898575,9.113015,7.273777,0.56614,-0.252952,-0.031058
1,1.875245,9.060997,6.700941,0.733374,-0.180037,-0.011821
1,1.883043,9.007654,6.173714,0.781269,-0.179368,0.025021
1,1.836305,8.891681,5.738152,0.74155,-0.234923,0.058054
1,1.755439,8.589548,5.537592,0.682064,-0.336611,0.092197
1,1.704525,8.196009,5.46043,0.64198,-0.460362,0.132955
1,1.602012,7.770961,5.500203,0.643454,-0.57248,0.176476
1,1.540196,7.404678,5.411189,0.677816,-0.658463,0.208337
1,1.535643,7.160083,5.320898,0.720802,-0.725276,0.22648
1,1.568952,6.960618,5.205973,0.746908,-0.78346,0.228655
1,1.544974,6.829942,5.172005,0.747208,-0.844446,0.228752
1,1.569995,6.750801,5.128833,0.710563,-0.91655,0.233454
1,1.530506,6.771009,5.242659,0.641765,-0.997695,0.24737
1,1.486384,6.843167,5.452206,0.544423,-1.076686,0.281724
1,1.481044,6.894417,5.750107,0.448606,-1.136176,0.324135
1,1.504458,7.080053,6.00418,0.387535,-1.183458,0.368725
1,1.55941,7.206818,6.200051,0.355105,-1.220005,0.396849
1,1.644869,7.308643,6.336759,0.335544,-1.233656,0.404553
1,1.735585,7.297083,6.343723,0.305693,-1.216956,0.38679
1,1.832487,7.349472,6.355275,0.248695,-1.155622,0.354591
1,1.892163,7.356881,6.30713,0.18022,-1.070711,0.300399
1,1.909202,7.411122,6.289399,0.119084,-0.948769,0.225972
1,1.976555,7.383283,6.204757,0.089166,-0.805857,0.133199
1,2.002236,7.416493,6.031645,0.094984,-0.676879,0.033079
1,1.993839,7.463857,5.665105,0.104913,-0.597806,-0.064961
1,2.192869,7.519205,5.271898,0.08616,-0.509189,-0.153938
1,2.014259,7.519294,4.933741,-0.014159,-0.40061,-0.2842
1,2.013481,7.437356,4.684507,-0.152696,-0.303316,-0.413921
1,1.969781,7.219536,4.52439,-0.279083,-0.210308,-0.517147
1,1.793478,7.096633,4.39662,-0.372982,-0.155801,-0.614307
1,1.833663,6.915864,4.269776,-0.437249,-0.135755,-0.681618
1,1.743656,6.82073,4.184765,-0.485679,-0.130717,-0.701332
1,1.773641,6.777562,4.056846,-0.525241,-0.164978,-0.698585
1,1.82741,6.710385,3.895065,-0.570139,-0.227197,-0.679491
1,1.895354,6.699326,3.777564,-0.618208,-0.290729,-0.664998
1,1.992661,6.608014,3.635621,-0.674002,-0.339731,-0.654581
1,2.104356,6.528567,3.506437,-0.72815,-0.348531,-0.652234
1,2.168208,6.373676,3.43209,-0.792265,-0.33706,-0.655497
1,2.257123,6.342317,3.361279,-0.843915,-0.315588,-0.65158
1,2.390874,6.337426,3.222211,-0.868448,-0.309415,-0.652394
1,2.559709,6.367478,3.118005,-0.877049,-0.311117,-0.667843
1,2.656807,6.419216,3.0081,-0.882222,-0.326811,-0.69745
1,2.820091,6.558078,2.85412,-0.873913,-0.359775,-0.736044
1,3.002698,6.818767,2.80725,-0.872565,-0.384827,-0.803535
1,3.145043,7.340627,2.747025,-0.889091,-0.395724,-0.900658
1,3.260463,8.103993,2.836098,-0.949774,-0.39731,-1.041403
1,3.366314,9.039062,3.142363,-1.060245,-0.43508,-1.214051
1,3.201623,9.758674,3.73054,-1.221824,-0.481567,-1.394147
1,2.966682,10.33574,4.65139,-1.372701,-0.52675,-1.540326
1,2.654128,10.594225,5.731424,-1.458534,-0.548729,-1.607548
1,2.291515,10.73956,6.803233,-1.41427,-0.574401,-1.624179
1,2.025984,10.755143,7.613226,-1.187606,-0.617698,-1.588556
1,1.755982,10.65219,8.040426,-0.859656,-0.670267,-1.51387
1,1.604252,10.502842,8.077249,-0.530329,-0.699156,-1.417986
1,1.580741,10.356811,7.771874,-0.269871,-0.687152,-1.31987
1,1.583924,10.225633,7.30216,-0.08159,-0.673893,-1.225848
1,1.628339,10.185194,6.775794,0.061094,-0.659102,-1.144219
1,1.730096,10.32705,6.250594,0.169049,-0.65599,-1.076328
1,1.805406,10.532803,5.876544,0.206707,-0.729788,-1.023736
1,1.863086,10.489143,5.784907,0.137881,-0.903145,-0.995113
1,1.800139,10.367717,6.06961,-0.032461,-1.118687,-0.964182
1,1.594785,9.931402,6.538099,-0.21199,-1.310044,-0.94285
1,1.491079,9.457623,7.016309,-0.292454,-1.414805,-0.926454
1,1.369645,9.032676,7.424043,-0.270961,-1.465364,-0.911866
1,1.264439,8.660304,7.643384,-0.184273,-1.486877,-0.912772
1,1.204039,8.296114,7.787738,-0.098199,-1.50518,-0.9145
1,1.186473,7.922129,7.80289,-0.05341,-1.516988,-0.924613
1,1.257967,7.315391,7.81251,-0.044032,-1.533005,-0.945561
1,1.361256,6.611545,7.652434,-0.031777,-1.547423,-0.966618
1,1.479276,5.939629,7.485098,0.010976,-1.52726,-1.006309
1,1.674157,5.272593,7.305582,0.047374,-1.464617,-1.052397
1,1.892877,4.76259,7.098999,0.066213,-1.400195,-1.074581
1,2.057349,4.476866,7.03092,0.062655,-1.359083,-1.098172
1,2.116865,4.247546,6.893812,0.013019,-1.307873,-1.134606
1,2.240239,4.074036,6.75769,-0.075344,-1.272611,-1.174736
1,2.223204,3.954087,6.587421,-0.175743,-1.232004,-1.226044
1,2.202491,3.897148,6.442559,-0.289831,-1.165091,-1.2979
1,2.062193,4.037521,6.305068,-0.416117,-1.070231,-1.374435
1,1.751473,4.251059,6.245208,-0.562,-0.961063,-1.453549
1,1.591838,4.560582,6.241867,-0.711304,-0.847311,-1.513834
1,1.274692,4.971872,6.283931,-0.836877,-0.751964,-1.534152
1,1.044343,5.398989,6.28506,-0.915051,-0.68189,-1.519374
1,0.759096,5.800617,6.325496,-0.944042,-0.649027,-1.470149
1,0.534692,6.231726,6.314461,-0.938934,-0.643163,-1.383666
1,0.374997,6.617857,6.250074,-0.909436,-0.646305,-1.287893
1,0.187311,6.961012,6.201507,-0.883737,-0.648341,-1.194703
1,0.090263,7.391268,6.169531,-0.874863,-0.631659,-1.106552
1,0.072789,7.854858,6.170133,-0.880229,-0.626524,-1.033654
1,0.009969,8.327642,6.251716,-0.867253,-0.65312,-0.997587
1,-0.043088,8.605988,6.380973,-0.828941,-0.689133,-1.005101
1,-0.15305,8.692521,6.619309,-0.777838,-0.687848,-1.035416
1,-0.216625,8.549238,6.831256,-0.703853,-0.616955,-1.057097
1,-0.332907,8.344144,6.890664,-0.603177,-0.44706,-1.085507
1,-0.381471,8.132028,6.918942,-0.479928,-0.22554,-1.107247
1,-0.423196,7.947044,6.802969,-0.320346,-0.007735,-1.114446
1,-0.412976,7.814482,6.551098,-0.139571,0.155588,-1.113905
1,-0.379257,7.614409,6.186023,0.014363,0.262741,-1.101528
1,-0.395721,7.512104,5.840614,0.119511,0.320857,-1.076514
1,-0.388242,7.273788,5.53913,0.177228,0.353148,-1.038742
1,-0.364116,6.999477,5.376305,0.196468,0.362014,-0.981673
1,-0.330863,6.730856,5.334516,0.207617,0.35898,-0.89838
1,-0.265103,6.481449,5.334963,0.236063,0.348898,-0.789314
1,-0.177346,6.425509,5.342152,0.287472,0.338288,-0.671355
1,-0.031151,6.462084,5.330392,0.343702,0.310777,-0.556791
1,0.084946,6.629713,5.420219,0.37724,0.27851,-0.443348
1,0.193552,6.808817,5.547623,0.391101,0.245627,-0.347248
1,0.313377,7.04566,5.741542,0.381407,0.19559,-0.279641
1,0.386012,7.293784,5.997979,0.356888,0.123302,-0.248402
1,0.472187,7.498875,6.325149,0.317314,0.079331,-0.236607
1,0.471533,7.788481,6.73604,0.266447,0.036351,-0.229865
1,0.521591,7.962075,7.152703,0.237999,-0.029759,-0.225873
1,0.550711,8.087013,7.509852,0.240627,-0.133284,-0.218218
1,0.593098,8.215418,7.864164,0.261159,-0.269154,-0.199287
1,0.644775,8.447961,8.209487,0.290499,-0.400774,-0.1776
1,0.713806,8.758789,8.543528,0.31278,-0.533177,-0.184017
1,0.796447,8.989102,8.899942,0.343941,-0.599365,-0.246953
1,0.851155,9.163359,9.167778,0.381465,-0.588678,-0.363477
1,0.836402,9.364755,9.205185,0.449175,-0.491774,-0.499396
1,0.752693,9.549423,9.083392,0.499839,-0.384588,-0.649337
1,0.651,9.604681,9.030803,0.463452,-0.361254,-0.790327
1,0.42267,9.436019,9.001228,0.404305,-0.398651,-0.889158
1,0.141374,9.079339,8.971068,0.42717,-0.421574,-0.94006
1,-0.074176,8.748022,8.74661,0.546636,-0.4232,-0.934246
1,-0.288877,8.49461,8.313297,0.712872,-0.466606,-0.876781
1,-0.423501,8.301508,7.851788,0.849613,-0.590982,-0.774376
1,-0.549357,8.071267,7.437262,0.916987,-0.806788,-0.642477
1,-0.609513,7.718036,7.13616,0.937542,-1.045016,-0.52188
1,-0.710399,7.132933,6.873642,0.940719,-1.263147,-0.41836
1,-0.74801,6.527927,6.580427,0.951849,-1.43626,-0.325154
1,-0.738568,5.950804,6.371463,0.970418,-1.538642,-0.249612
1,-0.767522,5.531603,6.118568,1.011158,-1.56244,-0.223067
1,-0.784656,5.364434,5.926866,1.048595,-1.504376,-0.264334
1,-0.934959,5.323568,5.775927,1.042178,-1.367046,-0.395121
1,-1.162337,5.35819,5.689163,0.963885,-1.188539,-0.579014
1,-1.409611,5.436695,5.794084,0.80839,-1.028481,-0.764708
1,-1.692654,5.533308,6.143431,0.59936,-0.922521,-0.908118
1,-1.974074,5.792379,6.619126,0.395655,-0.934447,-1.009058
1,-2.272439,6.079831,7.318468,0.249527,-1.088305,-1.045396
1,-2.631242,6.22172,7.993631,0.175963,-1.346983,-1.020966
1,-2.816965,6.187262,8.667126,0.172029,-1.581054,-0.93672
1,-2.944707,6.133451,9.148153,0.215515,-1.753203,-0.804081
1,-2.808238,6.099963,9.306482,0.309648,-1.851286,-0.671565
1,-2.808238,6.099963,9.306482,0.309648,-1.851286,-0.671565
1,-2.344825,6.228684,8.922914,0.473625,-1.894418,-0.529337
1,-1.799127,6.489267,8.095241,0.572331,-1.872457,-0.513973
1,-1.48614,6.662749,7.432899,0.546281,-1.819752,-0.576309
1,-1.224344,6.769083,6.894498,0.449355,-1.719275,-0.674475
1,-0.983453,6.823414,6.472713,0.299185,-1.587568,-0.796785
1,-0.866837,6.85291,6.126198,0.122277,-1.462256,-0.912542
1,-0.730239,6.746204,5.939176,-0.033847,-1.36812,-0.999938
1,-0.623844,6.656689,5.739828,-0.129555,-1.325412,-1.053223
1,-0.589526,6.549546,5.598435,-0.172095,-1.319858,-1.077234
1,-0.549861,6.501118,5.444236,-0.193398,-1.326398,-1.068492
1,-0.471352,6.465378,5.31109,-0.222321,-1.320912,-1.031396
1,-0.384706,6.536429,5.09015,-0.263538,-1.325943,-0.980691
1,-0.332877,6.665235,4.935783,-0.288447,-1.342077,-0.929779
1,-0.294724,6.874543,4.791614,-0.3017,-1.413388,-0.876662
1,-0.218102,7.060747,4.663022,-0.309595,-1.535654,-0.824631
1,-0.20061,7.196145,4.713635,-0.333748,-1.685396,-0.76552
1,-0.206162,7.370486,4.778105,-0.383109,-1.82497,-0.703401
1,-0.224736,7.423464,4.860108,-0.438827,-1.937937,-0.659778
1,-0.224736,7.423464,4.860108,-0.438827,-1.937937,-0.659778
1,-0.244802,7.428376,4.982616,-0.495732,-2.053153,-0.611416
1,-0.318305,7.338216,5.077482,-0.502004,-2.153386,-0.563299
1,-0.363119,7.348168,5.15248,-0.496276,-2.222816,-0.517359
1,-0.444496,7.443527,5.341786,-0.491008,-2.285353,-0.461503
1,-0.465512,7.541288,5.484709,-0.492728,-2.325594,-0.401416
1,-0.476645,7.689375,5.684593,-0.488637,-2.328313,-0.350964
1,-0.461164,7.902594,5.829999,-0.479379,-2.256499,-0.338055
1,-0.438073,8.118453,5.953476,-0.458088,-2.131147,-0.352464
1,-0.387131,8.361475,6.021979,-0.426613,-1.983918,-0.393957
1,-0.298903,8.65323,6.027062,-0.394117,-1.848114,-0.471558
1,-0.334204,8.850686,6.041958,-0.366428,-1.719301,-0.565081
1,-0.34556,8.954328,6.015975,-0.363069,-1.588926,-0.665326
1,-0.358957,9.043743,6.068261,-0.359408,-1.46824,-0.752402
1,-0.36408,9.169338,6.134274,-0.340222,-1.355585,-0.837452
1,-0.42248,9.254495,6.211786,-0.301041,-1.252116,-0.921245
1,-0.421143,9.331812,6.330821,-0.265062,-1.174053,-0.973609
1,-0.406242,9.289795,6.456869,-0.238828,-1.122921,-0.988913
1,-0.401892,9.214851,6.555008,-0.200327,-1.094464,-0.980454
1,-0.309716,9.046909,6.642403,-0.148845,-1.085017,-0.956349
1,-0.272115,8.913789,6.672053,-0.070623,-1.062244,-0.913624
1,-0.183255,8.898996,6.647274,0.030742,-0.996024,-0.865097
1,0.000187,9.044049,6.479459,0.14213,-0.906524,-0.824978
1,0.18955,9.19791,6.41215,0.195485,-0.876172,-0.809241
1,0.443223,9.182458,6.437789,0.166891,-0.93904,-0.810546
1,0.56735,8.900712,6.567522,0.115764,-0.991298,-0.829357
1,0.65265,8.530839,6.622354,0.095551,-0.917514,-0.87778
1,0.678304,8.267633,6.524931,0.121446,-0.738401,-0.945636
1,0.684586,8.24943,6.315709,0.189561,-0.530801,-1.03002
1,0.734566,8.304596,5.990698,0.239498,-0.363058,-1.106774
1,0.705973,8.335328,5.769935,0.21935,-0.286631,-1.167242
1,0.681477,8.311575,5.729114,0.119065,-0.322313,-1.192772
1,0.572795,8.067602,5.910874,0.001041,-0.432463,-1.177284
1,0.479242,7.662549,6.15826,-0.072723,-0.525676,-1.11793
1,0.420836,7.195963,6.398242,-0.070975,-0.530448,-1.039347
1,0.391706,6.924957,6.573851,-0.026692,-0.499333,-0.938258
1,0.381735,6.715296,6.657746,0.024468,-0.468084,-0.830425
1,0.434279,6.616821,6.657435,0.081627,-0.460043,-0.710107
1,0.489613,6.570492,6.605304,0.121902,-0.495754,-0.592295
1,0.635758,6.562921,6.554009,0.123222,-0.571969,-0.481482
1,0.720546,6.582361,6.5813,0.069363,-0.667322,-0.376991
1,0.877563,6.606978,6.724057,-0.033436,-0.760614,-0.284916
1,0.991052,6.473678,7.033267,-0.169692,-0.831174,-0.211747
1,1.18137,6.320996,7.344298,-0.304251,-0.88969,-0.137146
1,1.310199,6.107859,7.601733,-0.413832,-0.887861,-0.073049
1,1.420739,5.891182,7.710136,-0.460707,-0.805813,-0.022134
1,1.440487,5.79492,7.64024,-0.44463,-0.634176,0.027607
1,1.470721,5.773068,7.383055,-0.382433,-0.423301,0.067691
1,1.439014,5.915382,6.864234,-0.304972,-0.226205,0.087905
1,1.45234,6.202986,6.267024,-0.250813,-0.094145,0.091199
1,1.402427,6.460857,5.769043,-0.226138,-0.04009,0.092792
1,1.365755,6.661356,5.284909,-0.221316,-0.029729,0.088266
1,1.320562,6.834364,4.996568,-0.241358,-0.028732,0.066802
1,1.332818,7.144058,4.792945,-0.288352,-0.053552,0.040711
1,1.292259,7.469792,4.721885,-0.370773,-0.117327,-0.008413
1,1.273652,7.845073,4.943265,-0.475895,-0.232499,-0.070391
1,1.182582,8.115417,5.394016,-0.593335,-0.379067,-0.148939
2,1.059359,8.209034,5.966578,-0.699778,-0.511859,-0.221636
2,0.916514,8.136107,6.615316,-0.763372,-0.601862,-0.264229
2,0.81432,8.03677,7.260135,-0.767272,-0.598338,-0.279738
2,0.663134,7.831864,7.839723,-0.690015,-0.506542,-0.293991
2,0.565675,7.794182,8.139653,-0.531778,-0.342328,-0.295282
2,0.507244,7.768786,8.092292,-0.329662,-0.178648,-0.297281
2,0.486128,7.736172,7.893448,-0.155373,-0.078532,-0.298877
2,0.451723,7.662023,7.592768,-0.049572,-0.057908,-0.277775
2,0.411403,7.419828,7.293635,-0.027521,-0.068608,-0.243763
2,0.396296,7.055356,6.996228,-0.024987,-0.063629,-0.209102
2,0.419532,6.67371,6.714715,-0.002375,-0.021932,-0.174655
2,0.442748,6.423335,6.366516,0.04444,0.034601,-0.140929
2,0.468738,6.263622,6.011034,0.096751,0.08765,-0.107409
2,0.482942,6.193139,5.637479,0.121609,0.113285,-0.076827
2,0.497021,6.203841,5.332547,0.103688,0.117971,-0.047693
2,0.497765,6.209169,5.149406,0.057344,0.106992,-0.028613
2,0.459918,6.246357,4.959432,-0.011233,0.10382,-0.023258
2,0.398939,6.2408,4.870221,-0.085153,0.127956,-0.031231
2,0.32956,6.215676,4.826947,-0.154132,0.166057,-0.041313
2,0.309914,6.213024,4.815212,-0.196098,0.21465,-0.048083
2,0.244862,6.211069,4.828594,-0.211673,0.275225,-0.046089
2,0.267791,6.303204,4.884782,-0.217378,0.334586,-0.034366
2,0.23191,6.450451,4.98363,-0.224851,0.378239,-0.010674
2,0.29613,6.592204,5.05154,-0.233655,0.392328,0.034063
2,0.280352,6.727723,5.132776,-0.227964,0.37321,0.096633
2,0.26593,6.976751,5.191457,-0.207256,0.330576,0.162146
2,0.257803,7.130167,5.218746,-0.177203,0.288903,0.219346
2,0.258357,7.328968,5.242955,-0.147192,0.263245,0.250937
2,0.232671,7.486682,5.301552,-0.154493,0.274976,0.257425
2,0.207266,7.643916,5.421222,-0.189576,0.33112,0.240943
2,0.169401,7.824789,5.585024,-0.247936,0.403196,0.212722
2,0.135975,7.999961,5.709088,-0.298352,0.479718,0.180251
2,0.114007,8.20566,5.876844,-0.331629,0.531863,0.137966
2,0.087086,8.513017,6.173025,-0.361517,0.53705,0.105055
2,0.028354,8.825096,6.716647,-0.397885,0.466365,0.087219
2,-0.119738,9.202935,7.463191,-0.429988,0.35461,0.085508
2,-0.232552,9.566893,8.416969,-0.43887,0.235423,0.097452
2,-0.365325,9.91667,9.314089,-0.402685,0.170523,0.11648
2,-0.475079,10.228821,10.148831,-0.340992,0.224087,0.12222
2,-0.588798,10.721786,10.74911,-0.296004,0.348313,0.092632
2,-0.537874,11.092436,11.183812,-0.29245,0.473835,0.021608
2,-0.45652,11.402821,11.583335,-0.320772,0.5296,-0.061352
2,-0.393143,11.427157,11.928331,-0.356792,0.519127,-0.166395
2,-0.360379,11.132524,12.231886,-0.370978,0.47965,-0.274094
2,-0.335013,10.525273,12.440291,-0.35037,0.467721,-0.347421
2,-0.35307,9.671643,12.480379,-0.282801,0.520755,-0.375484
2,-0.293718,8.652197,12.261448,-0.14252,0.615237,-0.339158
2,-0.213823,7.625218,11.752456,0.080206,0.70045,-0.254757
2,0.003353,6.814261,11.040687,0.33487,0.738442,-0.139253
2,0.094109,6.243034,10.215162,0.544132,0.688944,-0.009942
2,0.191681,5.857724,9.588393,0.659804,0.583263,0.113392
2,0.344303,5.460496,9.183419,0.663644,0.443947,0.225377
2,0.377634,5.069448,9.030544,0.609046,0.2972,0.328262
2,0.485737,4.671417,9.050075,0.542686,0.151777,0.41726
2,0.547137,4.321776,9.111837,0.507298,0.029199,0.484875
2,0.575204,4.035174,9.141706,0.525273,-0.034493,0.530044
2,0.62208,3.79575,8.998942,0.581344,0.003681,0.53737
2,0.647718,3.815399,8.590964,0.671208,0.083123,0.523531
2,0.656357,4.009557,7.959393,0.736251,0.148204,0.466514
2,0.64313,4.357978,7.401486,0.743366,0.159325,0.385787
2,0.550073,4.705284,6.941566,0.673984,0.074407,0.299196
2,0.472475,4.952641,6.788091,0.532098,-0.088517,0.219812
2,0.368668,5.060703,6.906259,0.354221,-0.256387,0.143275
2,0.279117,5.045604,7.290241,0.197891,-0.385716,0.070859
2,0.143537,4.892795,7.646791,0.100687,-0.42181,-0.014258
2,0.041986,4.795325,7.897709,0.058641,-0.376232,-0.110991
2,-0.046669,4.710311,7.968879,0.061441,-0.272649,-0.198764
2,-0.122799,4.691397,7.828467,0.092126,-0.164414,-0.258594
2,-0.150173,4.764523,7.495357,0.139843,-0.087537,-0.303404
2,-0.222986,4.905408,7.034829,0.163025,-0.06652,-0.332789
2,-0.278825,5.130654,6.582771,0.138465,-0.086544,-0.341756
2,-0.338934,5.346995,6.218303,0.067424,-0.138328,-0.337401
2,-0.416338,5.502658,5.959477,-0.016266,-0.221534,-0.322676
2,-0.436134,5.601405,5.792713,-0.092461,-0.323948,-0.296194
2,-0.379341,5.584086,5.728023,-0.135705,-0.430658,-0.253909
2,-0.325164,5.597821,5.760813,-0.162976,-0.539934,-0.197456
2,-0.269247,5.600177,5.748686,-0.159038,-0.62797,-0.138945
2,-0.157697,5.694768,5.686442,-0.140848,-0.675272,-0.103239
2,-0.059859,5.700666,5.554625,-0.123198,-0.691537,-0.088754
2,0.036311,5.759072,5.391609,-0.113488,-0.686216,-0.105509
2,0.162943,5.844173,5.245952,-0.111512,-0.689704,-0.148501
2,0.163296,5.845795,5.056142,-0.112439,-0.696724,-0.214679
2,0.221356,5.822385,4.94038,-0.126362,-0.711786,-0.291426
2,0.197747,5.814625,4.909305,-0.144339,-0.722495,-0.370063
2,0.15974,5.733584,4.831685,-0.164878,-0.727325,-0.444345
2,0.229191,5.668287,4.804762,-0.185134,-0.74421,-0.503581
2,0.25283,5.645352,4.738461,-0.213683,-0.787496,-0.546037
2,0.268203,5.628154,4.836874,-0.24932,-0.851445,-0.579481
2,0.297069,5.72313,4.98543,-0.310706,-0.939794,-0.606091
2,0.253769,5.82077,5.110718,-0.378579,-1.036773,-0.635546
2,0.230686,5.88805,5.321359,-0.459741,-1.120991,-0.66541
2,0.192548,5.998251,5.501151,-0.541127,-1.188038,-0.692718
2,0.108996,6.126404,5.85918,-0.633638,-1.218497,-0.709703
2,0.028235,6.38998,6.399175,-0.72545,-1.221295,-0.708905
2,0.006839,6.805362,7.011494,-0.770684,-1.24032,-0.688045
2,-0.114983,7.243978,7.666205,-0.759877,-1.277204,-0.664129
2,-0.179547,7.638305,8.383426,-0.696948,-1.306766,-0.604061
2,-0.227043,8.138142,9.14878,-0.62776,-1.336722,-0.507651
2,-0.130868,8.708615,9.797789,-0.564355,-1.369773,-0.400004
2,0.057301,9.16392,10.221476,-0.504563,-1.372358,-0.331597
2,0.25863,9.550062,10.517208,-0.46968,-1.306317,-0.333337
2,0.488461,9.770767,10.713836,-0.46804,-1.21229,-0.396548
2,0.62864,9.910676,10.927096,-0.515461,-1.129072,-0.520792
2,0.656927,9.686649,11.188337,-0.591351,-1.035443,-0.684213
2,0.696086,9.183336,11.454553,-0.628311,-0.886177,-0.866144
2,0.72642,8.628398,11.533769,-0.592627,-0.678338,-1.05073
