 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
2,-2.167772,0.009062,15.228971,-0.431827,0.235151,-0.487212
2,-2.156763,0.393187,14.628564,-0.398492,0.551258,-0.484743
2,-2.251593,0.67183,14.061182,-0.467092,0.800452,-0.588831
2,-2.489064,0.504385,13.578152,-0.548359,0.929609,-0.747914
2,-2.850421,-0.018143,13.261618,-0.551556,0.933243,-0.896804
2,-3.148701,-0.646258,13.068718,-0.469955,0.854686,-0.990836
2,-3.272765,-1.423384,12.775553,-0.290483,0.726878,-0.992694
2,-3.154404,-2.171048,12.256394,-0.022965,0.637203,-0.875932
2,-2.88385,-2.694702,11.50777,0.28069,0.575216,-0.643093
2,-2.546084,-2.87385,10.662548,0.545012,0.506092,-0.372475
2,-2.183973,-2.740871,10.012108,0.716211,0.38493,-0.172326
2,-1.914606,-2.401365,9.507622,0.771018,0.202904,-0.130062
2,-1.642996,-2.182106,9.250742,0.736197,-0.030537,-0.206722
2,-1.349334,-2.150289,9.190873,0.640937,-0.246563,-0.363184
2,-1.130139,-2.247427,9.257867,0.512843,-0.405913,-0.536062
2,-0.979718,-2.444877,9.313151,0.411048,-0.467486,-0.66862
2,-0.831657,-2.672193,9.291351,0.364589,-0.469989,-0.713175
2,-0.610638,-2.815011,9.076611,0.387544,-0.424266,-0.684736
2,-0.391385,-2.593235,8.749145,0.425676,-0.337759,-0.591902
2,-0.219346,-2.081724,8.292171,0.444706,-0.254617,-0.499738
2,-0.123131,-1.451691,7.854631,0.403584,-0.206938,-0.445986
2,-0.048272,-0.870476,7.459886,0.33299,-0.206632,-0.452442
2,0.095082,-0.470941,7.149055,0.253898,-0.214825,-0.484642
2,0.184322,-0.141609,6.844763,0.191027,-0.218728,-0.528728
2,0.175722,0.149451,6.535986,0.133895,-0.212268,-0.580158
2,0.162892,0.404015,6.262396,0.098757,-0.200085,-0.625775
2,0.089255,0.551092,6.050087,0.070097,-0.180692,-0.670529
2,0.025814,0.647946,5.795903,0.057717,-0.178108,-0.700725
2,-0.061747,0.700405,5.581327,0.056453,-0.19579,-0.709722
2,-0.100012,0.740784,5.469178,0.071976,-0.232825,-0.703302
2,-0.240865,0.828362,5.420376,0.088704,-0.292145,-0.684304
2,-0.400757,0.846262,5.421908,0.113755,-0.369356,-0.666275
2,-0.555127,0.875478,5.456742,0.144903,-0.481803,-0.636561
2,-0.622351,0.92147,5.5498,0.162859,-0.617875,-0.599447
2,-0.674395,1.011156,5.797361,0.164424,-0.754948,-0.575687
2,-0.683442,1.158241,6.121653,0.153017,-0.837074,-0.573629
2,-0.820281,1.351033,6.597548,0.1361,-0.869293,-0.614105
2,-0.951372,1.436959,7.117025,0.093941,-0.836034,-0.678624
2,-0.985126,1.452105,7.627374,0.024936,-0.726232,-0.752544
2,-1.08208,1.473817,8.144926,-0.067878,-0.532155,-0.837407
2,-1.251241,1.445165,8.689766,-0.170434,-0.282929,-0.911302
2,-1.509598,1.205622,9.164241,-0.262482,-0.053116,-0.941292
2,-1.778217,0.909797,9.565604,-0.285389,0.143895,-0.906994
2,-2.104178,0.789729,9.903508,-0.258425,0.265085,-0.803476
2,-2.432985,0.815254,10.229812,-0.211034,0.303679,-0.648223
2,-2.780174,0.984808,10.657501,-0.180574,0.262227,-0.483567
2,-2.911824,1.110154,11.276099,-0.183037,0.114229,-0.34435
2,-3.002212,1.194691,12.157167,-0.225009,-0.136827,-0.260407
2,-2.898454,1.10012,13.282148,-0.289866,-0.467482,-0.227257
2,-2.521843,0.80559,14.341808,-0.343322,-0.764603,-0.193062
2,-2.064479,0.371006,15.10084,-0.300734,-0.930346,-0.135
2,-1.6109,0.108036,15.640138,-0.170746,-0.956715,-0.046045
2,-1.1587,0.275397,15.76486,-0.021454,-0.831762,0.020971
2,-0.77304,0.716344,15.685048,0.046324,-0.623516,0.030345
2,-0.471507,1.095094,15.467233,0.013548,-0.432733,-0.050042
2,-0.299042,1.291572,15.298184,-0.078596,-0.29291,-0.211902
2,-0.400567,1.217439,15.216782,-0.18868,-0.22988,-0.394881
2,-0.564672,0.820756,15.042007,-0.250733,-0.250308,-0.541607
2,-0.735388,0.466321,14.57648,-0.222021,-0.278484,-0.58332
2,-0.875588,0.210184,14.007379,-0.13122,-0.25275,-0.527141
2,-0.978927,0.081795,13.160127,0.011034,-0.127214,-0.402933
2,-0.961231,-0.039052,12.179236,0.198465,0.114492,-0.236491
2,-0.930385,0.052233,11.068863,0.379449,0.450013,-0.0721
2,-1.01536,0.225467,9.849175,0.511527,0.781628,0.051171
2,-1.292027,0.426272,8.868249,0.56384,1.021177,0.121008
2,-1.512383,0.41263,8.275703,0.524856,1.093672,0.137566
2,-1.772163,0.270074,7.951207,0.407244,1.040702,0.153144
2,-2.155444,0.055445,7.995702,0.260137,0.884878,0.191265
2,-2.442564,-0.370775,8.263956,0.130907,0.626127,0.310366
2,-2.644945,-0.90917,8.61903,0.074222,0.28392,0.507845
2,-2.629473,-1.418818,8.982745,0.090595,-0.113863,0.773776
2,-2.377971,-1.707915,9.380871,0.144263,-0.513999,1.055972
2,-1.8607,-1.619319,9.646605,0.227574,-0.862959,1.288296
2,-1.369287,-1.181795,9.676573,0.299707,-1.087871,1.415048
2,-0.958508,-0.710989,9.550701,0.369737,-1.19296,1.403316
2,-0.465082,-0.363232,9.186196,0.420257,-1.161151,1.309752
2,-0.152647,-0.031286,8.784038,0.449144,-0.999434,1.149518
2,0.049936,0.292925,8.317546,0.418376,-0.73882,0.973976
2,0.156458,0.459448,7.863946,0.343753,-0.423535,0.792654
2,0.11464,0.564688,7.480081,0.242833,-0.095131,0.623365
2,-0.092039,0.577705,7.049509,0.150936,0.17951,0.479281
2,-0.330048,0.518592,6.672991,0.10948,0.343961,0.369917
2,-0.518974,0.484523,6.214952,0.104037,0.42013,0.293436
2,-0.638717,0.440317,5.80116,0.126968,0.41513,0.260242
2,-0.745338,0.423578,5.448537,0.150547,0.346155,0.260243
2,-0.755596,0.388737,5.193524,0.177553,0.237908,0.277825
2,-0.676145,0.378455,5.031909,0.207597,0.119719,0.310006
2,-0.613755,0.351235,4.968321,0.229923,-0.003475,0.337465
2,-0.445854,0.395529,5.073874,0.226796,-0.110207,0.35636
2,-0.323421,0.422757,5.24189,0.221488,-0.18915,0.33992
2,-0.151722,0.378698,5.696125,0.188771,-0.24905,0.293344
2,0.024279,0.323188,6.328541,0.164416,-0.272355,0.223997
2,-0.061626,0.333374,7.151448,0.1412,-0.267525,0.142423
2,-0.228159,0.411975,8.081405,0.128426,-0.331758,0.076851
2,-0.323748,0.471889,9.139711,0.100539,-0.490308,0.039443
2,-0.380663,0.592781,10.344554,0.00183,-0.690521,0.021753
2,-0.317175,0.777803,11.777657,-0.219738,-0.883927,0.042933
2,-0.073716,0.722168,13.219649,-0.477137,-1.048131,0.070898
2,0.309124,0.578182,14.583548,-0.666465,-1.11759,0.0621
2,0.647348,0.441444,15.707574,-0.722994,-1.055511,-0.031447
2,0.983712,0.369021,16.343148,-0.648869,-0.858772,-0.174915
2,1.252813,0.311241,16.360146,-0.489034,-0.508964,-0.318712
2,1.322192,0.299666,15.829288,-0.344145,-0.07043,-0.4184
2,1.19525,0.486794,15.083125,-0.333215,0.328806,-0.482171
2,0.916351,0.788217,14.350345,-0.470645,0.620113,-0.517662
2,0.502473,0.794752,13.724496,-0.639607,0.783051,-0.558606
2,0.021914,0.492013,13.219266,-0.707469,0.780373,-0.583951
2,-0.324137,0.084324,12.798625,-0.629111,0.624517,-0.603378
2,-0.456844,-0.35675,12.447635,-0.480628,0.40376,-0.580726
2,-0.413148,-0.72604,12.118261,-0.306939,0.182129,-0.534019
2,-0.202275,-1.17831,11.702433,-0.132082,0.010827,-0.468867
2,0.177696,-1.478637,11.198593,0.042696,-0.040917,-0.39222
2,0.390396,-1.54948,10.635422,0.196134,-0.017688,-0.341675
2,0.565856,-1.45851,10.074823,0.309158,0.019306,-0.359313
2,0.730007,-1.366104,9.579561,0.355308,0.059552,-0.444443
2,0.834081,-1.335392,9.28618,0.338821,0.064753,-0.575073
2,0.882128,-1.536204,9.14847,0.268298,0.0214,-0.719643
2,0.935909,-1.709775,9.1435,0.173578,-0.033182,-0.854118
2,0.908094,-1.857893,9.171684,0.082894,-0.068996,-0.955193
2,0.84381,-1.884176,9.164077,0.021049,-0.079616,-1.002351
2,0.864468,-1.909699,9.069778,-0.001546,-0.063683,-0.981739
2,0.834187,-1.754897,8.762651,0.029754,0.006975,-0.91425
2,0.846753,-1.368921,8.371233,0.071658,0.071969,-0.833852
2,0.862166,-0.940276,7.962185,0.09566,0.123453,-0.762644
2,0.895337,-0.475073,7.5592,0.081015,0.148144,-0.715958
2,0.865254,-0.056753,7.300222,0.029434,0.136741,-0.699906
2,0.821895,0.181638,7.100133,-0.03024,0.087331,-0.691428
2,0.822131,0.295064,6.957374,-0.065221,-0.004876,-0.679523
2,0.811298,0.368618,6.879642,-0.072576,-0.109821,-0.665705
2,0.827912,0.42633,6.866804,-0.069501,-0.213029,-0.64119
2,0.868075,0.492473,6.861085,-0.034103,-0.29676,-0.616763
2,0.925885,0.606334,6.883848,-0.007925,-0.342151,-0.594777
2,0.94207,0.723961,6.896404,0.011266,-0.35152,-0.58246
2,1.021609,0.775933,6.930812,0.012824,-0.333607,-0.57906
2,0.98426,0.825532,6.914615,0.01197,-0.304592,-0.586563
2,1.053281,0.76154,6.924443,0.02423,-0.27715,-0.601675
2,1.121246,0.7416,6.843598,0.04597,-0.243363,-0.621581
2,1.053337,0.825076,6.842212,0.066995,-0.204404,-0.647048
2,1.049537,0.949826,6.855455,0.069902,-0.193357,-0.683348
2,0.996982,1.066902,6.924551,0.058686,-0.205425,-0.729943
2,1.02587,1.180607,7.122546,0.012963,-0.233177,-0.786837
2,0.983669,1.291662,7.424032,-0.050792,-0.288687,-0.848399
2,1.022371,1.255682,7.975466,-0.117373,-0.340267,-0.933121
2,0.980022,1.201698,8.575838,-0.162451,-0.345564,-1.01013
2,0.903971,1.176034,9.263216,-0.197601,-0.279953,-1.054986
2,0.797725,1.083414,9.868228,-0.226256,-0.161658,-1.061486
2,0.583391,1.066634,10.470636,-0.246719,-0.027138,-1.032409
2,0.345297,1.066018,11.112694,-0.239782,0.071113,-0.981095
2,0.13766,1.138099,11.622607,-0.194693,0.106358,-0.911234
2,-0.015983,1.224939,12.098977,-0.123668,0.094278,-0.829238
2,-0.129509,1.279613,12.552057,-0.036255,0.040689,-0.733534
2,-0.084489,1.290395,12.934633,0.041354,-0.051569,-0.613583
2,0.124614,1.27286,13.325999,0.077781,-0.124513,-0.486105
2,0.3741,1.289637,13.619142,0.103399,-0.128739,-0.380829
2,0.582212,1.348266,13.630283,0.127141,-0.055332,-0.314847
2,0.71658,1.396357,13.418749,0.169728,0.075627,-0.289419
2,0.769964,1.41836,13.161872,0.186873,0.221255,-0.284754
2,0.785529,1.551088,12.884372,0.140905,0.340386,-0.296215
2,0.645648,1.658891,12.800575,0.015662,0.400442,-0.327045
2,0.531748,1.627921,12.92536,-0.142554,0.361651,-0.379287
2,0.334555,1.454282,13.248211,-0.27943,0.215627,-0.451227
2,0.181662,1.14674,13.592305,-0.34508,0.045493,-0.51593
2,0.187217,0.710963,13.654587,-0.28951,-0.013595,-0.554244
2,0.172624,0.288853,13.314016,-0.131585,0.122672,-0.532817
2,-0.089535,-0.002321,12.603345,0.09929,0.389633,-0.453408
2,-0.336724,-0.079577,11.452607,0.332705,0.702209,-0.333894
2,-0.60509,0.048586,10.184608,0.506231,0.95663,-0.198952
2,-0.889871,0.244308,9.088056,0.579268,1.079995,-0.089059
2,-1.110937,0.300059,8.322445,0.552736,1.047119,-0.016772
2,-1.369817,0.213631,7.974821,0.469817,0.886886,0.036904
2,-1.605628,-0.008571,7.942205,0.373644,0.610084,0.108337
2,-1.703559,-0.357145,8.039556,0.306062,0.275457,0.209941
2,-1.75391,-0.757,8.369318,0.294289,-0.057863,0.346383
2,-1.593699,-1.079309,8.591305,0.328134,-0.365897,0.500424
2,-1.254688,-1.157367,8.795334,0.369404,-0.59164,0.639204
2,-0.920595,-0.913679,9.02104,0.357556,-0.701534,0.718083
2,-0.688992,-0.589435,9.230981,0.289629,-0.740312,0.720163
2,-0.463079,-0.336194,9.399975,0.19022,-0.727773,0.653823
2,-0.314294,-0.226703,9.550376,0.110623,-0.672433,0.547794
2,-0.182065,-0.132354,9.626275,0.07241,-0.56589,0.425896
2,-0.128128,-0.039287,9.561527,0.061042,-0.384974,0.312857
2,-0.143658,0.098762,9.361062,0.0458,-0.159939,0.205446
2,-0.190584,0.199866,9.163905,0.004168,0.086087,0.107252
2,-0.363226,0.25491,8.911582,-0.045801,0.309913,0.035125
2,-0.622446,0.280537,8.569514,-0.081337,0.450209,-0.001682
2,-0.794322,0.311831,8.283455,-0.082815,0.519682,-0.01789
2,-0.898186,0.333946,7.975414,-0.079938,0.552983,0.005957
2,-1.056145,0.383142,7.740703,-0.073215,0.529163,0.046934
2,-1.042331,0.416531,7.51683,-0.070319,0.468886,0.111086
2,-1.013277,0.508795,7.304639,-0.067246,0.384978,0.182977
2,-0.95423,0.599533,7.208405,-0.074837,0.275152,0.247724
2,-0.938217,0.710459,7.14033,-0.090618,0.142976,0.303232
2,-0.823626,0.797903,7.187362,-0.100099,0.012178,0.339914
2,-0.704809,0.840872,7.255992,-0.108257,-0.084368,0.362833
2,-0.610934,0.918781,7.431704,-0.125609,-0.128747,0.364999
2,-0.489712,0.904682,7.674735,-0.148031,-0.117517,0.351145
2,-0.455205,0.873987,7.897112,-0.169198,-0.064306,0.334753
2,-0.441603,0.754579,8.158763,-0.182561,-0.005498,0.318617
2,-0.492853,0.684791,8.370776,-0.163626,0.037865,0.319046
2,-0.508035,0.571591,8.516811,-0.121911,0.06288,0.33372
2,-0.520002,0.497412,8.659275,-0.053156,0.061502,0.368013
2,-0.465576,0.474651,8.769383,0.018048,0.038962,0.400905
2,-0.368415,0.67682,8.829084,0.070923,0.014339,0.429284
2,-0.313804,0.886155,8.973103,0.085796,-0.025629,0.434014
2,-0.242064,1.01925,9.189098,0.071968,-0.094765,0.401211
2,-0.061109,1.185771,9.648625,0.032443,-0.166364,0.343733
2,-0.005383,1.426462,10.220576,-0.033143,-0.211493,0.261293
2,-0.055776,1.436403,11.033645,-0.097315,-0.271244,0.160195
2,-0.126919,1.316082,11.817988,-0.121579,-0.364128,0.058151
2,-0.109535,1.225692,12.474895,-0.106043,-0.439046,-0.030335
2,0.063923,1.113882,12.96326,-0.116021,-0.40812,-0.090313
2,0.159382,1.106975,13.253455,-0.170037,-0.249243,-0.107117
2,0.051659,1.148492,13.324674,-0.255245,-0.039236,-0.127682
2,-0.039396,1.060413,13.385321,-0.347288,0.142798,-0.181989
2,-0.202727,0.939228,13.405817,-0.425257,0.299688,-0.246011
2,-0.362944,0.786818,13.395241,-0.486799,0.419431,-0.296328
2,-0.514372,0.568997,13.491037,-0.531655,0.507863,-0.330358
2,-0.745824,0.356871,13.602151,-0.547718,0.548535,-0.331349
2,-0.910718,0.052373,13.733721,-0.519685,0.514912,-0.299569
2,-1.024314,-0.244959,13.7041,-0.430054,0.421547,-0.227336
2,-1.002142,-0.658644,13.535482,-0.283052,0.289571,-0.114992
2,-0.889938,-0.943105,13.112909,-0.074373,0.141725,0.022762
2,-0.583224,-1.097524,12.48016,0.170539,0.031766,0.163889
2,-0.186223,-1.033387,11.60982,0.398588,-0.014119,0.271735
2,0.104168,-0.785581,10.708327,0.553639,-0.017576,0.31119
2,0.366782,-0.61521,9.98363,0.623888,-0.01871,0.277131
2,0.569577,-0.571354,9.404575,0.626354,-0.038174,0.181423
2,0.695058,-0.63515,9.074489,0.582715,-0.088229,0.070106
2,0.771766,-0.711872,8.893047,0.514524,-0.164445,-0.053316
2,0.74823,-0.869857,8.854351,0.454154,-0.250109,-0.148629
2,0.767993,-0.952122,8.755213,0.415583,-0.32566,-0.210262
2,0.850705,-0.970316,8.613405,0.416918,-0.357505,-0.231986
2,1.032918,-0.855143,8.359602,0.439974,-0.3187,-0.226399
2,1.148493,-0.570139,8.098989,0.454784,-0.209963,-0.224925
2,1.237312,-0.140114,7.915742,0.427144,-0.054988,-0.235251
2,1.255068,0.262623,7.665344,0.358075,0.072357,-0.261017
2,1.181212,0.557969,7.549289,0.263529,0.113812,-0.306522
2,1.089829,0.804525,7.564567,0.172738,0.054057,-0.359293
2,0.984841,0.941771,7.654318,0.123187,-0.086031,-0.415825
2,1.021269,1.015311,7.774018,0.110641,-0.238561,-0.468291
2,1.048333,1.036998,7.905339,0.11458,-0.351731,-0.494163
2,1.105084,1.028571,8.088783,0.101999,-0.407699,-0.492986
2,1.214676,1.053546,8.229354,0.078,-0.393963,-0.46301
2,1.244157,1.103908,8.330597,0.051674,-0.339847,-0.431907
2,1.225095,1.120278,8.411005,0.045765,-0.289398,-0.410185
2,1.194261,1.107503,8.342655,0.070218,-0.276587,-0.406608
2,1.220931,1.09561,8.212207,0.12025,-0.280344,-0.418056
2,1.213723,1.13457,7.969159,0.175958,-0.269714,-0.441767
2,1.229006,1.175003,7.727033,0.213124,-0.224413,-0.465853
2,1.195789,1.232246,7.490057,0.221006,-0.14772,-0.495389
2,1.095452,1.27369,7.286875,0.203208,-0.058641,-0.509262
2,0.961261,1.30597,7.036696,0.179065,0.001639,-0.523349
2,0.778843,1.393399,6.946491,0.151321,0.019016,-0.536442
2,0.63348,1.450323,6.933925,0.112182,-0.018622,-0.533473
2,0.519103,1.507734,6.969904,0.071447,-0.107313,-0.52863
2,0.478371,1.559898,7.097008,0.038393,-0.213269,-0.544922
2,0.510445,1.640044,7.374826,-0.002573,-0.290824,-0.574442
2,0.448436,1.687066,7.743539,-0.052916,-0.338746,-0.614762
2,0.430405,1.672172,8.131067,-0.11348,-0.336463,-0.650152
2,0.39759,1.632823,8.465972,-0.131505,-0.245438,-0.665329
2,0.315119,1.689973,8.698028,-0.127069,-0.100732,-0.65221
2,0.228985,1.866996,8.905847,-0.125633,0.059978,-0.63314
2,0.109038,2.016446,9.190429,-0.158319,0.188805,-0.619629
2,-0.039808,2.1521,9.517075,-0.210279,0.251614,-0.606932
2,-0.155254,2.289628,9.917104,-0.249785,0.224928,-0.592485
2,-0.233822,2.27864,10.354218,-0.254494,0.116165,-0.58071
2,-0.255991,2.236659,10.820601,-0.234888,-0.007702,-0.547628
2,-0.152481,2.201783,11.289551,-0.198357,-0.087776,-0.487476
2,-0.008421,2.163802,11.598624,-0.172607,-0.078832,-0.398678
2,0.173472,2.185017,11.780917,-0.146869,0.006434,-0.303388
2,0.233679,2.225801,11.860695,-0.116414,0.122518,-0.228502
2,0.32067,2.29916,11.866299,-0.085398,0.223254,-0.194526
2,0.389688,2.28027,11.843121,-0.085444,0.284706,-0.192012
2,0.357184,2.203566,11.879421,-0.108649,0.30954,-0.220175
2,0.314139,2.010183,12.032932,-0.144315,0.282515,-0.249908
2,0.156755,1.756517,12.177887,-0.164953,0.226182,-0.280078
2,0.101174,1.523442,12.380155,-0.186792,0.161743,-0.293373
2,0.092511,1.414671,12.698703,-0.222282,0.124403,-0.284294
2,0.039603,1.333738,13.083056,-0.280909,0.107036,-0.275491
2,-0.000542,1.149563,13.461248,-0.336503,0.072208,-0.269612
2,-0.051437,0.882435,13.79622,-0.346516,0.022749,-0.278474
2,-0.059892,0.557758,13.823746,-0.274288,0.019869,-0.271481
2,-0.086319,0.297094,13.490952,-0.124063,0.108823,-0.248473
2,-0.198762,0.219136,12.794044,0.067166,0.30388,-0.207452
2,-0.339613,0.324424,11.824771,0.231672,0.539723,-0.158988
2,-0.565339,0.536989,10.8381,0.315086,0.740878,-0.121908
2,-0.850694,0.635107,10.027984,0.310949,0.820072,-0.09512
2,-1.108702,0.630937,9.497213,0.266849,0.764155,-0.077706
2,-1.378582,0.471265,9.217817,0.212591,0.581788,-0.049614
2,-1.569142,0.258674,9.184911,0.168619,0.327309,-0.009248
2,-1.663678,-0.017653,9.259967,0.143332,0.066765,0.068271
2,-1.697681,-0.166706,9.411854,0.144463,-0.144602,0.185335
2,-1.586823,-0.209689,9.450063,0.176639,-0.254311,0.305915
2,-1.493711,-0.107039,9.430247,0.233384,-0.243052,0.399573
2,-1.425521,0.091902,9.234404,0.274097,-0.16665,0.456845
2,-1.355512,0.21996,8.99708,0.283951,-0.067824,0.483354
2,-1.398306,0.39636,8.780461,0.247449,-0.001087,0.485706
2,-1.464788,0.513142,8.688385,0.17402,0.010976,0.472508
2,-1.535774,0.551901,8.580905,0.114473,-0.022781,0.472029
2,-1.531716,0.518488,8.531246,0.079807,-0.091211,0.480932
2,-1.486545,0.607082,8.461588,0.068042,-0.143675,0.496314
2,-1.449899,0.723327,8.362884,0.054018,-0.161598,0.504628
2,-1.360435,0.855358,8.298816,0.023221,-0.14903,0.505678
2,-1.367557,0.965405,8.219924,-0.021635,-0.108281,0.492937
2,-1.339037,1.075532,8.168041,-0.074012,-0.062839,0.481814
2,-1.322535,1.085577,8.088073,-0.108442,-0.011282,0.460625
2,-1.352219,1.14598,7.988784,-0.131258,0.022787,0.440855
2,-1.345146,1.175849,7.920982,-0.141851,0.057532,0.428103
2,-1.348016,1.162116,7.785333,-0.138316,0.082914,0.423515
2,-1.299757,1.140608,7.671133,-0.141571,0.113712,0.428443
2,-1.272724,1.136565,7.609106,-0.15753,0.143757,0.449342
2,-1.278827,1.079169,7.583207,-0.180354,0.175487,0.489459
2,-1.272604,1.106273,7.692545,-0.190578,0.214837,0.547445
2,-1.40561,1.131667,7.789164,-0.25482,0.22682,0.613981
2,-1.429728,1.190957,7.803102,-0.203687,0.168419,0.664024
2,-1.465552,1.406397,7.918434,-0.126856,0.095475,0.678895
2,-1.150796,1.525444,8.087785,-0.108826,-0.010714,0.669228
2,-1.042153,1.580326,8.196896,-0.031491,-0.134714,0.608797
2,-0.858984,1.697269,8.546466,0.01901,-0.236228,0.522723
2,-0.66871,1.579751,8.795203,-0.094962,-0.308663,0.43737
2,-0.539483,1.452158,9.014695,-0.136336,-0.358063,0.366269
2,-0.438862,1.385829,9.198996,-0.15843,-0.415228,0.306552
2,-0.287993,1.311503,9.362203,-0.147945,-0.479662,0.247856
2,-0.107929,1.247787,9.419246,-0.111162,-0.527301,0.199075
2,0.117246,1.259027,9.540182,-0.082216,-0.524073,0.148186
2,0.312781,1.205435,9.552182,-0.070696,-0.464595,0.102068
2,0.410792,1.192284,9.666697,-0.093502,-0.33335,0.065134
2,0.302035,1.244036,9.846464,-0.132064,-0.207131,0.069816
2,0.168399,1.2516,9.959584,-0.151621,-0.134111,0.086759
2,0.075287,1.272391,10.017441,-0.125771,-0.120199,0.099603
2,0.108324,1.31437,10.117841,-0.073393,-0.156669,0.105208
2,0.177545,1.42646,10.323822,-0.045653,-0.226542,0.104358
2,0.270347,1.511389,10.492529,-0.058411,-0.302332,0.086443
2,0.367289,1.57417,10.807137,-0.094739,-0.375097,0.053752
2,0.493048,1.52799,11.132678,-0.137189,-0.42394,0.00684
2,0.626956,1.499441,11.471258,-0.174395,-0.432984,-0.052848
2,0.741879,1.434025,11.836537,-0.220957,-0.362726,-0.119102
2,0.789202,1.344647,12.123623,-0.290734,-0.239607,-0.177295
2,0.749322,1.05542,12.413209,-0.367745,-0.129675,-0.213569
2,0.70208,0.782419,12.651638,-0.428302,-0.08229,-0.24688
2,0.636956,0.667067,12.666944,-0.424219,-0.04924,-0.25493
2,0.534793,0.674617,12.568491,-0.366283,-0.01297,-0.260635
2,0.49828,0.731208,12.475517,-0.321229,0.027034,-0.273899
2,0.487623,0.661092,12.512027,-0.340166,0.056756,-0.298205
2,0.462811,0.424372,12.702361,-0.409534,0.066206,-0.329765
2,0.394173,0.113378,12.918193,-0.450312,0.052891,-0.364861
2,0.359013,-0.210541,12.940021,-0.395289,0.034939,-0.394902
2,0.259129,-0.525587,12.743735,-0.249524,0.053853,-0.410396
2,0.228052,-0.8186,12.220572,-0.035804,0.116396,-0.393153
2,0.11018,-0.979146,11.598163,0.173835,0.222971,-0.343681
2,0.138688,-0.979963,10.885742,0.330378,0.336372,-0.27138
2,0.203541,-0.835188,10.192881,0.407765,0.430713,-0.195909
2,0.151926,-0.72347,9.659236,0.420311,0.439746,-0.142695
2,0.169513,-0.717691,9.364358,0.394093,0.33929,-0.116926
2,0.264833,-0.816645,9.310085,0.357449,0.144304,-0.099409
2,0.366404,-0.894577,9.453479,0.309141,-0.106974,-0.090166
2,0.607393,-0.931229,9.627702,0.275469,-0.335459,-0.080032
