 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,1.011345,3.093524,9.368036,0.005029,-0.000232,0.006648
0,1.010068,3.112382,9.332705,0.017037,-0.013792,-0.004061
0,1.029038,3.102328,9.280945,0.014101,-0.015807,-0.015094
0,0.997211,3.076198,9.290625,0.003233,-0.00536,-0.011625
0,1.017575,3.037842,9.291943,-0.005576,0.007142,-0.008877
0,0.971573,3.043158,9.275407,0.008643,0.011996,-0.007154
0,0.979466,3.017536,9.194978,0.018378,0.014177,-0.004953
0,0.947033,3.060559,9.129117,0.022561,0.008192,-0.002359
0,0.959356,3.107061,9.062382,0.014105,-0.007787,-0.005297
0,0.980047,3.100077,9.100218,0.006934,-0.028054,-0.010542
0,1.02126,3.084189,9.176554,0.000575,-0.040782,-0.024333
0,1.012384,3.04017,9.242105,-0.00086,-0.039335,-0.031854
0,1.002325,2.99528,9.308082,-0.015076,-0.021165,-0.03182
0,1.013206,2.990991,9.372587,-0.026317,-0.009289,-0.02931
0,0.981246,2.952348,9.401057,-0.021983,0.002581,-0.02493
0,0.964184,2.932799,9.415464,-0.007693,0.006864,-0.020752
0,0.985151,2.975038,9.413492,0.005129,0.007388,-0.018855
0,0.983086,2.96387,9.341256,0.013282,0.010707,-0.017743
0,0.961953,2.973721,9.302532,0.010782,0.014681,-0.015552
0,0.98191,3.00424,9.228383,0.001121,0.01591,-0.010386
0,0.965149,2.965056,9.187736,0.000427,0.01299,-0.004611
0,0.970594,2.989321,9.199513,0.002452,0.009841,-9.7e-05
0,0.996103,2.971481,9.123131,-0.000778,0.007177,0.001737
0,1.000113,3.012662,9.100209,-0.007167,0.002756,-0.003496
0,0.990059,3.026334,9.108652,-0.013515,-0.005967,-0.012395
0,1.013701,2.968716,9.145272,-0.020419,-0.009271,-0.012158
0,0.985746,3.001557,9.18769,-0.027655,-0.011431,-0.011652
0,0.995742,3.005197,9.235041,-0.023945,-0.011084,-0.008824
0,1.006183,2.988289,9.227599,-0.015652,-0.00343,-0.009242
0,1.019984,3.034601,9.251618,-0.017745,-0.005196,-0.009756
0,1.018463,3.062627,9.289437,-0.019285,-0.012375,-0.019412
0,1.033487,3.010432,9.351589,-0.024364,-0.011857,-0.027297
0,1.046842,2.966949,9.396404,-0.021879,-0.006313,-0.031056
0,0.997714,2.987805,9.345841,-0.012417,0.024689,-0.029565
0,0.984572,3.048621,9.224954,-0.008637,0.047183,-0.021252
0,0.928003,3.095337,9.122832,-0.034587,0.04695,-0.023572
0,0.862962,3.077112,9.122085,-0.056172,0.018332,-0.032773
0,0.886433,3.018393,9.249589,-0.058395,-0.019722,-0.034475
0,0.904827,2.966359,9.401838,-0.039032,-0.046371,-0.036474
0,0.939173,2.931637,9.449953,-0.015403,-0.043637,-0.025792
0,0.981971,2.973654,9.469068,-0.001447,-0.011752,-0.012119
0,0.959925,2.99922,9.396171,-0.008183,0.019395,0.001922
0,0.988241,3.034329,9.369502,-0.014945,0.029629,0.000307
0,0.971337,3.005953,9.401229,-0.006475,0.013384,0.001791
0,0.967988,3.023918,9.366534,0.010498,0.004556,-0.001089
0,0.975857,3.00763,9.268509,0.017102,0.008721,0.000193
0,0.978307,3.050698,9.24538,0.005614,0.026034,0.001468
0,0.974749,3.038176,9.173806,-0.012315,0.033999,0.001478
0,0.953293,3.035918,9.153708,-0.018327,0.02814,-0.002818
0,0.937427,2.998428,9.20287,-0.009451,0.011683,-0.010502
0,0.909377,2.991117,9.135526,-0.001552,0.002355,-0.011223
0,0.916363,3.014287,9.147623,-0.014922,-0.011542,-0.002131
0,0.924908,3.048275,9.232067,-0.02261,-0.020907,-0.004755
0,0.94828,3.019919,9.305722,-0.016229,-0.016488,0.000503
0,0.958656,3.024982,9.352539,-0.005045,-0.008989,-0.00635
0,0.974366,3.04276,9.339021,-0.004498,0.002829,-0.005991
0,0.911986,3.037462,9.319064,-0.008389,0.011657,-0.003933
0,0.945097,3.046013,9.344397,-0.014386,0.013489,0.002829
0,0.919802,3.031952,9.38415,-0.010898,0.004866,0.009948
0,0.946437,3.026321,9.379823,0.007192,0.004935,0.014562
0,0.958747,3.072324,9.313748,0.014295,0.002777,0.015596
0,0.97729,3.05339,9.279627,0.014224,0.012591,0.012819
0,0.973195,3.072086,9.244799,0.004613,0.027931,0.013671
0,0.97242,3.042177,9.207781,-0.00342,0.032926,0.015916
0,0.950584,3.049949,9.169857,-0.003816,0.02914,0.020177
0,0.965404,3.059296,9.173784,0.008161,0.018713,0.023258
0,0.977156,3.117465,9.179797,0.018235,0.00656,0.020616
0,1.002094,3.131762,9.139992,0.018041,-0.001176,0.014763
0,1.0018,3.141913,9.122103,0.007747,-0.001982,0.016776
0,1.004183,3.123661,9.15698,-0.012727,0.01026,0.017728
0,1.024415,3.095643,9.230881,-0.015683,0.016257,0.016494
0,1.00313,3.123745,9.247705,-0.002632,0.016541,0.01446
0,0.981503,3.141026,9.192071,0.005114,0.021605,0.01341
0,1.001542,3.17131,9.118461,-0.000672,0.028716,0.009732
0,0.986559,3.202563,9.092589,-0.019035,0.025525,0.001688
0,0.937177,3.14492,9.134701,-0.033389,0.016306,0.001435
0,0.948657,3.112204,9.252043,-0.024709,0.013009,0.003566
0,0.911326,3.109479,9.210605,-0.005895,0.023381,0.014732
0,0.90996,3.177311,9.136245,-0.001303,0.042083,0.028712
0,0.872556,3.243457,9.019982,-0.019444,0.040812,0.034187
0,0.859436,3.275122,9.084426,-0.043201,0.015056,0.026799
0,0.848026,3.236633,9.223924,-0.047635,-0.023867,0.020819
0,0.87663,3.190242,9.422536,-0.036012,-0.046386,0.019578
0,0.947766,3.155556,9.512986,-0.012943,-0.03311,0.034273
0,0.959437,3.169057,9.54239,-0.005054,-0.006522,0.041241
0,1.027513,3.205202,9.557757,-0.001096,0.01998,0.049335
0,1.035124,3.198914,9.532588,0.002033,0.033065,0.042289
0,1.049113,3.19655,9.464519,0.010169,0.042203,0.035766
0,1.033956,3.209409,9.383335,0.015532,0.055854,0.034172
0,0.975832,3.18905,9.26528,0.015455,0.073651,0.041212
0,0.974186,3.208271,9.098684,0.014156,0.081621,0.049655
0,0.983036,3.236312,9.06815,0.013519,0.060585,0.049591
0,0.977576,3.255566,9.033344,0.022035,0.039411,0.049896
0,0.976436,3.245938,8.960584,0.029799,0.025111,0.053191
0,0.99787,3.298918,8.941003,0.018969,0.025152,0.061852
0,1.011908,3.334954,8.892776,-0.002289,0.025632,0.067552
0,1.023872,3.311872,8.992325,-0.026309,0.009446,0.063773
0,1.021904,3.280699,9.177837,-0.037191,-0.024614,0.05222
0,1.044206,3.222474,9.436258,-0.032837,-0.063721,0.051811
0,1.099451,3.121135,9.669459,-0.012034,-0.07414,0.059245
0,1.145608,3.123157,9.800539,0.007455,-0.048679,0.078152
0,1.195514,3.11533,9.727062,0.023164,0.001279,0.088648
0,1.206733,3.18918,9.608707,0.036325,0.052114,0.092723
0,1.146232,3.225176,9.385436,0.047418,0.065295,0.083431
0,1.133466,3.220862,9.248113,0.053038,0.047344,0.067488
0,1.092154,3.172415,9.154562,0.057674,0.008605,0.055494
0,1.063186,3.130818,9.106998,0.065305,-0.023245,0.050563
0,1.125749,3.078237,9.093014,0.06605,-0.044829,0.049168
0,1.161903,3.052807,9.137686,0.069712,-0.048223,0.045876
0,1.222791,3.039397,9.143331,0.067597,-0.043571,0.035198
0,1.265713,3.017124,9.145242,0.069369,-0.038289,0.020944
1,1.251702,3.033877,9.103345,0.075619,-0.034087,0.000114
1,1.254019,3.038811,9.010625,0.07299,-0.026249,-0.018908
1,1.22943,3.018159,8.885694,0.048024,-0.012891,-0.037529
1,1.211835,3.013944,8.880417,0.025973,-0.00586,-0.053663
1,1.211633,2.995349,8.825072,0.007059,-0.015518,-0.067226
1,1.143195,2.981309,8.864437,-0.013226,-0.038135,-0.087907
1,1.108694,3.001127,8.876777,-0.027601,-0.059856,-0.100327
1,1.094458,3.001594,8.945737,-0.050884,-0.055528,-0.101554
1,1.053513,3.094337,8.999381,-0.073742,-0.029326,-0.101307
1,0.986001,3.22866,8.946206,-0.085747,0.014,-0.10031
1,0.887184,3.35433,8.826796,-0.109822,0.045378,-0.106632
1,0.793853,3.414479,8.830794,-0.152132,0.024923,-0.11346
1,0.778736,3.345328,9.010794,-0.205382,-0.041255,-0.116481
1,0.813643,3.298223,9.335222,-0.228528,-0.08204,-0.104231
1,0.848636,3.342661,9.53379,-0.247427,-0.044429,-0.09308
1,0.76502,3.460074,9.64794,-0.259432,0.023444,-0.075241
1,0.725842,3.542276,9.610707,-0.265836,0.10996,-0.068004
1,0.619617,3.551074,9.406346,-0.265494,0.196723,-0.069476
1,0.504203,3.550589,9.130007,-0.263301,0.290137,-0.069102
1,0.243318,3.525769,8.824239,-0.262039,0.369395,-0.050159
1,0.067076,3.509958,8.426986,-0.257061,0.412864,-0.010198
1,-0.057342,3.543022,8.096757,-0.273544,0.415834,0.056105
1,-0.133571,3.60925,7.895047,-0.297274,0.364579,0.126128
1,-0.141179,3.668282,8.002624,-0.325743,0.272235,0.18236
1,-0.114925,3.648041,8.180074,-0.332266,0.175177,0.220164
1,-0.082013,3.635711,8.430001,-0.314017,0.114697,0.259962
1,-0.049634,3.709245,8.616441,-0.301113,0.106054,0.296205
1,0.004712,3.764207,8.679995,-0.302943,0.149652,0.332424
1,0.03639,3.836506,8.778606,-0.315937,0.196079,0.366016
1,0.118209,3.884496,8.888458,-0.334048,0.23841,0.375787
1,0.156821,3.859315,9.026574,-0.343477,0.250435,0.380476
1,0.175498,3.841117,9.21578,-0.33971,0.222322,0.37247
1,0.169056,3.721959,9.365243,-0.307549,0.171005,0.36685
1,0.201437,3.652764,9.472835,-0.271326,0.124771,0.374852
1,0.247428,3.582093,9.553258,-0.242825,0.108196,0.395814
1,0.338852,3.566658,9.551295,-0.217023,0.131366,0.417259
1,0.392595,3.604836,9.511316,-0.20279,0.173958,0.437977
1,0.465254,3.598981,9.397517,-0.186113,0.211614,0.445742
1,0.458557,3.59878,9.237333,-0.180566,0.239738,0.444591
1,0.506698,3.569811,9.014464,-0.175304,0.257919,0.445852
1,0.493727,3.534385,8.783275,-0.164435,0.269966,0.445928
1,0.492913,3.507623,8.509721,-0.150718,0.266454,0.443212
1,0.493299,3.519737,8.259118,-0.144968,0.24884,0.437042
1,0.533559,3.516014,8.117194,-0.158754,0.2187,0.421383
1,0.590961,3.486263,8.031063,-0.175882,0.179827,0.419887
1,0.627028,3.478179,8.052515,-0.200725,0.150775,0.419004
1,0.644593,3.607074,8.16398,-0.218937,0.137746,0.418139
1,0.71895,3.775558,8.262573,-0.226694,0.130872,0.404477
1,0.679725,3.911093,8.471133,-0.23232,0.122193,0.376153
1,0.718612,4.010064,8.688358,-0.229591,0.094663,0.347295
1,0.685597,4.018042,9.025187,-0.214427,0.039502,0.310602
1,0.693271,4.054848,9.477027,-0.179213,-0.025301,0.277423
1,0.780828,4.078364,9.855241,-0.159424,-0.050161,0.265839
1,0.82955,4.174618,10.326423,-0.171701,-0.009767,0.27083
1,0.760844,4.278501,10.674641,-0.179439,0.053512,0.294878
1,0.773449,4.411863,10.934008,-0.133132,0.108054,0.299415
1,0.769388,4.538572,10.871157,-0.059443,0.153609,0.278612
1,0.684599,4.639651,10.748353,-0.017122,0.162789,0.24723
1,0.591635,4.72334,10.608494,-0.018822,0.131823,0.218177
1,0.520013,4.599783,10.615368,-0.036967,0.063957,0.204968
1,0.439987,4.328934,10.805172,-0.038122,-0.035532,0.222533
1,0.353584,3.938539,11.048933,0.004468,-0.185865,0.275125
1,0.531209,3.611423,11.290909,0.067285,-0.33064,0.340908
1,0.664912,3.527271,11.371875,0.111093,-0.424832,0.399314
1,0.923356,3.592101,11.304456,0.110412,-0.47011,0.429818
1,1.280931,3.519404,11.326319,0.048165,-0.482408,0.409055
1,1.623964,3.392464,11.485579,-0.065535,-0.485195,0.313609
1,1.80542,3.168652,11.736224,-0.159406,-0.453745,0.137284
1,1.641365,2.790226,11.964426,-0.173844,-0.372433,-0.055234
1,1.377865,2.150435,11.957351,-0.123693,-0.231783,-0.182472
1,1.061227,1.452937,11.712056,-0.055131,-0.08575,-0.227938
1,0.707088,0.929124,11.385753,0.030567,-0.000961,-0.183007
1,0.540948,0.52128,10.889801,0.169629,0.031609,-0.107467
1,0.453084,0.315065,10.242629,0.354212,0.018549,-0.03672
1,0.491217,0.287929,9.388722,0.515223,-0.017173,0.012896
1,0.60823,0.446569,8.662816,0.587385,-0.068317,0.031415
1,0.761333,0.534482,8.107126,0.557325,-0.152968,0.008756
1,0.909527,0.619401,7.857471,0.45535,-0.252446,-0.042069
1,1.037488,0.706035,7.892317,0.284488,-0.33225,-0.113258
1,1.110297,0.714235,8.275478,0.072288,-0.397171,-0.187666
1,1.145153,0.663642,8.860607,-0.094486,-0.406091,-0.255714
1,1.165983,0.664883,9.279206,-0.187601,-0.337778,-0.318103
1,1.084464,0.745966,9.472082,-0.250795,-0.191059,-0.366994
1,0.875413,0.855594,9.476286,-0.312747,0.00195,-0.390607
1,0.600694,0.925248,9.297108,-0.343167,0.178399,-0.388523
1,0.29072,1.060346,8.952063,-0.343704,0.308421,-0.361786
1,0.032082,1.174365,8.572454,-0.32026,0.374928,-0.318568
1,-0.106789,1.313874,8.261591,-0.290429,0.404484,-0.264526
1,-0.272633,1.499354,7.858326,-0.271098,0.389982,-0.209954
1,-0.334702,1.674544,7.642311,-0.264273,0.336858,-0.157504
1,-0.350953,1.744649,7.428355,-0.251061,0.259697,-0.116725
1,-0.368314,1.754765,7.384404,-0.232335,0.157541,-0.076297
1,-0.350064,1.747979,7.35284,-0.200199,0.042762,-0.036973
1,-0.218592,1.785752,7.42856,-0.138832,-0.062525,0.004323
1,-0.029795,1.895979,7.481981,-0.073165,-0.130017,0.027365
1,0.164758,2.02193,7.51788,-0.035733,-0.144271,0.036082
1,0.278481,2.128627,7.55546,-0.031896,-0.109766,0.028651
1,0.393143,2.211307,7.672434,-0.045329,-0.080738,0.00993
1,0.416502,2.347761,7.868014,-0.042525,-0.045193,-0.027352
1,0.451794,2.479924,8.085395,-0.031467,-0.008533,-0.058198
1,0.446158,2.540309,8.225337,-0.022914,0.035101,-0.079312
1,0.359637,2.629139,8.570783,-0.041444,0.059083,-0.076501
1,0.303052,2.719955,9.016997,-0.041518,0.055154,-0.04237
1,0.328377,2.883249,9.54183,0.003544,0.017149,-0.019255
1,0.389689,3.115506,10.037186,0.093955,-0.034727,-0.025824
1,0.527116,3.453309,10.407796,0.182399,-0.07091,-0.059251
1,0.563737,3.784001,10.634575,0.230407,-0.055632,-0.113899
1,0.563069,4.043756,10.829624,0.209503,0.007527,-0.172829
1,0.569034,4.106626,11.181371,0.130786,0.081998,-0.215901
1,0.556765,4.037741,11.762019,0.046484,0.139162,-0.245193
1,0.486834,3.822491,12.318213,0.021297,0.175802,-0.259068
1,0.359729,3.593351,12.647909,0.04724,0.204959,-0.245161
1,0.313169,3.302612,12.794665,0.089773,0.251043,-0.200872
1,0.182758,3.08058,12.645964,0.1211,0.309648,-0.127768
1,0.082303,3.143307,12.333229,0.171723,0.386457,-0.04331
1,-0.05269,3.507839,11.766154,0.220038,0.480396,0.022282
1,-0.210554,3.712879,11.181028,0.202754,0.525733,0.055634
1,-0.289763,3.418188,11.125369,0.088451,0.431689,0.072386
1,-0.164805,2.761778,11.6165,-0.013038,0.212228,0.084092
1,-0.212024,2.018566,12.05714,0.051248,0.116453,0.126497
1,-0.535999,1.446668,11.761693,0.307485,0.204061,0.235856
1,-0.789075,1.334024,10.715214,0.601843,0.409427,0.41737
1,-1.080547,1.697727,9.370351,0.746968,0.644314,0.607436
1,-1.344224,2.145574,8.401773,0.689407,0.718946,0.76636
1,-1.442936,2.243365,7.912728,0.573769,0.594148,0.877003
1,-1.376571,2.306205,7.899423,0.494211,0.335554,0.932494
1,-1.262486,2.304244,8.070591,0.414415,0.021502,0.955092
1,-0.925182,2.231404,8.43089,0.331227,-0.279658,0.944023
1,-0.542787,2.109542,9.076078,0.230012,-0.535225,0.891149
1,-0.129797,2.033051,10.031187,0.127152,-0.75672,0.808553
1,0.379657,1.894766,10.89836,0.056888,-0.842009,0.694102
1,0.68679,1.676234,11.365827,0.026099,-0.73961,0.564113
1,0.917402,1.439158,11.339826,0.000713,-0.433105,0.448053
1,0.812579,1.266644,10.790999,-0.053633,0.046042,0.390246
1,0.535811,1.18182,9.966011,-0.142127,0.552753,0.383905
1,0.07806,1.125984,8.953233,-0.215127,0.91118,0.413503
1,-0.232546,1.124544,8.060767,-0.24427,1.087133,0.454958
1,-0.492076,1.19412,7.25286,-0.24787,1.085511,0.484682
1,-0.799572,1.255892,6.597588,-0.223127,0.947336,0.517957
1,-0.938601,1.246897,6.1327,-0.164614,0.725047,0.562939
1,-0.99258,1.26213,5.784501,-0.080765,0.463754,0.623547
1,-0.990629,1.365776,5.634472,-0.029862,0.195304,0.690511
1,-0.909369,1.452313,5.676983,0.003171,-0.071484,0.770671
1,-0.660345,1.48304,5.91628,0.017189,-0.284246,0.830239
1,-0.387769,1.683086,6.374446,0.008125,-0.410492,0.87646
1,-0.090612,1.879901,6.974108,-0.012185,-0.475525,0.888357
1,0.173941,2.010099,7.662892,-0.01256,-0.464204,0.872316
1,0.337991,2.128205,8.243859,0.027557,-0.404061,0.839014
1,0.432405,2.254811,8.667293,0.081834,-0.329848,0.78972
1,0.519014,2.436398,9.02461,0.096802,-0.258797,0.743667
1,0.467144,2.827847,9.275443,0.069203,-0.203447,0.689685
1,0.360002,3.229092,9.563631,0.031075,-0.170302,0.622407
1,0.414813,3.49716,10.036152,-0.032113,-0.179339,0.539906
1,0.584715,3.520587,10.740444,-0.163893,-0.186546,0.47138
1,0.869577,3.341109,11.659431,-0.304511,-0.220515,0.401501
1,1.190322,3.143576,12.544276,-0.340342,-0.234342,0.30956
1,1.335543,2.874054,13.105577,-0.254764,-0.214908,0.197458
1,1.46687,2.639947,13.117077,-0.107034,-0.12886,0.109993
1,1.539024,2.512931,12.656325,-0.011882,0.048987,0.05098
1,1.412194,2.801789,11.915184,-0.015474,0.27364,0.012448
1,1.276201,3.158874,11.224363,-0.075166,0.482671,-0.027293
1,1.190979,3.170291,10.718191,-0.177684,0.614038,-0.112324
1,1.133221,2.957922,10.574998,-0.341189,0.63692,-0.238362
1,1.069837,2.314894,11.128861,-0.494802,0.499144,-0.362662
1,0.925852,1.538558,11.687359,-0.408858,0.323716,-0.456723
1,0.705898,0.997439,11.666438,-0.100228,0.233294,-0.491115
1,0.489725,0.814741,11.140018,0.204925,0.245924,-0.425011
1,0.416829,0.951767,10.382559,0.362415,0.292533,-0.319154
1,0.47725,1.15926,9.752624,0.363654,0.296006,-0.25022
1,0.522009,1.15863,9.562099,0.294038,0.214117,-0.238335
1,0.711728,0.915585,9.655012,0.187992,0.024466,-0.258422
1,0.90341,0.681729,10.292291,0.041884,-0.267237,-0.299241
1,1.159204,0.420879,11.204665,-0.036793,-0.573446,-0.334371
1,1.450346,0.246799,11.783057,0.002068,-0.757044,-0.365155
1,1.584837,0.264402,11.870908,0.100618,-0.751154,-0.367179
1,1.657323,0.4126,11.410011,0.164085,-0.559637,-0.328586
1,1.71106,0.673135,10.606255,0.166496,-0.257066,-0.281998
1,1.619763,1.06303,9.606618,0.128261,0.08659,-0.260849
1,1.432978,1.381788,8.56205,0.07747,0.39078,-0.282424
1,1.176828,1.57814,7.533991,0.024507,0.585955,-0.319089
1,0.906467,1.670169,6.699516,0.004587,0.651862,-0.35491
1,0.606681,1.850201,5.926469,-0.001679,0.595771,-0.388274
1,0.459019,1.991276,5.470164,-0.015585,0.449756,-0.410629
1,0.327749,2.087772,5.244177,-0.038168,0.230434,-0.433429
1,0.294198,2.14662,5.253311,-0.037996,-0.001324,-0.462026
1,0.350959,2.230283,5.321384,-0.02084,-0.18281,-0.492075
1,0.444544,2.303584,5.483111,-0.030915,-0.285021,-0.524932
1,0.552467,2.325812,5.756436,-0.059639,-0.349915,-0.563138
1,0.689483,2.416212,6.146564,-0.075524,-0.376109,-0.629453
1,0.682983,2.466172,6.54558,-0.0928,-0.354877,-0.685232
1,0.655308,2.445773,6.924272,-0.13414,-0.287753,-0.708387
1,0.538811,2.453177,7.398219,-0.167835,-0.217834,-0.693327
1,0.313428,2.572275,7.967781,-0.153795,-0.179293,-0.662332
1,0.231714,2.689063,8.615307,-0.098249,-0.205415,-0.629264
1,0.270871,2.911078,9.347751,-0.031704,-0.276156,-0.591045
1,0.286384,3.240857,10.039057,0.040785,-0.342342,-0.570398
1,0.388243,3.691786,10.719484,0.085461,-0.37086,-0.563248
1,0.564574,4.10958,11.270631,0.096778,-0.293059,-0.564673
1,0.677154,4.278126,11.845434,0.045164,-0.110993,-0.587911
1,0.561285,4.159578,12.311555,-0.047076,0.086008,-0.594199
1,0.430862,3.846476,12.720877,-0.137185,0.26539,-0.558185
1,0.169059,3.595529,13.020874,-0.174163,0.370299,-0.487208
1,0.006804,3.322,13.229707,-0.122613,0.375035,-0.398968
1,-0.131461,3.41327,13.027678,0.009116,0.335711,-0.308947
1,-0.265032,3.857396,12.607402,0.145922,0.290939,-0.21804
1,-0.33149,4.182853,12.155988,0.163665,0.212892,-0.156282
1,-0.100679,3.905159,12.313904,0.039355,0.00419,-0.139101
1,0.231614,3.241082,12.911713,-0.093167,-0.21695,-0.154981
1,0.23369,2.385943,13.169075,-0.051422,-0.250147,-0.144026
1,0.008512,1.879241,12.777546,0.159164,-0.035212,-0.092048
1,-0.377976,1.692261,11.681756,0.38986,0.354652,0.017479
1,-0.831141,1.790368,10.277509,0.50027,0.769653,0.149728
1,-1.361964,1.990182,9.148482,0.4538,0.996267,0.282154
1,-1.743324,1.982937,8.494728,0.386516,1.000074,0.392395
1,-1.890939,1.919253,8.176069,0.343587,0.830008,0.487688
1,-1.804898,1.761856,8.085934,0.328297,0.525977,0.576542
1,-1.519951,1.641471,8.161982,0.296374,0.145901,0.629496
1,-1.181236,1.695951,8.59053,0.202436,-0.273857,0.636346
1,-0.746752,1.703808,9.408859,0.091192,-0.697714,0.592004
1,-0.092684,1.598885,10.16064,0.057673,-0.969986,0.492271
1,0.49829,1.535834,10.541332,0.063782,-0.954718,0.363907
1,0.67951,1.422067,10.505221,0.034635,-0.676221,0.237974
1,0.711773,1.35856,10.050451,-0.042591,-0.216996,0.151132
1,0.493002,1.267065,9.302281,-0.160152,0.305814,0.100221
1,0.118575,1.135069,8.516457,-0.277583,0.719851,0.08567
1,-0.310199,1.019473,7.798331,-0.343809,0.920168,0.095441
1,-0.525758,0.961559,7.268943,-0.356121,0.958121,0.119755
1,-0.707055,0.948579,6.925087,-0.307607,0.843207,0.148617
1,-0.898009,0.942165,6.755233,-0.206951,0.615862,0.177099
1,-0.898009,0.942165,6.755233,-0.206951,0.615862,0.177099
1,-0.87137,0.990266,6.776732,-0.004571,0.157988,0.249559
1,-0.611179,1.120375,7.012356,0.150499,-0.227434,0.33271
2,-0.358401,1.253723,7.492146,0.169371,-0.401894,0.378089
2,-0.082414,1.424884,8.247435,0.173018,-0.534148,0.40527
2,0.117243,1.619158,9.008346,0.182068,-0.572189,0.416339
2,0.4043,1.838988,9.730807,0.152387,-0.56016,0.422781
2,0.675333,2.135521,10.351577,0.112263,-0.500666,0.40694
2,0.867203,2.49364,10.803003,0.088991,-0.415204,0.342396
2,1.03253,2.877537,11.17368,0.055892,-0.313049,0.227833
2,1.081411,3.113987,11.510317,-0.028395,-0.216428,0.086164
2,1.118128,3.222132,11.857056,-0.145225,-0.134007,-0.054765
2,1.077523,3.188912,12.171086,-0.286043,-0.080516,-0.170299
2,1.054676,2.870007,12.531598,-0.439868,-0.0758,-0.245744
2,1.062394,2.452123,12.974553,-0.58147,-0.089001,-0.276287
2,1.184953,1.93648,13.514336,-0.679114,-0.124341,-0.287783
2,1.433587,1.520046,14.006027,-0.706337,-0.149436,-0.300254
2,1.681363,1.342032,14.193344,-0.667514,-0.170585,-0.361103
2,1.902551,1.165748,14.227175,-0.649868,-0.152061,-0.461381
2,2.165445,0.842992,14.222886,-0.699498,-0.074657,-0.60267
