 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,2.551082,0.338016,9.476383,-0.046066,-0.067015,-0.035013
0,2.557924,0.325635,9.540851,-0.009366,-0.089353,-0.032768
0,2.64138,0.354969,9.601933,0.034319,-0.064969,-0.028333
0,2.650165,0.400575,9.628669,0.07354,-0.038768,-0.028862
0,2.674299,0.427679,9.630814,0.094463,0.005182,-0.027766
0,2.685988,0.477709,9.580021,0.104864,0.040988,-0.02582
0,2.668365,0.539311,9.53104,0.104337,0.072786,-0.028264
0,2.685129,0.546715,9.498739,0.105909,0.085664,-0.035562
0,2.672604,0.563532,9.375898,0.098209,0.085202,-0.042814
0,2.634868,0.614056,9.382305,0.086776,0.069001,-0.043549
0,2.595916,0.619819,9.393041,0.071726,0.042378,-0.045122
0,2.624694,0.672175,9.412876,0.056024,0.049113,-0.041153
0,2.603741,0.641888,9.465344,0.032185,0.050039,-0.040077
0,2.626232,0.613113,9.429231,0.022929,0.066829,-0.047595
0,2.608011,0.632958,9.410749,0.017014,0.089362,-0.050988
0,2.613982,0.646538,9.358918,0.021548,0.109116,-0.05372
0,2.556623,0.652716,9.417823,0.029708,0.12029,-0.05823
0,2.54957,0.679839,9.379177,0.044501,0.129916,-0.068555
0,2.509163,0.66731,9.413342,0.059204,0.146488,-0.078213
0,2.440746,0.735438,9.354626,0.067352,0.138537,-0.076666
0,2.420019,0.738447,9.300222,0.059882,0.142584,-0.078632
0,2.354764,0.77248,9.270786,0.036408,0.12299,-0.063434
0,2.361075,0.788989,9.310764,0.015655,0.108712,-0.054733
0,2.352514,0.800803,9.24664,0.002489,0.08883,-0.052147
0,2.313101,0.835745,9.285896,-0.000318,0.054558,-0.046146
0,2.325349,0.805778,9.329095,0.003081,0.017529,-0.043796
0,2.333994,0.830384,9.37854,0.005136,-0.0022,-0.038752
0,2.320584,0.762343,9.459534,-0.013534,-0.005603,-0.025124
0,2.307035,0.756967,9.572057,-0.041872,-0.031066,-0.017572
0,2.228453,0.865067,9.79864,-0.063366,-0.090509,-0.048693
0,2.539385,0.605845,9.558738,-0.063347,-0.16519,-0.078887
0,2.458988,0.738956,9.696684,-0.041729,-0.007012,-0.002017
0,2.45347,0.688787,9.735687,0.003497,0.018638,-0.003653
0,2.44921,0.72888,9.673142,0.052312,0.046725,-0.008611
0,2.400662,0.779692,9.632126,0.086728,0.050792,-0.009197
0,2.413788,0.800651,9.577845,0.095675,0.03834,-0.015526
0,2.422172,0.805252,9.531939,0.082158,0.018457,-0.015971
0,2.4288,0.834879,9.489268,0.05916,0.007772,-0.023647
0,2.473294,0.842691,9.525677,0.037508,0.00747,-0.028371
0,2.468557,0.804484,9.531069,0.030063,0.014406,-0.036093
0,2.512973,0.779031,9.598186,0.029562,0.030796,-0.048177
0,2.510838,0.757748,9.595759,0.039629,0.056101,-0.062197
0,2.501583,0.765887,9.59753,0.058799,0.086875,-0.080457
0,2.455648,0.768635,9.517282,0.080894,0.108273,-0.085085
0,2.422878,0.773838,9.449625,0.093154,0.123681,-0.08748
0,2.376808,0.822843,9.364193,0.106019,0.130269,-0.078195
0,2.307381,0.850977,9.308545,0.103389,0.122122,-0.074608
0,2.348043,0.922488,9.241511,0.093124,0.095244,-0.071664
0,2.306191,0.928245,9.251571,0.066953,0.057557,-0.071047
0,2.289932,0.943538,9.297326,0.040288,-0.007872,-0.081967
0,2.281498,0.957118,9.341317,0.029635,-0.080356,-0.101164
0,2.298331,0.944525,9.392949,0.034969,-0.117623,-0.120018
0,2.286398,0.89688,9.483292,0.056644,-0.101863,-0.124867
0,2.262397,0.866251,9.553162,0.064794,-0.053036,-0.114419
0,2.253241,0.847953,9.536368,0.047871,0.001326,-0.093684
0,2.234624,0.888706,9.460312,0.017502,0.036107,-0.068689
0,2.265371,0.869355,9.449408,-0.012692,0.044868,-0.049744
0,2.272343,0.861416,9.405121,-0.025676,0.039138,-0.0382
0,2.295469,0.849513,9.406063,-0.021094,-0.0025,-0.034776
0,2.284709,0.85224,9.359655,-0.003408,-0.045557,-0.026141
0,2.287532,0.880873,9.360961,0.01639,-0.077998,-0.025902
0,2.346751,0.859784,9.392039,0.029694,-0.091534,-0.022517
0,2.35071,0.886413,9.4259,0.021853,-0.080203,-0.019357
0,2.361438,0.895951,9.481784,-0.00213,-0.056007,-0.019419
0,2.373345,0.875562,9.53554,-0.025356,-0.028907,-0.019167
0,2.402268,0.866244,9.501986,-0.040764,-0.000384,-0.021341
0,2.379962,0.84479,9.499373,-0.045397,0.009339,-0.022268
0,2.398258,0.853624,9.536856,-0.032131,0.01262,-0.020438
0,2.374152,0.870575,9.470365,-0.004016,0.014615,-0.018593
0,2.383082,0.935629,9.422139,0.020878,0.004351,-0.016895
0,2.331173,0.99528,9.357698,0.039322,-0.011391,-0.010018
0,2.365216,1.041294,9.283625,0.035846,-0.0371,-0.001168
0,2.362266,1.059614,9.260455,0.018512,-0.064319,0.002199
0,2.409873,1.082697,9.239853,-0.00068,-0.094989,0.000242
0,2.44055,1.090632,9.30692,-0.015184,-0.120169,-0.010406
0,2.45124,1.11523,9.431502,-0.028623,-0.138247,-0.028679
0,2.496082,1.000614,9.461025,-0.0373,-0.112917,-0.036003
0,2.48166,0.967341,9.68103,-0.032112,-0.0809,-0.03664
0,2.539792,0.94476,9.679217,-0.028231,-0.037327,-0.040451
0,2.556414,0.905686,9.663251,-0.008662,-0.002616,-0.037759
0,2.511622,0.947201,9.621146,0.006946,0.011751,-0.036739
0,2.498226,0.957318,9.541926,0.018092,-0.002955,-0.034808
0,2.484074,0.959644,9.529168,0.016468,-0.023703,-0.043198
0,2.467812,0.949855,9.491284,0.011869,-0.049801,-0.048075
0,2.4544,0.979351,9.480445,0.017774,-0.064503,-0.056648
0,2.437451,0.923292,9.481248,0.023844,-0.055515,-0.063083
0,2.415268,0.938391,9.480051,0.031175,-0.017122,-0.061132
0,2.387857,0.914469,9.452434,0.026772,0.024882,-0.056841
0,2.405041,0.93946,9.42292,0.007639,0.058844,-0.05142
0,2.377961,0.971294,9.382514,-0.007722,0.079233,-0.057616
0,2.387953,0.945724,9.393864,-0.013751,0.073841,-0.058061
0,2.333756,0.942815,9.359532,-0.011271,0.057774,-0.059754
0,2.331784,0.9156,9.357957,-0.01777,0.041161,-0.047232
0,2.30199,0.88551,9.331463,-0.015188,0.01605,-0.025887
0,2.317926,0.889227,9.310421,-0.019645,-0.006394,-0.006962
0,2.352018,0.932236,9.328601,-0.021945,-0.02749,0.004634
0,2.370232,0.887186,9.345748,-0.024129,-0.050187,0.008141
0,2.431459,0.871841,9.402132,-0.029684,-0.055629,0.010744
0,2.397864,0.841243,9.452867,-0.029221,-0.040599,0.012883
0,2.406082,0.85006,9.476715,-0.01636,-0.015879,0.015449
0,2.441485,0.902679,9.428072,0.002558,0.010306,0.012049
0,2.442425,0.950624,9.38921,0.012192,0.027946,0.01569
0,2.409927,0.992554,9.359969,0.005887,0.036024,0.003213
0,2.395753,0.968394,9.312302,-0.010476,0.045359,-0.00176
0,2.396689,0.982761,9.304756,-0.020433,0.043777,0.002841
0,2.367993,0.993978,9.272791,-0.024825,0.032441,0.01443
0,2.387082,1.00772,9.276862,-0.024548,0.011417,0.026911
0,2.401749,1.039369,9.350586,-0.030542,-0.015482,0.031314
0,2.414902,1.058066,9.399153,-0.040661,-0.041851,0.030232
0,2.4758,1.04002,9.455914,-0.045439,-0.054597,0.021983
0,2.486873,1.006256,9.576653,-0.040946,-0.046084,0.007496
0,2.498929,0.982506,9.63066,-0.0276,-0.025209,-0.001955
0,2.494292,0.963454,9.639585,-0.020971,-9.3e-05,-0.002676
0,2.485302,0.940804,9.682711,-0.014121,0.024377,0.00072
0,2.466265,0.977238,9.699616,-0.008028,0.044689,0.008988
0,2.492928,0.948371,9.630725,0.002916,0.062352,0.013118
0,2.494159,0.973973,9.556645,0.016593,0.070822,0.0192
0,2.517648,1.018245,9.485391,0.029312,0.050493,0.015765
0,2.489479,0.961426,9.488842,0.037879,0.035877,0.008092
0,2.491403,1.018331,9.416333,0.049028,0.013797,0.001779
0,2.472202,0.975676,9.442948,0.051531,-0.00229,6.9e-05
0,2.46782,0.969493,9.417793,0.045474,-0.002505,0.000838
0,2.441766,0.984605,9.417426,0.0434,0.007268,0.000848
0,2.438844,0.950211,9.389919,0.036614,0.038214,0.005908
0,2.442569,0.978837,9.314839,0.03439,0.057264,0.004847
0,2.447451,0.976343,9.270509,0.039438,0.067939,0.000414
0,2.450811,1.008474,9.287461,0.02859,0.060143,-0.005834
0,2.464143,0.985346,9.297848,0.015567,0.044827,-0.018174
0,2.416767,0.952894,9.292494,0.005586,0.02955,-0.02655
0,2.390565,0.932674,9.323541,-0.000119,0.019548,-0.029289
0,2.381824,0.917103,9.333189,-0.00337,0.018769,-0.023496
0,2.373835,0.90087,9.342707,-0.007989,0.008068,-0.016018
0,2.368237,0.927372,9.34623,-0.009247,0.009136,-0.01297
0,2.366063,0.962672,9.282629,-0.000715,0.00599,-0.014643
0,2.3537,0.969854,9.203462,-0.010193,-0.000684,-0.01693
0,2.359885,1.019609,9.130453,-0.032877,-0.02343,-0.021806
0,2.394059,1.016653,9.154526,-0.068169,-0.048937,-0.026541
0,2.388274,0.979695,9.13874,-0.10151,-0.043671,-0.030674
0,2.381741,1.006584,9.495289,-0.131634,-0.095387,-0.047365
0,2.430415,0.900666,9.484427,-0.148912,-0.074764,-0.065815
0,2.43862,0.849152,9.672731,-0.125005,-0.050527,-0.074345
0,2.395776,0.838228,9.728302,-0.087368,0.018417,-0.064999
0,2.397694,0.931454,9.618841,-0.056218,0.064557,-0.056605
0,2.399537,1.078098,9.563025,-0.03736,0.096905,-0.046412
0,2.415396,1.149557,9.463712,-0.033802,0.086726,-0.050592
0,2.492442,1.220374,9.446561,-0.046249,0.061056,-0.062487
0,2.495307,1.239451,9.497939,-0.066646,0.02201,-0.085612
0,2.522761,1.19221,9.528994,-0.088572,-0.023739,-0.121626
0,2.520625,1.132722,9.601454,-0.095644,-0.048398,-0.14151
0,2.467685,1.092909,9.67376,-0.082578,-0.039574,-0.147125
0,2.399696,1.020412,9.672304,-0.053507,-0.015242,-0.144966
0,2.425951,1.058041,9.634186,-0.034284,0.02312,-0.140105
0,2.411187,1.079539,9.581296,-0.011819,0.063428,-0.137504
0,2.410502,1.15212,9.50274,-0.004865,0.081927,-0.144414
0,2.408106,1.138187,9.434491,-0.013697,0.059902,-0.156255
0,2.379915,1.122812,9.432528,-0.029442,0.024135,-0.164557
0,2.370109,1.06424,9.447115,-0.032449,-0.00663,-0.165912
0,2.323814,1.019069,9.415208,-0.016078,-0.023978,-0.159462
0,2.318282,1.044601,9.451607,-0.001239,-0.031013,-0.150945
0,2.35293,1.017704,9.413513,0.000753,-0.030618,-0.139799
0,2.371418,1.027554,9.391488,-0.005699,-0.030024,-0.129891
0,2.405015,0.994974,9.386817,-0.005411,-0.034537,-0.132249
0,2.394394,0.964504,9.311826,0.014518,-0.024052,-0.13766
0,2.381461,1.018868,9.260029,0.046028,-0.015013,-0.132655
0,2.322544,1.071164,9.171239,0.057924,-0.016234,-0.127925
0,2.342046,1.135197,9.109873,0.046461,-0.040199,-0.121108
0,2.385212,1.21142,9.176445,0.002579,-0.074432,-0.120217
0,2.431185,1.191086,9.286439,-0.046726,-0.1097,-0.133429
0,2.518357,1.100793,9.513624,-0.09173,-0.130634,-0.152206
0,2.577578,0.96097,9.721161,-0.10432,-0.130706,-0.16822
0,2.584003,0.795744,9.934354,-0.078124,-0.100614,-0.171414
0,2.564781,0.754809,9.971299,-0.026334,-0.048694,-0.160294
0,2.509078,0.814403,9.908316,0.045591,0.016983,-0.143991
0,2.458223,0.970737,9.631616,0.103184,0.052411,-0.129671
0,2.404015,1.12528,9.388105,0.11537,0.05297,-0.122521
0,2.412126,1.237021,9.231015,0.089473,0.01692,-0.129892
0,2.398397,1.304912,9.111886,0.045447,-0.036837,-0.145332
0,2.419181,1.318518,9.088369,-0.004757,-0.087335,-0.166862
0,2.38021,1.204922,9.226828,-0.039479,-0.130399,-0.173478
0,2.423346,1.107443,9.358411,-0.051831,-0.143756,-0.175934
0,2.446853,0.991066,9.486649,-0.042639,-0.123733,-0.165111
0,2.468925,1.023247,9.591038,-0.018449,-0.092364,-0.16838
0,2.523135,0.994641,9.596821,-0.001589,-0.046534,-0.169004
0,2.504045,1.034915,9.520683,0.010895,-0.005592,-0.170724
0,2.498543,1.039443,9.429201,0.011784,0.019405,-0.170072
0,2.479225,1.102047,9.312074,0.013991,0.021756,-0.165183
0,2.489875,1.16405,9.252338,0.014389,0.01112,-0.172413
0,2.494484,1.148686,9.215114,0.000555,-0.007511,-0.179643
0,2.497845,1.171127,9.205889,-0.003176,-0.017026,-0.193476
0,2.467892,1.123468,9.220062,-0.019982,-0.017141,-0.206234
0,2.444494,1.098354,9.283962,-0.027653,0.00509,-0.209748
0,2.400686,1.073147,9.211773,-0.026416,0.045638,-0.204809
0,2.35808,1.115065,9.184693,-0.022177,0.076461,-0.196893
0,2.378681,1.137745,9.111119,-0.018849,0.085097,-0.186715
0,2.346085,1.174611,9.038549,-0.025434,0.076949,-0.182976
0,2.322616,1.233791,9.014938,-0.044138,0.051092,-0.182449
0,2.314815,1.227436,9.050388,-0.074266,0.023661,-0.181909
0,2.33914,1.217593,9.143279,-0.102686,0.004004,-0.183945
0,2.362774,1.134067,9.316649,-0.130296,-0.010713,-0.178538
0,2.384652,1.090661,9.484966,-0.146702,-0.012307,-0.17272
0,2.402454,1.028702,9.661981,-0.145458,-0.007724,-0.166876
0,2.447102,0.970857,9.771779,-0.127265,0.015714,-0.160028
0,2.43779,0.999738,9.802727,-0.099533,0.038063,-0.149313
0,2.438696,0.972472,9.767804,-0.075036,0.054237,-0.137098
0,2.432816,0.984434,9.670046,-0.055418,0.053352,-0.118143
0,2.439916,1.04945,9.546186,-0.037645,0.046038,-0.101895
0,2.455424,1.08477,9.451174,-0.019186,0.031507,-0.09101
0,2.464895,1.147957,9.359614,-0.008126,0.018016,-0.090781
0,2.458951,1.143267,9.302131,-0.011853,0.019371,-0.089689
0,2.474427,1.168757,9.27347,-0.028885,0.032931,-0.090259
0,2.438907,1.166663,9.217631,-0.05722,0.05322,-0.08453
0,2.442926,1.212724,9.194764,-0.077133,0.063191,-0.077583
0,2.419077,1.196801,9.219056,-0.100271,0.055843,-0.078535
0,2.402979,1.146506,9.27268,-0.122863,0.051438,-0.079148
0,2.425741,1.072644,9.346571,-0.140937,0.041086,-0.069803
0,2.402014,1.03262,9.470722,-0.146508,0.034255,-0.060533
0,2.424308,0.944968,9.518841,-0.136538,0.019877,-0.04625
0,2.417007,0.901425,9.595723,-0.132243,-0.000272,-0.03257
0,2.463915,0.839736,9.61275,-0.124565,-0.019713,-0.015925
0,2.473874,0.793342,9.642204,-0.121945,-0.028716,-0.006836
0,2.488933,0.771325,9.629761,-0.099453,-0.023955,-0.001548
0,2.50322,0.764041,9.551111,-0.073963,0.012785,-0.000756
0,2.478727,0.798706,9.445038,-0.039375,0.055973,0.003667
0,2.4329,0.888712,9.257221,-0.029411,0.084862,0.013084
0,2.393709,0.952364,9.065445,-0.044033,0.088416,0.018045
0,2.456439,1.013873,8.96834,-0.07482,0.067697,0.005252
0,2.470612,1.02977,8.941903,-0.103646,0.032814,-0.010697
0,2.479218,0.996257,8.997516,-0.130477,-0.011918,-0.024283
0,2.491123,0.886419,9.130174,-0.165112,-0.058395,-0.030891
0,2.542629,0.799822,9.336706,-0.190217,-0.075426,-0.036863
0,2.573409,0.686636,9.480322,-0.190371,-0.055575,-0.044907
0,2.598944,0.697059,9.510251,-0.175847,-0.013508,-0.042692
0,2.586031,0.693252,9.491769,-0.163366,0.03867,-0.038099
0,2.598268,0.768278,9.422355,-0.167345,0.092252,-0.025766
0,2.609518,0.859347,9.34693,-0.186004,0.124819,-0.015458
0,2.620377,0.955169,9.239535,-0.203015,0.120712,-0.011346
0,2.658698,0.968891,9.208776,-0.221688,0.089728,-0.01629
1,2.674153,0.977199,9.302223,-0.237411,0.042438,-0.025574
1,2.685979,0.892613,9.328583,-0.223667,0.010438,-0.031366
1,2.673735,0.941966,9.392537,-0.191499,0.009902,-0.022836
1,2.690287,0.948591,9.36731,-0.161613,0.043063,-0.008293
1,2.674625,1.025373,9.333897,-0.133773,0.0966,0.004319
1,2.736999,1.168749,9.192284,-0.122322,0.146524,0.00029
1,2.705358,1.29368,9.010167,-0.123346,0.172521,-0.010198
1,2.693706,1.37992,8.90199,-0.142428,0.163452,-0.019063
1,2.683126,1.388475,8.868911,-0.16831,0.11464,-0.028552
1,2.703241,1.373165,8.900058,-0.198257,0.044941,-0.030869
1,2.751533,1.256047,9.011225,-0.199713,-0.022759,-0.033258
1,2.792996,1.209137,9.123898,-0.173331,-0.056747,-0.037805
1,2.834058,1.156012,9.209575,-0.130838,-0.059503,-0.04834
1,2.876065,1.123361,9.229193,-0.08899,-0.026386,-0.055267
1,2.842292,1.164133,9.170682,-0.060434,0.032659,-0.05819
1,2.848413,1.289967,9.077451,-0.049358,0.084393,-0.062264
1,2.857291,1.388213,8.921495,-0.062564,0.110908,-0.064045
1,2.910677,1.431928,8.871705,-0.082067,0.109141,-0.082475
1,2.960346,1.448242,8.86199,-0.110541,0.076885,-0.102976
1,2.9954,1.37584,8.945721,-0.129038,0.03677,-0.123543
1,2.993435,1.315188,8.982928,-0.121782,0.017357,-0.13331
1,3.011482,1.284872,8.992468,-0.091734,0.03358,-0.150029
1,3.018396,1.284555,9.008147,-0.047817,0.061932,-0.145201
1,3.02882,1.329553,8.860423,-0.007738,0.101879,-0.148235
1,2.998137,1.470872,8.711529,0.017244,0.1363,-0.156765
1,3.027196,1.576844,8.557216,0.009043,0.153167,-0.179869
1,2.999832,1.615563,8.477411,-0.018036,0.143393,-0.20148
1,2.979664,1.609876,8.457277,-0.055074,0.118973,-0.221832
1,2.985628,1.579972,8.50237,-0.073211,0.096633,-0.226763
1,2.977329,1.608902,8.525733,-0.061486,0.075953,-0.229827
1,2.998903,1.643167,8.515523,-0.028821,0.072184,-0.227465
1,3.016405,1.734415,8.529334,0.012145,0.073614,-0.226746
1,2.962965,1.906575,8.48875,0.036314,0.087129,-0.228695
1,3.000573,2.128076,8.453476,0.031503,0.095988,-0.232563
1,2.988795,2.324615,8.445707,-0.000737,0.112687,-0.250038
1,3.010412,2.410132,8.507487,-0.04453,0.120215,-0.271079
1,3.061415,2.437532,8.722531,-0.104921,0.126088,-0.283266
1,3.104006,2.413394,8.927372,-0.154712,0.115375,-0.28384
1,3.191479,2.379548,9.02887,-0.192031,0.076766,-0.281009
1,3.351311,2.321014,9.207445,-0.176815,-0.005425,-0.266698
1,3.460264,2.395807,9.306791,-0.128366,-0.104473,-0.241212
1,3.552498,2.46939,9.374545,-0.087992,-0.194402,-0.195471
1,3.792033,2.372529,9.318642,-0.063073,-0.180754,-0.157983
1,4.002709,2.390657,9.267532,-0.02405,-0.115218,-0.161738
1,4.080934,2.762763,9.257533,-0.057278,-0.145529,-0.244484
1,4.167011,2.716021,9.354729,-0.049793,-0.221926,-0.37236
1,4.195019,2.437919,9.39141,0.033615,-0.265872,-0.460617
1,3.944365,2.365089,9.607066,0.169989,-0.214221,-0.483248
1,3.642528,2.490106,9.684091,0.285259,-0.15859,-0.469781
1,3.313001,2.560045,9.711281,0.286506,-0.124669,-0.469673
1,3.043418,2.312989,9.839255,0.163186,-0.129258,-0.490153
1,2.765344,1.715759,9.773483,-0.03187,-0.109473,-0.488239
1,2.437095,1.1608,9.821538,-0.217413,-0.178216,-0.469141
1,2.184651,0.639845,9.637376,-0.282271,-0.299031,-0.431671
1,2.002434,0.142002,9.408979,-0.137614,-0.326373,-0.346789
1,1.744107,-0.02139,9.157036,0.159842,-0.378519,-0.220236
1,1.513528,0.263718,8.910826,0.472164,-0.427155,-0.116634
1,1.394961,0.705264,8.647974,0.666306,-0.500557,-0.034715
1,1.36142,0.917563,8.702514,0.660541,-0.648619,0.034454
1,1.562351,0.885435,9.201999,0.446248,-0.912829,0.06071
1,2.038274,0.889867,9.931554,0.12004,-1.245084,-0.008939
1,2.502646,0.550824,11.123881,-0.222851,-1.336003,-0.157798
1,2.6846,-0.136288,12.441213,-0.436657,-1.218847,-0.276798
1,2.661006,-0.614442,13.495925,-0.498183,-0.936247,-0.307331
1,2.580335,-0.943311,14.22918,-0.44486,-0.538215,-0.237442
1,2.467568,-1.164907,14.554676,-0.367089,-0.171779,-0.116731
1,2.500393,-1.08204,14.430321,-0.307712,0.079055,-0.004178
1,2.571658,-0.868601,13.822556,-0.27514,0.202839,0.067496
1,2.526741,-0.628389,13.258687,-0.229441,0.231345,0.102472
1,2.38667,-0.41931,12.682659,-0.153653,0.154398,0.116498
1,2.274097,-0.241335,11.763125,-0.079512,0.066436,0.152426
1,2.208205,-0.004572,11.086499,-0.02858,-0.002613,0.206616
1,2.311493,0.139276,10.390072,-0.029104,-0.086389,0.253527
1,2.491016,0.280773,10.037808,-0.064713,-0.107651,0.265817
1,2.691453,0.288145,9.729953,-0.081435,-0.070361,0.240247
1,2.722764,0.301513,9.476578,-0.073668,0.023531,0.195708
1,2.680497,0.330112,8.965678,-0.029177,0.184323,0.145478
1,2.597575,0.409957,8.685322,0.039756,0.339592,0.110059
1,2.474293,0.532051,7.762699,0.123592,0.465186,0.100081
1,2.35466,0.623298,7.417191,0.194549,0.523121,0.10595
1,2.332822,0.701625,6.484724,0.23265,0.474121,0.116331
1,2.334139,0.864836,6.006693,0.252817,0.47634,0.121022
1,2.299195,1.035023,5.648222,0.294567,0.41595,0.09717
1,2.370196,1.129979,5.2139,0.345209,0.344487,0.054634
1,2.300882,1.284111,4.950644,0.4142,0.293725,0.006346
1,2.246596,1.437948,4.995229,0.470165,0.187727,-0.030565
1,2.080072,1.509882,5.215096,0.501792,-0.019992,-0.066221
1,2.033466,1.421696,5.048713,0.514299,-0.184213,-0.077984
1,1.959602,1.522264,5.226111,0.513669,-0.361076,-0.054838
1,1.98032,1.523643,5.325538,0.525367,-0.524926,0.003178
1,2.182913,1.637152,5.456717,0.566741,-0.676483,0.130235
1,2.630252,1.934914,5.162095,0.578609,-0.772692,0.246143
1,3.26298,2.569877,5.604208,0.471877,-0.684558,0.267808
1,3.417391,2.718274,6.422064,0.286435,-0.726824,0.172453
1,3.750313,3.091581,6.44994,0.083936,-0.736104,-0.14292
1,3.821259,3.00204,7.458847,-0.101639,-0.61541,-0.347226
1,3.692998,2.779188,8.324919,-0.211037,-0.573905,-0.464912
1,3.723604,2.257516,8.637155,-0.307568,-0.431375,-0.474394
1,3.670433,1.925411,9.540046,-0.383257,-0.23589,-0.402078
1,3.788731,1.751882,10.0916,-0.420015,-0.017966,-0.343842
1,3.873594,2.046705,10.798597,-0.320394,0.21228,-0.314491
1,4.146479,2.710899,11.213218,-0.116664,0.413294,-0.294792
1,4.703831,2.823133,11.403485,0.003989,0.514983,-0.307018
1,5.041909,2.227179,12.323843,-0.245303,0.360468,-0.354345
1,5.455092,1.167999,13.342435,-0.804225,0.04628,-0.465321
1,5.800886,-0.209317,14.069282,-1.195387,-0.149587,-0.626335
1,5.6306,-1.332704,14.668627,-1.054633,-0.153568,-0.77046
1,4.95334,-2.022932,14.293019,-0.42613,0.063211,-0.834189
1,4.09027,-2.1074,13.411024,0.224144,0.477418,-0.721738
1,3.42637,-1.59475,12.540162,0.461339,0.876139,-0.516338
1,3.30939,-1.02653,11.863946,0.282209,0.998968,-0.320611
1,3.687621,-0.717264,11.804305,-0.196127,0.780898,-0.211907
1,4.229357,-0.859582,12.256406,-0.72338,0.174583,-0.247109
1,4.865615,-1.518588,12.842466,-0.991875,-0.60285,-0.357674
1,5.171396,-2.255623,13.360097,-0.911531,-1.22697,-0.456937
1,5.343093,-2.416219,13.413566,-0.558718,-1.578028,-0.490444
1,5.25444,-2.008544,12.88344,-0.121253,-1.525948,-0.43969
1,5.013388,-1.373678,11.717867,0.14948,-1.044201,-0.357281
1,4.715908,-0.408957,10.35555,0.216519,-0.385282,-0.32261
1,4.298418,0.524063,9.027133,0.173604,0.271167,-0.346584
1,3.782834,1.215697,7.738054,0.065439,0.769677,-0.439167
1,3.155763,1.605828,6.726734,-0.032864,1.093185,-0.526255
1,2.55634,1.674411,6.00034,-0.082364,1.268645,-0.570416
1,2.106162,1.632012,5.403095,-0.094961,1.300062,-0.542014
1,1.690726,1.868208,5.174601,-0.077571,1.177588,-0.500384
1,1.499454,2.07788,5.04307,-0.06652,0.916267,-0.481015
