 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,1.525115,2.45894,9.456869,-0.341898,-0.044611,-0.686695
0,1.36805,2.333432,9.559417,-0.332022,0.005272,-0.723137
0,1.112366,2.310774,9.597858,-0.326207,0.083165,-0.7295
0,0.81884,2.280928,9.535461,-0.315199,0.157624,-0.716244
0,0.54683,2.277957,9.425541,-0.295469,0.206495,-0.687465
0,0.338056,2.232266,9.334617,-0.273186,0.22516,-0.649718
0,0.214298,2.204223,9.327734,-0.25882,0.199763,-0.611419
0,0.143856,2.205732,9.392505,-0.246496,0.141144,-0.583315
0,0.080843,2.226073,9.527445,-0.227202,0.084921,-0.568978
0,-0.034476,2.163177,9.635054,-0.19478,0.013742,-0.565911
0,-0.012408,2.037592,9.870338,-0.150108,-0.074786,-0.553527
0,0.008018,1.940541,10.103592,-0.104986,-0.160383,-0.548861
0,0.04854,1.85352,10.3181,-0.060156,-0.233812,-0.53672
0,0.063623,1.749559,10.55321,-0.017288,-0.282111,-0.523524
0,0.11066,1.633519,10.705407,0.024931,-0.292265,-0.50014
0,0.165782,1.543156,10.733299,0.063887,-0.259835,-0.466833
0,0.156741,1.534104,10.623927,0.115429,-0.207356,-0.423342
0,0.054473,1.638296,10.288768,0.167526,-0.13934,-0.385912
0,-0.035915,1.791973,9.86527,0.194905,-0.092419,-0.368868
0,-0.103977,1.879264,9.500499,0.177475,-0.088122,-0.361137
0,-0.114332,1.95272,9.331808,0.137782,-0.126069,-0.365561
0,-0.100657,1.952447,9.30562,0.100916,-0.179934,-0.380942
0,-0.086218,1.879172,9.433362,0.070663,-0.224359,-0.406051
0,0.004698,1.787552,9.651138,0.049792,-0.244753,-0.421906
0,0.100695,1.713238,9.87486,0.03141,-0.243492,-0.433942
0,0.179919,1.590791,10.057273,0.013002,-0.214755,-0.439083
0,0.279827,1.500567,10.25746,-0.001539,-0.189461,-0.435883
0,0.397602,1.426372,10.469155,0.012756,-0.15149,-0.433078
0,0.474633,1.433685,10.514984,0.067065,-0.104243,-0.442394
0,0.495559,1.533571,10.371096,0.135025,-0.046164,-0.458469
0,0.467606,1.591114,10.067283,0.190387,-0.002486,-0.464851
0,0.427592,1.645608,9.715771,0.200513,0.031435,-0.464831
0,0.39512,1.758958,9.428403,0.180173,0.035717,-0.448914
0,0.398493,1.863325,9.217701,0.158468,0.035794,-0.439911
0,0.390436,2.00944,8.929788,0.150842,0.046927,-0.452048
0,0.323961,2.144776,8.747628,0.141009,0.044354,-0.467294
0,0.285122,2.210126,8.578625,0.102541,0.026048,-0.486961
0,0.259716,2.282387,8.504696,0.049746,0.002901,-0.512313
0,0.288408,2.270053,8.622429,-0.017904,-0.028582,-0.543029
0,0.330699,2.228086,8.889477,-0.072098,-0.048465,-0.574455
0,0.428297,2.176109,9.175437,-0.098235,-0.028238,-0.615197
0,0.411928,2.13259,9.361443,-0.119424,0.003257,-0.651707
0,0.353329,2.089975,9.536061,-0.131784,0.057078,-0.67535
0,0.28255,2.056263,9.604848,-0.142853,0.109673,-0.676069
0,0.163466,2.034708,9.620532,-0.163241,0.150369,-0.653935
0,0.089058,2.073205,9.565512,-0.180634,0.182912,-0.616776
0,0.000394,2.098009,9.546103,-0.190344,0.19153,-0.577379
0,-0.026549,2.142599,9.468432,-0.186854,0.191015,-0.54366
0,-0.065623,2.176435,9.425982,-0.178313,0.19491,-0.520071
0,-0.136764,2.25647,9.300339,-0.163196,0.198227,-0.49188
0,-0.169798,2.316982,9.181264,-0.168694,0.205111,-0.454232
0,-0.30138,2.374174,9.048578,-0.178696,0.214474,-0.414813
0,-0.382237,2.444842,9.070629,-0.201672,0.223287,-0.377084
0,-0.336287,2.385585,9.136812,-0.221344,0.21127,-0.331561
0,-0.321441,2.372995,9.362234,-0.227836,0.202513,-0.286398
0,-0.332139,2.391374,9.610843,-0.206657,0.168208,-0.248766
0,-0.257039,2.375824,9.743318,-0.177299,0.129929,-0.226378
0,-0.247998,2.328111,9.901158,-0.129658,0.075214,-0.192617
0,-0.155524,2.223883,10.017949,-0.092127,0.017501,-0.146691
0,-0.088992,2.230354,10.117168,-0.052172,-0.026772,-0.09274
0,-0.043914,2.313376,10.121443,0.003686,-0.060304,-0.042642
0,-0.018865,2.499149,10.019288,0.064581,-0.068536,-0.015933
0,-0.007561,2.613185,9.836225,0.113129,-0.066134,0.003361
0,-0.024755,2.719792,9.615109,0.13745,-0.06722,0.01785
0,-0.023497,2.806248,9.458626,0.120453,-0.069614,0.022085
0,-0.044572,2.867927,9.484277,0.0925929999999999,-0.07151,0.033821
0,-0.000687,2.854128,9.44056,0.083537,-0.063751,0.036491
0,-0.070281,2.902127,9.423953,0.088663,-0.049025,0.036565
0,-0.177188,2.89086,9.328481,0.101186,-0.030343,0.04041
0,-0.281699,2.986577,9.163544,0.108975,-0.003885,0.052969
0,-0.370031,3.143768,9.005382,0.104916,0.028371,0.063734
0,-0.414025,3.210759,8.942078,0.073668,0.078922,0.064475
0,-0.517391,3.236351,8.913216,0.023789,0.136,0.066056
0,-0.612842,3.193917,9.020794,-0.013467,0.179221,0.065614
0,-0.693278,3.130448,9.129033,-0.019465,0.223444,0.079346
0,-0.842833,3.056539,9.186673,-0.009435,0.246359,0.103472
0,-0.958478,3.059482,9.15072,0.007565,0.251323,0.142711
0,-1.036153,3.044815,9.185868,0.016377,0.233775,0.180526
0,-0.975468,2.977346,9.362554,0.008345,0.187322,0.198431
0,-0.922064,2.777765,9.621382,-0.011626,0.133542,0.209831
0,-0.859612,2.625742,9.987983,-6.2e-05,0.069115,0.235323
0,-0.827899,2.515348,10.288121,0.034137,0.031337,0.270424
0,-0.68786,2.41383,10.475137,0.068926,0.017317,0.3102
0,-0.53544,2.302115,10.573977,0.067994,0.024242,0.350541
0,-0.383543,2.174547,10.779507,0.043755,0.04583,0.389461
0,-0.217838,1.980583,10.927546,0.021093,0.09361,0.431481
0,-0.116991,1.937937,10.908515,0.049085,0.186477,0.480787
0,-0.157818,1.98504,10.468576,0.116448,0.314195,0.534168
0,-0.300908,2.108366,9.790636,0.168209,0.412202,0.588167
0,-0.397185,2.168378,9.196008,0.16146,0.451234,0.633195
0,-0.433114,2.177262,8.829327,0.130042,0.415429,0.677722
0,-0.478595,2.121156,8.657413,0.090189,0.333725,0.71426
0,-0.449996,1.992381,8.782293,0.043737,0.22736,0.75927
0,-0.416,1.884926,9.026619,0.024487,0.132835,0.816668
0,-0.367403,1.764371,9.248632,0.051911,0.079578,0.887527
0,-0.250684,1.770675,9.403407,0.110417,0.054163,0.961532
0,-0.189245,1.775953,9.440046,0.144235,0.051773,1.019232
0,-0.080764,1.730722,9.504975,0.131204,0.025587,1.058174
0,0.035055,1.573824,9.721008,0.0968249999999999,-0.012704,1.082469
0,0.113596,1.394861,10.070911,0.089419,-0.051003,1.112039
0,0.237348,1.157107,10.337525,0.13229,-0.080005,1.140533
0,0.280084,1.090454,10.409469,0.202118,-0.083232,1.168532
0,0.313313,1.075247,10.265975,0.269382,-0.069453,1.205406
0,0.325105,1.124366,9.994167,0.303373,-0.040203,1.246525
0,0.367174,1.241032,9.686229,0.30654,-0.013563,1.286325
0,0.425693,1.305769,9.464106,0.280943,0.005661,1.298689
0,0.487933,1.358215,9.331588,0.236025,0.015105,1.296665
0,0.51987,1.385823,9.357918,0.201501,0.020625,1.274967
0,0.534269,1.41489,9.377155,0.174616,0.024223,1.250412
0,0.549638,1.350782,9.426151,0.162868,0.02805,1.226655
0,0.60446,1.277075,9.47352,0.164194,0.03607,1.213442
0,0.592651,1.268213,9.41147,0.166638,0.0655199999999999,1.207392
0,0.542673,1.203584,9.280028,0.15372,0.085493,1.210098
0,0.607325,1.221085,9.110494,0.144306,0.117503,1.218986
0,0.574213,1.282408,8.942359,0.11446,0.145686,1.226711
0,0.557322,1.333414,8.782416,0.077714,0.165631,1.232252
0,0.576047,1.361479,8.728108,0.03138,0.170293,1.227199
0,0.567276,1.405655,8.706203,-0.025494,0.169818,1.227496
0,0.582597,1.36026,8.800814,-0.102593,0.154067,1.235881
0,0.697457,1.263808,8.99106,-0.173167,0.141952,1.249757
0,0.773203,1.232519,9.190898,-0.229625,0.154918,1.266209
0,0.793511,1.185102,9.34078,-0.25935,0.1873,1.280877
0,0.854488,1.138925,9.405875,-0.271511,0.240337,1.303672
0,0.852449,1.163604,9.378525,-0.295942,0.301656,1.326764
0,0.808593,1.187439,9.331144,-0.318063,0.341938,1.359927
0,0.791133,1.228821,9.255991,-0.333018,0.365067,1.393611
0,0.776196,1.268948,9.181666,-0.349477,0.35951,1.42503
0,0.839226,1.347179,9.219057,-0.357763,0.323518,1.452211
0,0.887476,1.377365,9.287697,-0.357252,0.274407,1.479385
0,0.964658,1.38744,9.436972,-0.343668,0.228596,1.491475
0,1.111107,1.401078,9.533101,-0.318247,0.188343,1.505261
0,1.218063,1.488753,9.626297,-0.296901,0.169601,1.515118
0,1.306978,1.538774,9.660484,-0.289685,0.163837,1.518388
0,1.43201,1.552342,9.783698,-0.295921,0.152541,1.514851
0,1.631473,1.598714,9.996212,-0.297195,0.133923,1.491184
0,1.735761,1.577506,10.219837,-0.281021,0.131416,1.454855
0,1.817112,1.583576,10.475333,-0.251845,0.139857,1.408467
0,1.868477,1.502146,10.625335,-0.209036,0.155291,1.373353
0,1.898334,1.476963,10.69329,-0.152605,0.171735,1.350134
0,1.906796,1.480597,10.632906,-0.096829,0.18423,1.326691
0,1.947403,1.476197,10.546446,-0.039239,0.18116,1.30921
0,1.933366,1.480116,10.446199,0.009575,0.154794,1.286276
0,1.970678,1.528884,10.299656,0.069921,0.096118,1.259102
0,2.00974,1.527689,10.105473,0.128532,0.04398,1.219423
0,2.032471,1.509199,9.943197,0.185869,-0.014492,1.182744
0,2.10439,1.465882,9.809419,0.229883,-0.061281,1.144942
0,2.129913,1.524845,9.584289,0.26968,-0.100169,1.108946
0,2.11552,1.568999,9.424995,0.295993,-0.125868,1.074277
0,2.159591,1.607954,9.277417,0.299978,-0.130805,1.035508
0,2.158841,1.641516,9.173039,0.284227,-0.114818,0.99897
0,2.183338,1.640013,9.069614,0.252685,-0.078487,0.963818
0,2.198887,1.643419,9.079933,0.211995,-0.028067,0.929874
0,2.225364,1.61238,9.109269,0.167328,0.03316,0.900778
0,2.14668,1.589564,9.219685,0.128308,0.0975,0.868847
0,1.90105,1.408575,9.385431,0.13251,0.133074,0.875144
0,1.835243,1.309674,9.412609,0.174039,0.10004,0.901873
0,1.795702,1.408596,9.407856,0.221947,0.047775,0.926129
0,1.802516,1.507736,9.446155,0.258171,-0.031194,0.931037
0,1.856083,1.413741,9.621176,0.298916,-0.111269,0.938296
0,1.888753,1.441019,9.723606,0.332893,-0.191712,0.953429
0,1.889234,1.536158,9.75758,0.361699,-0.272961,0.97592
0,2.037362,1.571155,9.862867,0.390654,-0.300316,1.006406
0,2.078667,1.669886,9.9546,0.409218,-0.299579,1.041757
0,2.173938,1.8516,10.025176,0.395185,-0.283923,1.072264
0,2.298781,2.02667,10.15681,0.356425,-0.244943,1.083325
0,2.47215,2.061027,10.312671,0.295986,-0.209159,1.068387
0,2.574731,1.988946,10.559423,0.21939,-0.186335,1.027296
0,2.7336,1.801138,10.739868,0.176549,-0.170597,0.976683
0,2.763793,1.590652,10.752189,0.210456,-0.116122,0.940939
0,2.569534,1.581578,10.448741,0.295333,-0.036496,0.920866
0,2.316789,1.679447,9.924213,0.3792,0.03398,0.925206
0,2.032327,1.695709,9.419976,0.427083,0.058445,0.923212
0,1.940685,1.651944,9.060785,0.432691,0.019099,0.917311
0,1.90335,1.673124,8.953969,0.40826,-0.062248,0.894482
0,1.792625,1.634542,8.992155,0.376432,-0.163326,0.871668
0,1.787945,1.543717,9.169616,0.367577,-0.273221,0.851171
0,1.924388,1.46363,9.335678,0.373258,-0.34963,0.829316
0,2.061234,1.522391,9.458484,0.393439,-0.380648,0.788264
0,2.203076,1.491264,9.461451,0.401585,-0.33163,0.72547
0,2.276685,1.453899,9.442982,0.384045,-0.222973,0.653437
0,2.244051,1.441792,9.397737,0.332414,-0.102039,0.574303
0,2.156983,1.388424,9.311496,0.273352,0.018549,0.499451
0,1.987144,1.351136,9.212666,0.227988,0.112099,0.439214
0,1.795216,1.249567,9.094718,0.205895,0.155933,0.409313
0,1.635846,1.161851,8.986104,0.201318,0.147601,0.414155
0,1.585432,1.140457,8.867086,0.21234,0.100505,0.415372
0,1.58366,1.180536,8.828971,0.223976,0.038601,0.422533
0,1.674589,1.206318,8.811282,0.221131,-0.022696,0.412627
0,1.770987,1.246378,8.855347,0.20532,-0.059917,0.390595
0,1.905728,1.336917,8.933943,0.175578,-0.061779,0.351362
0,1.95848,1.342601,9.022376,0.129199,-0.016573,0.305859
0,1.930286,1.374514,9.111403,0.071475,0.041999,0.254904
0,1.926808,1.366253,9.211555,0.011501,0.086613,0.2074
0,1.878323,1.284553,9.404247,-0.051201,0.094504,0.160367
0,1.932312,1.21133,9.587448,-0.0912189999999999,0.084757,0.120913
0,1.889915,1.136847,9.728246,-0.106255,0.078722,0.082666
0,1.883909,1.098781,9.841063,-0.098914,0.075471,0.043652
0,1.856885,1.128736,9.766923,-0.080933,0.105801,0.015502
0,1.718203,1.163984,9.692802,-0.071579,0.152475,0.007988
0,1.646308,1.208485,9.574551,-0.073673,0.1968,0.01749
0,1.601794,1.241262,9.429697,-0.078516,0.24516,0.036389
0,1.55633,1.288222,9.421422,-0.0915649999999999,0.267322,0.050045
0,1.54352,1.34685,9.349829,-0.097425,0.266271,0.052009
0,1.511483,1.390443,9.372828,-0.101859,0.259428,0.052121
0,1.426924,1.480873,9.298288,-0.094331,0.251607,0.04634
0,1.358943,1.514068,9.238007,-0.095748,0.251142,0.041594
0,1.32579,1.574182,9.250483,-0.108866,0.250624,0.042107
0,1.286088,1.560144,9.298856,-0.133341,0.24222,0.049096
0,1.25272,1.550483,9.394317,-0.143198,0.237544,0.063136
0,1.14919,1.555075,9.495802,-0.14808,0.222643,0.0844459999999999
0,1.113693,1.576809,9.570373,-0.136676,0.20362,0.117108
0,1.123307,1.603003,9.639147,-0.118155,0.197007,0.148682
0,1.138907,1.677251,9.709041,-0.116371,0.20075,0.175346
0,1.161986,1.700475,9.809501,-0.127731,0.199826,0.197159
0,1.206966,1.613771,9.954491,-0.132936,0.193292,0.208806
0,1.26838,1.587714,10.122118,-0.130876,0.177614,0.206882
0,1.300658,1.519917,10.225248,-0.108529,0.154945,0.207879
0,1.216219,1.504664,10.244462,-0.080494,0.151055,0.208662
0,1.126884,1.48776,10.215569,-0.047306,0.158943,0.22102
0,1.004905,1.488833,10.138865,-0.01988,0.167478,0.2522
0,1.013289,1.480648,10.131175,-0.007203,0.18184,0.287248
0,0.923617,1.455083,10.110597,0.001961,0.193102,0.318784
0,0.88954,1.430567,10.116734,0.019105,0.186936,0.353717
0,0.827473,1.407029,10.084792,0.056266,0.170185,0.382543
0,0.740515,1.369355,10.024327,0.093394,0.142658,0.422466
0,0.711149,1.386717,9.88743,0.120874,0.105295,0.463185
0,0.672941,1.498648,9.715326,0.136848,0.078471,0.506184
0,0.658418,1.580375,9.641503,0.131977,0.052414,0.534951
0,0.684342,1.725559,9.596422,0.1064,0.044517,0.539337
0,0.70006,1.726348,9.699634,0.061651,0.039568,0.526521
0,0.722031,1.553858,9.977792,0.02539,0.031732,0.507042
0,0.678634,1.408783,10.234077,0.02739,0.033597,0.502227
0,0.67197,1.293551,10.418781,0.061517,0.021099,0.506531
0,0.635694,1.286686,10.358465,0.119745,0.042728,0.529618
0,0.554767,1.305876,10.218053,0.164989,0.077642,0.554705
0,0.565046,1.317345,10.054153,0.190718,0.102984,0.592417
0,0.53215,1.316065,9.831018,0.200643,0.135539,0.629648
0,0.491664,1.379593,9.712788,0.200242,0.15257,0.65561
0,0.453504,1.360402,9.572912,0.196711,0.157316,0.664398
0,0.42828,1.360893,9.574642,0.207571,0.144612,0.673585
0,0.443431,1.304216,9.556724,0.229936,0.112844,0.672209
0,0.428393,1.233656,9.584243,0.250105,0.0757599999999999,0.672055
0,0.497471,1.266844,9.630596,0.27127,0.045945,0.687392
0,0.535706,1.294908,9.591381,0.287731,0.044647,0.700755
0,0.604275,1.354963,9.568802,0.28576,0.070199,0.71367
0,0.728161,1.309707,9.540762,0.254073,0.099784,0.723591
0,0.850372,1.20687,9.651446,0.206973,0.12639,0.727034
0,0.955276,1.210635,9.755498,0.175021,0.164695,0.731423
0,0.919952,1.323421,9.725155,0.172829,0.234985,0.731191
0,0.865932,1.380368,9.502422,0.185239,0.31394,0.728926
0,0.757435,1.481306,9.228183,0.194515,0.375553,0.726832
0,0.680323,1.528378,9.05655,0.167102,0.381568,0.731007
0,0.710264,1.50024,9.083051,0.126882,0.330556,0.739991
0,0.778563,1.472745,9.195988,0.094733,0.246745,0.750021
0,0.855793,1.42483,9.425204,0.079802,0.174149,0.76434
0,0.986177,1.3978,9.630979,0.09077,0.143956,0.783617
0,1.104082,1.451891,9.743403,0.105431,0.178689,0.810154
0,1.258032,1.459434,9.804643,0.109823,0.247133,0.825617
0,1.341254,1.445496,9.75376,0.08771,0.331333,0.848547
0,1.400704,1.433833,9.745579,0.060523,0.394701,0.857061
0,1.391794,1.491754,9.682415,0.04377,0.433398,0.867333
0,1.357473,1.46296,9.627404,0.05056,0.445593,0.868589
0,1.31586,1.440015,9.539318,0.071415,0.42327,0.877584
0,1.337275,1.371855,9.511694,0.103223,0.377412,0.896649
0,1.321022,1.284456,9.43227,0.139578,0.311968,0.933568
0,1.381853,1.299125,9.347557,0.187907,0.24231,0.978119
0,1.446904,1.356293,9.279044,0.23964,0.184158,1.02521
0,1.616031,1.525949,9.20129,0.283513,0.144979,1.060795
0,1.77356,1.713995,9.070705,0.296522,0.138294,1.068259
0,1.921083,1.82239,9.107875,0.271903,0.163537,1.050982
0,2.020892,1.875518,9.092734,0.200224,0.200588,1.021686
0,2.00916,1.828226,9.207904,0.110535,0.237018,1.001423
0,1.987479,1.785702,9.33976,0.04146,0.258729,0.985555
0,1.883233,1.734944,9.453153,0.025295,0.28487,0.990949
0,1.820233,1.714008,9.526512,0.041543,0.268394,0.998103
0,1.805418,1.643096,9.525087,0.066049,0.226706,1.01231
0,1.816167,1.639747,9.54982,0.100077,0.172973,1.031862
0,1.86216,1.687062,9.481546,0.130667,0.131005,1.046578
0,1.899178,1.78825,9.46784,0.146881,0.111346,1.051456
0,1.975886,1.859548,9.408669,0.146401,0.115528,1.046364
0,2.029851,1.89525,9.430415,0.119745,0.139255,1.032098
0,1.99823,1.872395,9.45981,0.091917,0.167348,1.008324
0,1.99088,1.834488,9.564564,0.068799,0.181554,0.987774
0,1.963721,1.746665,9.631257,0.060693,0.178321,0.962183
0,1.96259,1.623462,9.711486,0.067954,0.164451,0.950016
0,1.98221,1.568196,9.785804,0.08017,0.159188,0.945898
0,1.983488,1.541986,9.774286,0.097656,0.163005,0.948757
0,1.926273,1.552433,9.718192,0.112636,0.171109,0.95146
0,1.886549,1.559343,9.67002,0.116725,0.162826,0.964597
0,1.89352,1.509194,9.6302,0.116608,0.138581,0.983471
0,1.916664,1.503165,9.686156,0.12384,0.102513,1.006537
0,1.986856,1.474865,9.686386,0.148457,0.0681559999999999,1.026201
0,2.072227,1.591091,9.681117,0.183437,0.045676,1.032249
0,2.142395,1.682894,9.558582,0.207242,0.03596,1.019628
0,2.212794,1.764961,9.388363,0.207815,0.031374,0.999122
0,2.278481,1.752969,9.424198,0.173659,0.02337,0.974373
0,2.339345,1.832471,9.416849,0.146891,0.011351,0.947522
0,2.410333,1.872294,9.449369,0.138977,0.028853,0.911166
0,2.340818,1.971173,9.300165,0.141742,0.068313,0.871922
0,2.238474,2.058961,9.107355,0.134344,0.0973929999999999,0.840215
0,2.201465,2.126265,8.996379,0.117151,0.105639,0.81475
0,2.1259,2.207168,8.926187,0.089075,0.097668,0.791513
0,2.10748,2.36244,8.918052,0.045434,0.0753289999999999,0.764103
0,2.070976,2.435913,9.050857,-0.000555,0.053823,0.731945
0,2.083886,2.378122,9.150528,-0.016755,0.058584,0.696721
0,2.022997,2.31122,9.23334,-0.011419,0.0779939999999999,0.662153
0,2.02412,2.217768,9.260209,0.003386,0.100896,0.650305
0,1.90493,2.277686,9.158736,0.023455,0.132287,0.639456
0,1.808937,2.361302,9.03475,0.03019,0.152568,0.626489
0,1.741979,2.399895,8.901711,0.018196,0.149473,0.613019
0,1.737003,2.339729,8.955585,-0.007167,0.111486,0.59787
0,1.728283,2.258395,9.087,-0.026023,0.060158,0.58547
0,1.725956,2.171485,9.251032,-0.027031,0.019046,0.582158
0,1.799421,2.133029,9.472274,-0.012712,-0.000449,0.577471
0,1.81877,2.110435,9.539288,0.013409,0.021453,0.583315
0,1.80166,2.166023,9.528468,0.02495,0.0569,0.58617
0,1.780018,2.141503,9.518315,0.014911,0.088085,0.584936
0,1.738053,2.130557,9.466688,0.00045,0.11386,0.585541
0,1.737332,2.122633,9.43585,-0.00149,0.121035,0.580938
0,1.709653,2.130881,9.420356,0.01265,0.128399,0.571257
0,1.605773,2.240558,9.25216,0.039749,0.1349,0.560589
0,1.514043,2.258531,9.125754,0.051438,0.150915,0.547609
0,1.431963,2.258224,8.96147,0.042792,0.154743,0.551755
0,1.397868,2.249867,8.884661,0.031384,0.142771,0.554522
0,1.277025,2.333133,8.837112,0.025811,0.131154,0.55689
0,1.268663,2.370568,8.822384,0.021778,0.1088,0.553035
0,1.269524,2.430783,8.867526,0.010149,0.074394,0.54025
0,1.296544,2.37796,8.998162,-0.012545,0.043218,0.521388
0,1.399656,2.266276,9.289073,-0.060023,0.003232,0.499176
0,1.563292,2.128626,9.67739,-0.0819479999999999,-0.012305,0.483503
0,1.684056,2.024602,10.00483,-0.094967,0.000851,0.469226
0,1.769116,1.980085,10.160505,-0.0821839999999999,0.040205,0.452314
0,1.704232,1.974739,10.191285,-0.052086,0.108625,0.441777
0,1.650508,1.977549,10.073679,-0.008878,0.171455,0.441684
0,1.607791,2.032429,9.90508,0.043877,0.223357,0.457275
0,1.572299,2.126341,9.557652,0.095166,0.237638,0.471414
0,1.552174,2.275505,9.295762,0.128398,0.218376,0.464407
0,1.590812,2.370738,9.136585,0.138966,0.169864,0.442954
0,1.698392,2.379758,9.110245,0.144445,0.114264,0.412498
0,1.779687,2.437437,9.181909,0.151165,0.09163,0.368755
1,1.824766,2.459677,9.214207,0.167364,0.099251,0.321331
1,1.797178,2.424718,9.181975,0.195979,0.13062,0.286318
1,1.741316,2.407378,9.197621,0.212127,0.156955,0.254139
1,1.818374,2.359084,9.275562,0.222403,0.172943,0.222872
1,1.814532,2.328676,9.470595,0.234216,0.18337,0.181658
1,1.823476,2.223977,9.74621,0.260344,0.184375,0.131888
1,1.704899,2.152486,9.934594,0.30254,0.195547,0.094256
1,1.361579,2.28055,9.963882,0.3452,0.22539,0.089324
1,1.054942,2.239255,10.083415,0.359344,0.242905,0.124995
1,1.027308,2.107181,10.181612,0.348983,0.208098,0.197777
1,1.031632,2.161322,10.391688,0.338438,0.126231,0.265908
1,1.176647,2.245556,10.446832,0.319654,0.073173,0.285693
1,1.325303,2.108092,10.480096,0.293883,0.045196,0.27493
1,1.530437,1.890755,10.587769,0.262735,0.030383,0.233062
1,1.692473,1.68194,10.573918,0.23397,0.045161,0.190573
1,1.686618,1.635354,10.563902,0.215166,0.077249,0.13957
1,1.559626,1.792403,10.28848,0.220866,0.152419,0.103811
1,1.248418,1.994722,9.821854,0.216239,0.251882,0.0855839999999999
1,1.066591,2.098188,9.429033,0.144956,0.294321,0.079706
1,0.949037,2.094699,9.404837,0.013285,0.257321,0.078672
1,1.054088,1.844726,9.720514,-0.114559,0.163321,0.059061
1,1.283641,1.611741,10.33742,-0.189549,0.082231,0.010487
1,1.34562,1.355418,10.833886,-0.17902,0.05564,-0.039431
1,1.245826,1.12822,10.918276,-0.093159,0.094758,-0.068512
1,1.01742,1.065018,10.615072,0.000268,0.220844,-0.043478
1,0.693782,1.143099,9.968868,0.067158,0.38187,0.041663
1,0.435463,1.374027,9.223146,0.093872,0.529385,0.157285
1,0.149678,1.627367,8.633842,0.069311,0.58467,0.261601
1,0.067033,1.821467,8.273956,0.033597,0.520778,0.341234
1,0.134446,1.953613,8.132458,0.020889,0.393807,0.368802
