index,start,end
45318,0.0005569275,0.0005572359
45319,0.0005567173,0.0005569275
45320,0.015040442,0.0005567173
45321,0.014487599,0.015040442
45322,0.013563212,0.014487599
45323,0.012125682,0.013563212
45324,0.010162015,0.012125682
45325,0.007920929,0.010162015
45326,0.005819365,0.007920929
45327,0.0041552936,0.005819365
45328,0.0029802031,0.0041552936
45329,0.0021979073,0.0029802031
45330,0.0016865463,0.0021979073
45331,0.0013502664,0.0016865463
45332,0.0011251549,0.0013502664
45333,0.000971096,0.0011251549
45334,0.0008632968,0.000971096
45335,0.00078631734,0.0008632968
45336,0.0007303621,0.00078631734
45337,0.00068906636,0.0007303621
45338,0.0006582049,0.00068906636
45339,0.00063489063,0.0006582049
45340,0.0006171205,0.00063489063
45341,0.0006034706,0.0006171205
45342,0.00059292756,0.0006034706
45343,0.00058474066,0.00059292756
45344,0.0005783693,0.00058474066
45345,0.00057339616,0.0005783693
45346,0.0005695125,0.00057339616
45347,0.0005664552,0.0005695125
45348,0.0005640447,0.0005664552
45349,0.0005621512,0.0005640447
45350,0.000560656,0.0005621512
45351,0.0005594809,0.000560656
45352,0.0005585649,0.0005594809
45353,0.0005578565,0.0005585649
45354,0.0005573283,0.0005578565
45355,0.00055694336,0.0005573283
45356,0.00055666134,0.00055694336
45357,0.00055645424,0.00055666134
45358,0.0005563067,0.00055645424
45359,0.0005569848,0.0005563067
45360,0.015042401,0.0005569848
45361,0.014495925,0.015042401
45362,0.013580905,0.014495925
45363,0.012155267,0.013580905
45364,0.010202043,0.012155267
45365,0.0079643605,0.010202043
45366,0.0058577345,0.0079643605
45367,0.0041841744,0.0058577345
45368,0.0029998454,0.0041841744
45369,0.0022106424,0.0029998454
45370,0.0016946517,0.0022106424
45371,0.0013554501,0.0016946517
45372,0.0011285199,0.0013554501
45373,0.00097333913,0.0011285199
45374,0.0008648627,0.00097333913
45375,0.0007875052,0.0008648627
45376,0.00073134754,0.0007875052
45377,0.00068998634,0.00073134754
45378,0.0006591511,0.00068998634
45379,0.0006359246,0.0006591511
45380,0.0006182784,0.0006359246
45381,0.00060478714,0.0006182784
45382,0.0005943939,0.00060478714
45383,0.00058636285,0.0005943939
45384,0.00058011647,0.00058636285
45385,0.000575247,0.00058011647
45386,0.00057143887,0.000575247
45387,0.00056845014,0.00057143887
45388,0.0005661055,0.00056845014
45389,0.0005642598,0.0005661055
45390,0.0005628058,0.0005642598
45391,0.00056166045,0.0005628058
45392,0.0005607541,0.00056166045
45393,0.0005600236,0.0005607541
45394,0.00055941666,0.0005600236
45395,0.0005589073,0.00055941666
45396,0.0005584845,0.0005589073
45397,0.00055810204,0.0005584845
45398,0.0005577279,0.00055810204
45399,0.0005573376,0.0005577279
45400,0.01504017,0.0005573376
45401,0.0144863,0.01504017
45402,0.013559701,0.0144863
45403,0.012118831,0.013559701
45404,0.010151976,0.012118831
45405,0.007909763,0.010151976
45406,0.0058095152,0.007909763
45407,0.0041479636,0.0058095152
45408,0.002975257,0.0041479636
45409,0.002194778,0.002975257
45410,0.0016846163,0.002194778
45411,0.0013491084,0.0016846163
45412,0.001124484,0.0013491084
45413,0.0009707376,0.001124484
45414,0.00086313864,0.0009707376
45415,0.0007862916,0.00086313864
45416,0.00073044276,0.0007862916
45417,0.0006892376,0.00073044276
45418,0.0006584675,0.0006892376
45419,0.00063524826,0.0006584675
45420,0.0006175851,0.00063524826
45421,0.00060404674,0.0006175851
45422,0.0005936129,0.00060404674
45423,0.00058551686,0.0005936129
45424,0.0005792014,0.00058551686
45425,0.00057424133,0.0005792014
45426,0.00057032955,0.00057424133
45427,0.0005672257,0.00057032955
45428,0.00056477025,0.0005672257
45429,0.0005628214,0.00056477025
45430,0.0005612743,0.0005628214
45431,0.0005600431,0.0005612743
45432,0.0005590564,0.0005600431
45433,0.0005582572,0.0005590564
45434,0.0005576012,0.0005582572
45435,0.0005570796,0.0005576012
45436,0.0005566574,0.0005570796
45437,0.00055632804,0.0005566574
45438,0.00055609754,0.00055632804
45439,0.0005559346,0.00055609754
45440,0.015040165,0.0005559346
45441,0.014486326,0.015040165
45442,0.013559573,0.014486326
45443,0.012118029,0.013559573
45444,0.010149838,0.012118029
45445,0.00790611,0.010149838
45446,0.0058049946,0.00790611
45447,0.0041433675,0.0058049946
45448,0.002971064,0.0041433675
45449,0.0021911277,0.002971064
45450,0.0016814641,0.0021911277
45451,0.0013464002,0.0016814641
45452,0.0011221753,0.0013464002
45453,0.00096877397,0.0011221753
45454,0.00086149015,0.00096877397
45455,0.00078493997,0.00086149015
45456,0.0007293694,0.00078493997
45457,0.000688445,0.0007293694
45458,0.0006579421,0.000688445
45459,0.00063499284,0.0006579421
45460,0.0006175933,0.00063499284
45461,0.00060431875,0.0006175933
45462,0.00059413555,0.00060431875
45463,0.0005862883,0.00059413555
45464,0.00058020913,0.0005862883
45465,0.0005754695,0.00058020913
45466,0.00057175633,0.0005754695
45467,0.0005688318,0.00057175633
45468,0.00056651543,0.0005688318
45469,0.0005646747,0.00056651543
45470,0.0005632037,0.0005646747
45471,0.0005620285,0.0005632037
45472,0.00056108984,0.0005620285
45473,0.0005603371,0.00056108984
45474,0.00055972737,0.0005603371
45475,0.00055922853,0.00055972737
45476,0.00055881386,0.00055922853
45477,0.0005584583,0.00055881386
45478,0.0005581504,0.0005584583
45479,0.00055790076,0.0005581504
45480,0.015040569,0.00055790076
45481,0.014487878,0.015040569
45482,0.013563315,0.014487878
45483,0.012124844,0.013563315
45484,0.010159365,0.012124844
45485,0.007916799,0.010159365
45486,0.0058151484,0.007916799
45487,0.0041519976,0.0058151484
45488,0.0029779153,0.0041519976
45489,0.0021963555,0.0029779153
45490,0.0016854,0.0021963555
45491,0.0013493444,0.0016854
45492,0.0011243582,0.0013493444
45493,0.0009703809,0.0011243582
45494,0.0008626448,0.0009703809
45495,0.0007857267,0.0008626448
45496,0.00072984624,0.0007857267
45497,0.00068866275,0.00072984624
45498,0.0006579378,0.00068866275
45499,0.00063479575,0.0006579378
45500,0.00061722385,0.00063479575
45501,0.00060378725,0.00061722385
45502,0.0005934622,0.00060378725
45503,0.0005854874,0.0005934622
45504,0.00057929306,0.0005854874
45505,0.00057445944,0.00057929306
45506,0.0005706678,0.00057445944
45507,0.00056767673,0.0005706678
45508,0.0005653028,0.00056767673
45509,0.00056340307,0.0005653028
45510,0.0005618808,0.00056340307
45511,0.00056066463,0.0005618808
45512,0.00055969734,0.00056066463
45513,0.0005589279,0.00055969734
45514,0.00055831956,0.0005589279
45515,0.00055782904,0.00055831956
45516,0.00055743067,0.00055782904
45517,0.000557102,0.00055743067
45518,0.00055681565,0.000557102
45519,0.00055656757,0.00055681565
45520,0.0150402095,0.00055656757
45521,0.014486517,0.0150402095
45522,0.013559949,0.014486517
45523,0.012118215,0.013559949
45524,0.01014875,0.012118215
45525,0.007902965,0.01014875
45526,0.005800415,0.007902965
45527,0.004138829,0.005800415
45528,0.0029675337,0.004138829
45529,0.002188785,0.0029675337
45530,0.0016801115,0.002188785
45531,0.0013456992,0.0016801115
45532,0.0011218502,0.0013456992
45533,0.0009686722,0.0011218502
45534,0.0008614841,0.0009686722
45535,0.00078496913,0.0008614841
45536,0.00072938745,0.00078496913
45537,0.00068841927,0.00072938745
45538,0.00065785035,0.00068841927
45539,0.00063482573,0.00065785035
45540,0.00061734056,0.00063482573
45541,0.00060398504,0.00061734056
45542,0.00059373403,0.00060398504
45543,0.0005858307,0.00059373403
45544,0.00057971885,0.0005858307
45545,0.0005749808,0.00057971885
45546,0.0005712976,0.0005749808
45547,0.0005684156,0.0005712976
45548,0.0005661591,0.0005684156
45549,0.00056438387,0.0005661591
45550,0.00056298403,0.00056438387
45551,0.00056187744,0.00056298403
45552,0.0005610023,0.00056187744
45553,0.0005603073,0.0005610023
45554,0.0005597537,0.0005603073
45555,0.0005593124,0.0005597537
45556,0.0005589529,0.0005593124
45557,0.00055865216,0.0005589529
45558,0.00055838644,0.00055865216
45559,0.00055814267,0.00055838644
45560,0.015040608,0.00055814267
45561,0.014488184,0.015040608
45562,0.013564629,0.014488184
45563,0.012128177,0.013564629
45564,0.010164943,0.012128177
45565,0.0079227835,0.010164943
45566,0.0058191894,0.0079227835
45567,0.004153602,0.0058191894
45568,0.002977972,0.004153602
45569,0.0021958463,0.002977972
45570,0.001684849,0.0021958463
45571,0.0013488958,0.001684849
45572,0.0011239701,0.0013488958
45573,0.0009699876,0.0011239701
45574,0.00086220884,0.0009699876
45575,0.0007852436,0.00086220884
45576,0.0007293207,0.0007852436
45577,0.0006880999,0.0007293207
45578,0.0006573514,0.0006880999
45579,0.0006341973,0.0006573514
45580,0.0006166254,0.0006341973
45581,0.0006032156,0.0006166254
45582,0.00059292506,0.0006032156
45583,0.00058499933,0.00059292506
45584,0.00057887234,0.00058499933
45585,0.0005741177,0.00057887234
45586,0.00057041604,0.0005741177
45587,0.00056752586,0.00057041604
45588,0.00056525995,0.00056752586
45589,0.00056347204,0.00056525995
45590,0.0005620566,0.00056347204
45591,0.0005609291,0.0005620566
45592,0.00056002376,0.0005609291
45593,0.00055928016,0.00056002376
45594,0.0005586717,0.00055928016
45595,0.00055817305,0.0005586717
45596,0.0005577699,0.00055817305
45597,0.0005574457,0.0005577699
45598,0.00055718946,0.0005574457
45599,0.00055697834,0.00055718946
45600,0.015040366,0.00055697834
45601,0.014487103,0.015040366
45602,0.013561418,0.014487103
45603,0.012121267,0.013561418
45604,0.010153812,0.012121267
45605,0.007909189,0.010153812
45606,0.0058060456,0.007909189
45607,0.0041425517,0.0058060456
45608,0.00296934,0.0041425517
45609,0.0021892125,0.00296934
45610,0.001679736,0.0021892125
45611,0.001344935,0.001679736
45612,0.0011208877,0.001344935
45613,0.00096757576,0.0011208877
45614,0.00086030527,0.00096757576
45615,0.00078370725,0.00086030527
45616,0.00072804576,0.00078370725
45617,0.00068700523,0.00072804576
45618,0.00065638596,0.00068700523
45619,0.0006333243,0.00065638596
45620,0.0006158347,0.0006333243
45621,0.000602502,0.0006158347
45622,0.00059231615,0.000602502
45623,0.0005845152,0.00059231615
45624,0.000578539,0.0005845152
45625,0.0005739613,0.000578539
45626,0.00057045015,0.0005739613
45627,0.00056775345,0.00057045015
45628,0.0005656809,0.00056775345
45629,0.00056409166,0.0005656809
45630,0.000562863,0.00056409166
45631,0.0005619086,0.000562863
45632,0.0005611582,0.0005619086
45633,0.00056056044,0.0005611582
45634,0.0005600765,0.00056056044
45635,0.00055967516,0.0005600765
45636,0.0005593239,0.00055967516
45637,0.00055898476,0.0005593239
45638,0.00055866456,0.00055898476
45639,0.0005583361,0.00055866456
45640,0.015040535,0.0005583361
45641,0.0144878,0.015040535
45642,0.013563346,0.0144878
45643,0.012125448,0.013563346
45644,0.010161251,0.012125448
45645,0.007919584,0.010161251
45646,0.0058173905,0.007919584
45647,0.0041528316,0.0058173905
45648,0.0029775503,0.0041528316
45649,0.0021954451,0.0029775503
45650,0.0016844887,0.0021954451
45651,0.0013486996,0.0016844887
45652,0.001124025,0.0013486996
45653,0.0009703001,0.001124025
45654,0.0008627317,0.0009703001
45655,0.00078589824,0.0008627317
45656,0.0007300302,0.00078589824
45657,0.00068878906,0.0007300302
45658,0.00065796927,0.00068878906
45659,0.00063469954,0.00065796927
45660,0.0006169846,0.00063469954
45661,0.00060340896,0.0006169846
45662,0.00059296226,0.00060340896
45663,0.00058490003,0.00059296226
45664,0.0005786744,0.00058490003
45665,0.0005738662,0.0005786744
45666,0.00057014957,0.0005738662
45667,0.0005672731,0.00057014957
45668,0.0005650334,0.0005672731
45669,0.00056329445,0.0005650334
45670,0.00056193006,0.00056329445
45671,0.0005608609,0.00056193006
45672,0.0005600089,0.0005608609
45673,0.0005593216,0.0005600089
45674,0.0005587557,0.0005593216
45675,0.0005582828,0.0005587557
45676,0.00055788126,0.0005582828
45677,0.00055753125,0.00055788126
45678,0.0005572265,0.00055753125
45679,0.00055697514,0.0005572265
45680,0.015040358,0.00055697514
45681,0.014487158,0.015040358
45682,0.013561761,0.014487158
45683,0.012122064,0.013561761
45684,0.010155119,0.012122064
45685,0.007910928,0.010155119
45686,0.0058081243,0.007910928
45687,0.0041449973,0.0058081243
45688,0.002971759,0.0041449973
45689,0.002191243,0.002971759
45690,0.0016811907,0.002191243
45691,0.0013458695,0.0016811907
45692,0.001121486,0.0013458695
45693,0.0009680275,0.001121486
45694,0.00086073246,0.0009680275
45695,0.0007841681,0.00086073246
45696,0.00072853564,0.0007841681
45697,0.000687489,0.00072853564
45698,0.00065682485,0.000687489
45699,0.00063367974,0.00065682485
45700,0.0006160733,0.00063367974
45701,0.00060260145,0.0006160733
45702,0.0005922458,0.00060260145
45703,0.00058427214,0.0005922458
45704,0.0005781298,0.00058427214
45705,0.0005734063,0.0005781298
45706,0.0005697904,0.0005734063
45707,0.00056703796,0.0005697904
45708,0.0005649674,0.00056703796
45709,0.00056339643,0.0005649674
45710,0.00056222914,0.00056339643
45711,0.0005613566,0.00056222914
45712,0.0005607079,0.0005613566
45713,0.00056021806,0.0005607079
45714,0.0005598449,0.00056021806
45715,0.0005595493,0.0005598449
45716,0.00055931445,0.0005595493
45717,0.000559124,0.00055931445
45718,0.00055895816,0.000559124
45719,0.00055881415,0.00055895816
45720,0.015041024,0.00055881415
45721,0.014489933,0.015041024
45722,0.013569387,0.014489933
45723,0.012138351,0.013569387
45724,0.010182329,0.012138351
45725,0.00794613,0.010182329
45726,0.005844271,0.00794613
45727,0.004176089,0.005844271
45728,0.002995849,0.004176089
45729,0.0022090164,0.002995849
45730,0.0016941415,0.0022090164
45731,0.0013552625,0.0016941415
45732,0.001128299,0.0013552625
45733,0.0009729604,0.001128299
45734,0.00086430454,0.0009729604
45735,0.0007867673,0.00086430454
45736,0.00073045027,0.0007867673
45737,0.0006889126,0.00073045027
45738,0.0006578838,0.0006889126
45739,0.0006344548,0.0006578838
45740,0.00061661564,0.0006344548
45741,0.00060295226,0.00061661564
45742,0.0005924457,0.00060295226
45743,0.00058435416,0.0005924457
45744,0.00057812163,0.00058435416
45745,0.00057332945,0.00057812163
45746,0.0005696533,0.00057332945
45747,0.000566839,0.0005696533
45748,0.00056468183,0.000566839
45749,0.00056302507,0.00056468183
45750,0.0005617567,0.00056302507
45751,0.00056077086,0.0005617567
45752,0.00056000915,0.00056077086
45753,0.00055940927,0.00056000915
45754,0.0005589291,0.00055940927
45755,0.0005585273,0.0005589291
45756,0.0005581744,0.0005585273
45757,0.00055784977,0.0005581744
45758,0.0005575536,0.00055784977
45759,0.0005572801,0.0005575536
45760,0.015040344,0.0005572801
45761,0.014487066,0.015040344
45762,0.013561583,0.014487066
45763,0.012122007,0.013561583
45764,0.010155568,0.012122007
45765,0.007912066,0.010155568
45766,0.005809546,0.007912066
45767,0.0041460292,0.005809546
45768,0.002972292,0.0041460292
45769,0.002191569,0.002972292
45770,0.0016815393,0.002191569
45771,0.0013462435,0.0016815393
45772,0.0011217886,0.0013462435
45773,0.0009681791,0.0011217886
45774,0.00086073525,0.0009681791
45775,0.0007840757,0.00086073525
45776,0.00072842225,0.0007840757
45777,0.00068740785,0.00072842225
45778,0.00065679103,0.00068740785
45779,0.000633693,0.00065679103
45780,0.000616118,0.000633693
45781,0.0006026552,0.000616118
45782,0.00059229037,0.0006026552
45783,0.00058428553,0.00059229037
45784,0.0005780889,0.00058428553
45785,0.00057329296,0.0005780889
45786,0.00056958676,0.00057329296
45787,0.0005667414,0.00056958676
45788,0.00056458043,0.0005667414
45789,0.0005629689,0.00056458043
45790,0.00056178425,0.0005629689
45791,0.00056093367,0.00056178425
45792,0.00056033576,0.00056093367
45793,0.00055991183,0.00056033576
45794,0.0005596248,0.00055991183
45795,0.000559429,0.0005596248
45796,0.0005592979,0.000559429
45797,0.00055920414,0.0005592979
45798,0.0005591204,0.00055920414
45799,0.00055903447,0.0005591204
45800,0.01504114,0.00055903447
45801,0.01449041,0.01504114
45802,0.013570621,0.01449041
45803,0.012140801,0.013570621
45804,0.010186006,0.012140801
45805,0.007950366,0.010186006
45806,0.005848049,0.007950366
45807,0.0041787694,0.005848049
45808,0.002997322,0.0041787694
45809,0.0022096217,0.002997322
45810,0.0016942733,0.0022096217
45811,0.0013552438,0.0016942733
45812,0.0011282422,0.0013552438
45813,0.0009728501,0.0011282422
45814,0.00086408865,0.0009728501
45815,0.00078641437,0.00086408865
45816,0.00073000585,0.00078641437
45817,0.0006884427,0.00073000585
45818,0.0006574587,0.0006884427
45819,0.00063413597,0.0006574587
45820,0.0006164372,0.00063413597
45821,0.00060291495,0.0006164372
45822,0.00059251866,0.00060291495
45823,0.00058448524,0.00059251866
45824,0.00057825353,0.00058448524
45825,0.0005734152,0.00057825353
45826,0.0005696684,0.0005734152
45827,0.00056676933,0.0005696684
45828,0.00056454825,0.00056676933
45829,0.00056287035,0.00056454825
45830,0.00056159263,0.00056287035
45831,0.00056062976,0.00056159263
45832,0.0005598968,0.00056062976
45833,0.00055934594,0.0005598968
45834,0.00055892,0.00055934594
45835,0.00055858854,0.00055892
45836,0.0005583135,0.00055858854
45837,0.0005580634,0.0005583135
45838,0.0005578282,0.0005580634
45839,0.0005576006,0.0005578282
45840,0.015040482,0.0005576006
45841,0.0144876065,0.015040482
45842,0.013562755,0.0144876065
45843,0.012123958,0.013562755
45844,0.010158234,0.012123958
45845,0.007915183,0.010158234
45846,0.0058127358,0.007915183
45847,0.0041489326,0.0058127358
45848,0.0029745977,0.0041489326
45849,0.00219316,0.0029745977
45850,0.0016825004,0.00219316
45851,0.0013468073,0.0016825004
45852,0.0011221641,0.0013468073
45853,0.00096846075,0.0011221641
45854,0.00086091517,0.00096846075
45855,0.0007841042,0.00086091517
45856,0.000728284,0.0007841042
45857,0.0006871328,0.000728284
45858,0.0006564636,0.0006871328
45859,0.00063338666,0.0006564636
45860,0.00061587716,0.00063338666
45861,0.0006024825,0.00061587716
45862,0.00059215614,0.0006024825
45863,0.0005841507,0.00059215614
45864,0.00057791837,0.0005841507
45865,0.0005730672,0.00057791837
45866,0.00056930684,0.0005730672
45867,0.000566408,0.00056930684
45868,0.0005641918,0.000566408
45869,0.0005625149,0.0005641918
45870,0.00056126324,0.0005625149
45871,0.0005603341,0.00056126324
45872,0.00055966544,0.0005603341
45873,0.00055920467,0.00055966544
45874,0.00055889314,0.00055920467
45875,0.0005587066,0.00055889314
