index,start,end
43443,6.404418e-07,6.220139e-07
43444,1.9324539e-06,1.7100571e-06
43445,2.1936796e-06,1.7894271e-06
43446,2.4792862e-06,1.8465124e-06
43447,1.3761891e-06,1.0112565e-06
43448,6.4159906e-07,4.8382657e-07
43449,1.6432492e-07,1.4168424e-07
43450,2.4321938e-08,2.0870745e-08
43451,3.1942897e-09,3.1404093e-09
43452,5.1267435e-10,5.786073e-10
43453,5.1267435e-10,5.786073e-10
43454,2.8246745e-11,3.8270144e-11
43455,1.9880655e-12,2.9595263e-12
43456,8.1449637e-13,1.243848e-12
43457,3.1697515e-13,4.4381992e-13
43458,1.2159936e-13,1.476176e-13
43459,6.389443e-14,7.1029e-14
43460,1.4129272e-14,1.2630153e-14
43461,1.921186e-15,1.366473e-15
43462,1.6281204e-16,1.03394135e-16
43463,1.592839e-17,1.001419e-17
43464,3.3572651e-18,2.2769141e-18
43465,2.3203347e-18,1.6879586e-18
43466,5.304678e-18,4.2517265e-18
43467,2.5862022e-17,1.937242e-17
43468,1.3389386e-16,8.946174e-17
43469,4.1071553e-16,2.415559e-16
43470,7.1266133e-16,3.8010344e-16
43471,5.8228327e-16,2.9082238e-16
43472,4.0295446e-16,1.9913935e-16
43473,2.3519373e-16,1.2045421e-16
43474,2.4273272e-16,1.2982786e-16
43475,8.500498e-16,5.3830834e-16
43476,5.6398766e-15,3.6982136e-15
43477,6.5788134e-14,4.4319288e-14
43478,9.245645e-13,6.067422e-13
43479,1.1391774e-11,7.0098398e-12
43480,1.2240352e-10,7.168594e-11
43481,4.81511e-10,2.705048e-10
43482,1.1149076e-09,6.083422e-10
43483,1.1149076e-09,6.083422e-10
43484,2.9771272e-09,1.5067962e-09
43485,2.1119932e-09,1.0141595e-09
43486,6.417095e-10,3.03099e-10
43487,9.982074e-11,4.3131238e-11
43488,1.643287e-11,8.341842e-12
43489,7.0358662e-12,3.6635512e-12
43490,1.5338336e-12,8.258424e-13
43491,3.7490331e-13,2.1498111e-13
43492,2.8597225e-14,1.553011e-14
43493,5.1209253e-15,3.1565115e-15
43494,2.0060946e-15,1.2959833e-15
43495,1.520247e-15,1.1186489e-15
43496,1.520247e-15,1.1186489e-15
43497,4.1206358e-16,3.3937474e-16
43498,4.3922523e-17,3.6573837e-17
43499,2.23199e-17,1.7974749e-17
43500,2.4686565e-17,1.844866e-17
43501,3.0712614e-17,1.9941215e-17
43502,1.9670812e-17,1.1552498e-17
43503,5.53737e-18,3.1885896e-18
43504,1.9742216e-18,1.2302725e-18
43505,2.1157696e-18,1.5484971e-18
43506,7.436381e-18,6.4618253e-18
43507,1.0091121e-16,9.888507e-17
43508,1.7661834e-15,1.5557941e-15
43509,1.0222437e-14,7.477896e-15
43510,3.2988233e-14,2.0795658e-14
43511,1.9297228e-13,1.251983e-13
43512,3.4277746e-14,2.1372869e-14
43513,3.5791184e-14,2.2615104e-14
43514,3.3137945e-14,2.4371647e-14
43515,4.2735895e-14,3.5618206e-14
43516,9.5311623e-14,8.757471e-14
43517,3.7435455e-13,3.7211423e-13
43518,2.2689181e-12,2.5000885e-12
43519,1.6106488e-11,1.873674e-11
43520,1.665623e-10,2.0201878e-10
43521,1.9756095e-09,2.5776685e-09
43522,1.6388823e-08,2.1098202e-08
43523,1.1708736e-07,1.4586205e-07
43524,6.198961e-07,7.4869075e-07
43525,3.6211422e-06,4.3380332e-06
43526,3.6211422e-06,4.3380332e-06
43527,4.6327664e-06,5.0038484e-06
43528,1.6111221e-06,1.6959036e-06
43529,6.9971037e-07,7.643796e-07
43530,4.0985393e-07,4.5842143e-07
43531,3.9967375e-07,4.5606234e-07
43532,3.8219568e-07,4.417695e-07
43533,1.863978e-07,1.9026822e-07
43534,5.215097e-08,5.277869e-08
43535,1.1202799e-08,1.1841319e-08
43536,1.9193933e-09,2.1850532e-09
43537,2.590156e-10,3.230456e-10
43538,1.06978926e-10,1.3689966e-10
43539,1.9173168e-11,2.5733724e-11
43540,6.8647314e-12,8.082369e-12
43541,5.3487982e-12,5.930944e-12
43542,3.7548675e-12,3.8378385e-12
43543,1.194601e-12,9.58354e-13
43544,1.4181577e-13,8.9154236e-14
43545,7.544428e-15,4.3513315e-15
43546,4.788161e-16,2.9159999e-16
43547,1.1953506e-16,8.26799e-17
43548,8.946481e-17,6.774496e-17
43549,1.8879397e-16,1.3656854e-16
43550,4.2009144e-16,2.6894622e-16
43551,3.6599537e-16,1.997038e-16
43552,1.6617276e-16,8.1302484e-17
43553,6.543962e-17,3.058996e-17
43554,3.5000593e-17,1.5920735e-17
43555,4.681382e-17,2.1474585e-17
43556,1.4812391e-16,7.24218e-17
43557,5.291425e-16,2.75447e-16
43558,1.7567225e-15,9.860938e-16
43559,6.0361347e-15,3.574464e-15
43560,2.6380094e-14,1.6195922e-14
43561,1.4601444e-13,9.15979e-14
43562,8.551639e-13,5.718676e-13
43563,5.367265e-12,3.765554e-12
43564,3.76654e-11,2.7787453e-11
43565,1.6442724e-10,1.2404353e-10
43566,4.772875e-10,3.6371114e-10
43567,7.3365247e-10,5.331498e-10
43568,6.6046263e-10,4.588112e-10
43569,4.4227333e-10,2.9346336e-10
43570,1.6836986e-10,1.0639836e-10
43571,4.4040854e-11,2.7407831e-11
43572,8.150702e-12,5.1056793e-12
43573,8.3073354e-13,5.512472e-13
43574,9.364908e-14,6.926065e-14
43575,1.2272142e-14,1.02225535e-14
43576,3.775314e-15,3.501091e-15
43577,1.9218455e-15,1.9303834e-15
43578,1.4074636e-15,1.4901946e-15
43579,1.0603363e-15,1.1870945e-15
43580,4.377802e-16,4.8005423e-16
43581,1.3727994e-16,1.5681032e-16
43582,8.8891595e-17,9.818743e-17
43583,5.2289375e-17,5.4548105e-17
43584,8.0102136e-18,7.036381e-18
43585,7.9203014e-19,7.637275e-19
43586,6.8755795e-20,7.729036e-20
43587,2.8645614e-20,4.0373836e-20
43588,2.212119e-19,3.759426e-19
43589,1.08345324e-17,2.0863565e-17
43590,5.8099864e-16,1.0172057e-15
43591,6.408346e-15,8.985344e-15
43592,9.034562e-15,1.0103226e-14
43593,2.6331419e-15,2.4943405e-15
43594,6.3412015e-16,5.689054e-16
43595,2.5253308e-16,2.262319e-16
43596,2.7779698e-16,2.6679627e-16
43597,7.242957e-16,7.492054e-16
43598,2.359586e-15,2.5881786e-15
43599,8.746149e-15,1.0352686e-14
43600,5.12687e-14,6.471237e-14
43601,3.318578e-13,4.612841e-13
43602,4.4514353e-12,6.1865513e-12
43603,4.7678774e-11,7.017e-11
43604,8.702208e-10,1.2382706e-09
43605,1.1849633e-08,1.7326133e-08
43606,1.0019302e-07,1.3699255e-07
43607,8.002333e-07,1.0256832e-06
43608,2.9066896e-06,3.4768154e-06
43609,8.200909e-06,8.94962e-06
43610,1.701712e-05,1.6988211e-05
43611,2.3886596e-05,2.2170489e-05
43612,3.448196e-05,3.0682582e-05
43613,3.0638606e-05,2.6713991e-05
43614,1.5371044e-05,1.3252249e-05
43615,3.1037264e-06,2.6436187e-06
43616,3.006075e-07,2.6519865e-07
43617,2.3518123e-08,2.3398211e-08
43618,1.18665e-09,1.3842366e-09
43619,1.2859502e-10,1.8028307e-10
43620,2.6156976e-11,3.9561635e-11
43621,6.622557e-12,9.717712e-12
43622,1.2193014e-12,1.6022707e-12
43623,5.278772e-13,6.968152e-13
43624,2.354953e-13,2.93781e-13
43625,6.6948915e-14,7.2711876e-14
43626,5.993275e-15,5.6612163e-15
43627,8.7579295e-16,8.394352e-16
43628,1.9697403e-16,2.0282393e-16
43629,1.676122e-16,1.7606463e-16
43630,5.5201026e-16,5.64993e-16
43631,2.4351933e-15,2.2431997e-15
43632,6.6153006e-15,5.5115413e-15
43633,8.9738685e-15,6.547265e-15
43634,9.126041e-15,5.766843e-15
43635,7.859551e-15,4.609828e-15
43636,5.0207666e-15,2.8434693e-15
43637,3.717407e-15,2.063531e-15
43638,2.5459735e-15,1.3545001e-15
43639,2.3705657e-15,1.2296082e-15
43640,3.8040097e-15,1.9349839e-15
43641,9.952814e-15,4.971443e-15
43642,4.781713e-14,2.400396e-14
43643,3.0959464e-13,1.5593368e-13
43644,1.8098296e-12,8.934835e-13
43645,8.984638e-12,4.3431456e-12
43646,2.4058176e-11,1.1099584e-11
43647,1.003147e-10,4.822939e-11
43648,1.3530833e-10,6.296408e-11
43649,6.6516515e-11,3.106052e-11
43650,2.744157e-11,1.3202344e-11
43651,9.15676e-12,4.7595066e-12
43652,3.761326e-12,2.0164554e-12
43653,1.8810279e-12,1.1367567e-12
43654,7.167452e-13,4.4667593e-13
43655,2.9936513e-13,1.7705936e-13
43656,1.0174958e-13,6.2072296e-14
43657,4.9360892e-14,2.95752e-14
43658,3.51379e-14,1.9862896e-14
43659,1.3215197e-14,7.891968e-15
43660,2.8624058e-15,1.6592264e-15
43661,5.3491645e-16,3.4060037e-16
43662,9.880928e-17,6.9369484e-17
43663,3.3209267e-17,2.64928e-17
43664,2.3083908e-17,1.9157463e-17
43665,6.5642135e-17,4.8838444e-17
43666,2.0178056e-16,1.3251126e-16
43667,1.3687992e-16,7.191744e-17
43668,7.6611225e-17,3.5022764e-17
43669,3.293148e-17,1.6479147e-17
43670,4.0746937e-17,2.5142466e-17
43671,4.0821926e-17,2.953423e-17
43672,1.970567e-16,1.8543851e-16
43673,1.5882051e-15,1.6785095e-15
43674,1.064227e-14,1.1412612e-14
43675,4.298966e-14,4.116508e-14
43676,8.360757e-14,7.0493456e-14
43677,6.8041615e-14,5.246318e-14
43678,6.049138e-14,4.4915325e-14
43679,6.395101e-14,5.3948477e-14
43680,9.904416e-14,8.8594334e-14
43681,2.4957326e-13,2.4172404e-13
43682,7.949323e-13,8.3692976e-13
43683,4.7664472e-12,5.353942e-12
43684,2.7339487e-11,3.2241695e-11
43685,2.7012226e-10,3.2830874e-10
43686,2.0019497e-09,2.4547684e-09
43687,1.3432261e-08,1.7470219e-08
43688,9.075005e-08,1.0597419e-07
43689,5.709368e-07,6.815041e-07
43690,2.599084e-06,3.0526076e-06
43691,1.0239418e-05,1.1096651e-05
43692,2.8045948e-05,2.9091587e-05
43693,3.7384398e-05,3.4362336e-05
43694,3.6069738e-05,3.0278381e-05
43695,1.9399005e-05,1.5257968e-05
43696,7.6232304e-06,5.769697e-06
43697,9.966781e-07,7.8413456e-07
43698,8.517718e-08,6.93305e-08
43699,1.31970515e-08,1.1507929e-08
43700,3.28359e-09,3.2765768e-09
43701,7.7039225e-10,8.4496693e-10
43702,8.4137856e-11,8.609288e-11
43703,7.66851e-12,8.409113e-12
43704,3.0557599e-13,3.085359e-13
43705,9.67302e-15,8.905936e-15
43706,1.838082e-15,1.7418617e-15
43707,6.950858e-16,6.958233e-16
43708,8.760832e-17,7.527373e-17
43709,8.760832e-17,7.527373e-17
43710,2.0712803e-18,1.499264e-18
43711,4.1329536e-20,3.2077037e-20
43712,1.873551e-20,1.670049e-20
43713,6.4558565e-20,6.25284e-20
43714,1.0783686e-18,1.0455296e-18
43715,2.1180156e-17,1.9216383e-17
43716,2.3277752e-16,1.941734e-16
43717,8.3654223e-16,6.3895957e-16
43718,8.3654223e-16,6.3895957e-16
43719,1.7862597e-15,1.1909227e-15
43720,2.5507953e-15,1.6426694e-15
43721,3.2502935e-15,2.1269158e-15
43722,7.537121e-15,4.9886548e-15
43723,3.5775212e-14,2.4155892e-14
43724,2.695444e-13,1.851384e-13
43725,2.1712695e-12,1.5185222e-12
43726,1.34217654e-11,9.042782e-12
43727,9.25204e-11,6.6253655e-11
43728,3.3956615e-10,2.39718e-10
43729,1.1576853e-09,8.315465e-10
43730,2.9518918e-09,2.062951e-09
43731,4.716309e-09,3.2205159e-09
43732,4.8782876e-09,3.0739111e-09
43733,3.160244e-09,1.9562498e-09
43734,1.702442e-09,1.0134904e-09
43735,6.8555794e-10,3.7565187e-10
43736,1.4678675e-10,7.789632e-11
43737,3.5405713e-11,1.9000463e-11
43738,8.960934e-12,4.998625e-12
43739,1.7492623e-12,1.0441617e-12
43740,2.118133e-13,1.3525421e-13
43741,2.2675573e-14,1.5942456e-14
43742,1.6294323e-15,1.2961366e-15
43743,3.9786053e-16,3.624953e-16
43744,7.57519e-17,7.0900304e-17
43745,3.5629703e-17,2.9475254e-17
43746,1.1207498e-16,8.872153e-17
43747,6.1255993e-16,3.8732982e-16
43748,5.829837e-15,3.0283586e-15
43749,2.4288116e-14,9.916509e-15
43750,1.8101006e-14,5.5637605e-15
43751,3.367904e-15,8.265944e-16
43752,5.078068e-16,1.04541905e-16
43753,3.1443597e-16,7.914571e-17
43754,4.3830654e-16,1.387393e-16
43755,8.5571085e-16,3.1539221e-16
43756,1.9861447e-15,7.6055385e-16
43757,1.9861447e-15,7.6055385e-16
43758,4.2775016e-15,1.725691e-15
43759,7.0821174e-15,2.8185443e-15
43760,1.3477155e-14,5.2280652e-15
43761,1.7015027e-14,6.814574e-15
43762,3.3372634e-14,1.4319402e-14
43763,1.2609194e-13,5.9471484e-14
43764,1.2868144e-13,7.197052e-14
43765,1.2206225e-13,7.461643e-14
43766,2.824262e-13,2.0706103e-13
43767,1.0375904e-12,9.635373e-13
43768,9.3205105e-12,1.0063468e-11
43769,7.838428e-11,9.2440854e-11
43770,9.417284e-10,1.2834588e-09
43771,1.4306287e-08,1.7329372e-08
43772,1.4892113e-07,2.0254258e-07
43773,7.465431e-07,7.7819584e-07
43774,2.3604807e-06,2.569957e-06
43775,4.417478e-06,4.018563e-06
43776,7.4769923e-06,6.3267157e-06
43777,6.3877287e-06,4.8095217e-06
43778,3.813214e-06,2.600733e-06
43779,1.5021175e-06,9.503408e-07
43780,4.168307e-07,2.7035162e-07
43781,8.434252e-08,5.8348295e-08
43782,2.2969296e-08,1.6415383e-08
43783,9.518796e-09,6.664154e-09
43784,4.39626e-09,3.3494774e-09
43785,8.0850143e-10,6.034193e-10
43786,9.162548e-11,7.3982376e-11
43787,6.8441797e-12,5.755753e-12
43788,8.0229866e-13,6.92628e-13
43789,2.013426e-13,1.8626049e-13
43790,1.9485188e-13,1.8875933e-13
43791,1.0579899e-13,1.02078285e-13
43792,9.314418e-15,7.488744e-15
43793,3.6914604e-16,2.7546486e-16
43794,1.4140816e-17,1.0199206e-17
43795,2.248062e-18,1.808913e-18
43796,2.3216096e-18,2.146147e-18
43797,1.809397e-17,1.7828065e-17
43798,2.576691e-16,2.4956526e-16
43799,1.5670216e-15,1.3298835e-15
43800,2.8275042e-15,2.1017678e-15
43801,2.3781015e-15,1.6103935e-15
43802,1.1902006e-15,7.8266056e-16
43803,6.3827014e-16,4.2516496e-16
43804,4.1206514e-16,2.8763272e-16
43805,3.3375528e-16,2.384168e-16
43806,3.434813e-16,2.4719653e-16
43807,9.364755e-16,6.6546545e-16
43808,5.8076183e-15,4.0703325e-15
43809,5.859046e-14,3.9605065e-14
43810,7.4031e-13,4.7833666e-13
43811,5.626519e-12,3.5012433e-12
43812,3.5198056e-11,2.085038e-11
43813,1.5371505e-10,9.1263386e-11
43814,3.3605654e-10,1.8872326e-10
43815,5.4346e-10,2.9861794e-10
43816,4.7069515e-10,2.39284e-10
43817,2.6716268e-10,1.3145537e-10
43818,9.701901e-11,4.6433798e-11
43819,2.1049334e-11,1.0106017e-11
43820,3.3705762e-12,1.6538829e-12
43821,6.313466e-13,3.196276e-13
43822,2.095018e-13,1.1614117e-13
43823,8.3839125e-14,4.999602e-14
43824,2.5889947e-14,1.6553707e-14
43825,1.2549086e-14,8.647287e-15
43826,5.9926573e-15,4.3328793e-15
43827,4.881074e-15,3.7319425e-15
43828,4.363033e-15,3.4266614e-15
43829,3.3655922e-15,2.7455336e-15
43830,1.6765449e-15,1.4233212e-15
43831,4.476527e-16,3.9910244e-16
43832,1.6521644e-16,1.536583e-16
43833,1.9535097e-16,1.6676015e-16
43834,6.049709e-16,4.967782e-16
43835,8.8275614e-16,6.278547e-16
43836,3.0682887e-16,1.9392319e-16
43837,1.2149994e-16,7.8447156e-17
43838,6.805501e-17,5.0546605e-17
43839,6.567545e-17,5.3526318e-17
43840,2.2071071e-16,1.9079874e-16
43841,1.9500263e-15,1.7655031e-15
43842,2.3110816e-14,1.998473e-14
43843,1.13648945e-13,8.840747e-14
43844,2.4807733e-13,1.7611762e-13
43845,2.602666e-13,1.73001e-13
43846,1.08755907e-13,7.017645e-14
43847,3.9135067e-14,2.5396213e-14
43848,1.7786079e-14,1.1951284e-14
43849,1.3379648e-14,9.498636e-15
43850,1.1872447e-14,9.212858e-15
43851,2.8443604e-14,2.4320843e-14
43852,1.1452544e-13,1.07011615e-13
43853,9.628153e-13,9.776343e-13
43854,8.85456e-12,9.6768175e-12
43855,8.133732e-11,9.295447e-11
43856,7.6240947e-10,9.163671e-10
43857,8.173911e-09,9.710038e-09
43858,7.9080564e-08,9.251153e-08
43859,3.5630197e-07,4.0372225e-07
43860,1.7144888e-06,1.9168358e-06
43861,4.128698e-06,4.1423677e-06
43862,7.8224175e-06,7.0277224e-06
43863,7.288061e-06,5.835639e-06
43864,4.8368483e-06,3.5382448e-06
43865,1.6165097e-06,1.1089213e-06
43866,4.0984696e-07,2.7368222e-07
43867,5.6713525e-08,3.932224e-08
43868,5.928872e-09,4.4134323e-09
43869,7.1050416e-10,5.5509913e-10
43870,2.8541468e-11,2.4358949e-11
43871,3.4505465e-12,3.2147971e-12
43872,5.9441005e-13,5.813099e-13
43873,8.8802257e-14,8.80403e-14
43874,1.3051324e-14,1.3450089e-14
43875,4.74373e-15,4.5481515e-15
43876,6.2723264e-15,5.6750547e-15
43877,2.0284503e-14,1.7975222e-14
43878,8.153116e-15,6.228859e-15
43879,2.4969775e-15,1.6336645e-15
43880,4.8887306e-16,3.1875957e-16
43881,1.5156718e-16,1.01918995e-16
43882,1.5278798e-16,1.0598869e-16
43883,6.6099243e-16,4.68932e-16
43884,1.0146832e-14,6.7352075e-15
43885,1.0377997e-13,5.98398e-14
43886,4.0425606e-13,2.0339138e-13
43887,5.379889e-13,2.4625197e-13
43888,1.8774175e-13,8.518328e-14
43889,2.4852003e-14,1.1545599e-14
43890,2.6022565e-15,1.2751221e-15
43891,3.4577404e-16,1.8307266e-16
43892,8.982216e-17,5.3600083e-17
43893,5.9280335e-17,3.998047e-17
43894,1.584259e-16,1.1802532e-16
43895,1.1432476e-15,8.846507e-16
43896,1.5709037e-14,1.1850998e-14
43897,2.0736178e-13,1.515437e-13
43898,2.5770796e-12,1.7897068e-12
43899,2.3483214e-11,1.5286241e-11
43900,1.5778828e-10,9.6465815e-11
43901,6.23847e-10,3.65603e-10
43902,1.7345071e-09,9.2567226e-10
43903,3.289746e-09,1.5938514e-09
43904,3.3601697e-09,1.5520111e-09
43905,2.0843325e-09,9.179485e-10
43906,4.9835414e-10,2.1903725e-10
43907,9.4399204e-11,4.4328485e-11
43908,1.6902165e-11,8.570847e-12
43909,3.1950892e-12,1.8134925e-12
43910,7.291454e-13,4.6100266e-13
43911,2.7034142e-13,1.818129e-13
43912,1.1604618e-13,8.4984964e-14
43913,5.104798e-14,4.0487162e-14
43914,1.0706934e-14,9.445593e-15
43915,1.1073932e-15,1.1499177e-15
43916,7.709966e-17,9.788787e-17
43917,8.5298865e-18,1.35506205e-17
43918,5.758261e-18,9.8965774e-18
43919,2.6231437e-17,4.1716565e-17
43920,3.1483325e-16,4.3614166e-16
43921,5.6771086e-16,5.320064e-16
43922,3.3049794e-16,2.3807597e-16
43923,2.156251e-16,1.4270881e-16
43924,1.1430594e-16,7.868842e-17
43925,9.8347493e-17,7.092032e-17
43926,4.4668886e-16,3.4388773e-16
43927,4.916299e-15,3.8943233e-15
43928,4.6879116e-14,3.4411313e-14
43929,3.059154e-13,1.8880145e-13
43930,7.12918e-13,3.7094075e-13
43931,1.0710703e-12,4.6920557e-13
43932,1.0661196e-12,4.154355e-13
43933,6.1696503e-13,2.2473646e-13
43934,4.1752948e-13,1.5744712e-13
43935,3.357927e-13,1.3836187e-13
43936,4.116667e-13,1.9560854e-13
43937,6.091459e-13,3.447841e-13
43938,1.085802e-12,6.897724e-13
43939,3.3475818e-12,2.3640224e-12
43940,1.7759428e-11,1.4075202e-11
43941,9.161884e-11,7.933669e-11
43942,4.4651477e-10,4.1258863e-10
43943,2.899284e-09,2.7253193e-09
43944,1.3580023e-08,1.27104e-08
43945,4.974126e-08,4.518872e-08
43946,1.5398419e-07,1.2994437e-07
43947,3.255715e-07,2.5992694e-07
43948,7.990951e-07,6.1379285e-07
43949,1.0005047e-06,7.31518e-07
43950,1.0926217e-06,7.4718673e-07
43951,7.420509e-07,4.919728e-07
43952,7.420509e-07,4.919728e-07
43953,1.1968798e-07,7.7253084e-08
43954,6.994865e-09,4.4464357e-09
43955,6.2075023e-10,3.9051037e-10
43956,3.5304964e-11,2.2522073e-11
43957,2.3058092e-12,1.5121865e-12
43958,1.5557957e-13,1.0391386e-13
43959,1.1283352e-14,8.34627e-15
43960,1.250068e-15,9.517456e-16
43961,2.7746444e-16,2.1532262e-16
43962,2.3244654e-16,1.9733127e-16
43963,5.459081e-16,4.7275773e-16
43964,4.021682e-16,3.3330487e-16
43965,7.879596e-17,6.050675e-17
43966,1.7282058e-17,1.3507476e-17
43967,8.882511e-18,7.432524e-18
43968,2.6741053e-17,2.3899308e-17
43969,4.1158443e-16,3.7885417e-16
43970,8.2248695e-15,7.152163e-15
43971,1.0367273e-13,8.050544e-14
43972,4.083151e-13,2.8170746e-13
43973,6.494016e-13,4.1494136e-13
43974,5.1086186e-13,3.1115274e-13
43975,2.7763002e-13,1.6692588e-13
43976,1.208516e-13,7.3317254e-14
43977,5.5323456e-14,3.5467028e-14
43978,5.351854e-14,3.606708e-14
43979,9.041738e-14,6.383195e-14
43980,3.7388002e-13,2.6863952e-13
43981,2.6651504e-12,1.8884044e-12
43982,1.9726139e-11,1.341616e-11
43983,1.1452519e-10,7.388395e-11
43984,4.1589995e-10,2.5607658e-10
43985,1.2058796e-09,7.3023904e-10
43986,2.4666802e-09,1.3106989e-09
43987,3.6280439e-09,1.8981936e-09
43988,3.828588e-09,1.8607338e-09
43989,1.6576688e-09,7.7081114e-10
43990,5.367434e-10,2.4773492e-10
43991,9.4543e-11,4.452117e-11
43992,1.3386816e-11,6.730441e-12
43993,2.4593853e-12,1.3662796e-12
43994,3.894268e-13,2.3732917e-13
43995,5.2478292e-14,3.584563e-14
43996,1.21250505e-14,8.804999e-15
43997,5.2848516e-15,4.134762e-15
43998,5.149604e-15,4.278938e-15
43999,6.5778063e-15,5.608981e-15
44000,8.0543795e-15,6.874784e-15
44001,5.948495e-15,5.0599906e-15
44002,2.965517e-15,2.5737058e-15
44003,1.0453279e-15,9.193368e-16
44004,3.7352305e-16,3.1709197e-16
44005,5.072105e-16,3.9330633e-16
44006,1.4371737e-15,1.038777e-15
44007,1.0656768e-15,6.770237e-16
44008,2.6484529e-16,1.4972709e-16
44009,4.186083e-17,2.3950781e-17
44010,7.15499e-18,4.710579e-18
44011,2.8646845e-18,2.29199e-18
44012,8.557296e-18,7.8983705e-18
44013,1.2676285e-16,1.335205e-16
44014,2.6571671e-15,2.6990527e-15
44015,2.1778704e-14,1.9599909e-14
44016,6.412139e-14,5.0792063e-14
44017,5.869829e-14,4.1675115e-14
44018,3.041489e-14,2.1014081e-14
44019,1.8339542e-14,1.278864e-14
44020,1.4336209e-14,1.109508e-14
44021,1.8294614e-14,1.5395945e-14
44022,3.241207e-14,2.8953697e-14
44023,7.398396e-14,6.812031e-14
44024,2.7894158e-13,2.6327128e-13
44025,1.6956987e-12,1.595318e-12
44026,1.3817766e-11,1.3108375e-11
44027,1.1964264e-10,1.1699647e-10
44028,8.117463e-10,7.9082013e-10
44029,7.856517e-09,7.34612e-09
44030,3.5302932e-08,3.2671366e-08
44031,1.744941e-07,1.5902148e-07
44032,8.0521573e-07,7.040156e-07
44033,2.2200627e-06,1.8014865e-06
44034,4.803563e-06,3.6165295e-06
44035,6.7487545e-06,4.5839847e-06
44036,7.134878e-06,4.299697e-06
44037,3.6505394e-06,2.0216644e-06
44038,1.1627504e-06,6.170258e-07
44039,2.4228552e-07,1.270387e-07
44040,5.4970833e-08,2.9683344e-08
44041,1.1141599e-08,6.451658e-09
44042,1.8370258e-09,1.1221762e-09
44043,1.1734644e-10,7.239247e-11
44044,3.7184483e-12,2.3801835e-12
44045,2.0070344e-13,1.3794185e-13
44046,4.441805e-14,3.5148493e-14
44047,2.9153786e-15,2.3712713e-15
44048,8.372829e-16,6.524548e-16
44049,5.1719064e-16,4.3935448e-16
44050,3.6160032e-16,2.899141e-16
44051,1.2947621e-16,8.925381e-17
44052,3.6201007e-17,2.4297067e-17
44053,1.3704494e-17,9.4753514e-18
44054,9.352679e-18,7.003711e-18
44055,2.3902772e-17,1.9599131e-17
44056,2.2827694e-16,1.8891572e-16
44057,3.87299e-15,2.97659e-15
44058,4.393239e-14,3.0816993e-14
44059,1.7484275e-13,1.0915408e-13
44060,2.408377e-13,1.3540055e-13
44061,1.6295675e-13,8.8244394e-14
44062,6.709695e-14,3.638839e-14
44063,3.5399716e-14,1.9503398e-14
44064,2.7643993e-14,1.5694961e-14
44065,2.6457039e-14,1.5740801e-14
44066,6.5208974e-14,3.9287936e-14
44067,3.149839e-13,1.991389e-13
44068,1.7848457e-12,1.1103602e-12
44069,1.33294886e-11,7.8488665e-12
44070,6.286688e-11,3.5772947e-11
44071,2.1667375e-10,1.13302596e-10
44072,8.72288e-10,4.748467e-10
44073,1.8559911e-09,9.585054e-10
44074,4.2556727e-09,2.1554487e-09
44075,4.569225e-09,2.2126114e-09
44076,3.0541463e-09,1.3983967e-09
44077,1.7889928e-09,7.981788e-10
44078,6.0494043e-10,2.7438235e-10
44079,8.851711e-11,4.2372827e-11
44080,1.615402e-11,8.623862e-12
44081,2.3213864e-12,1.3593679e-12
44082,8.860097e-13,5.8070703e-13
44083,3.8414324e-13,2.5802852e-13
44084,1.5469601e-13,1.0836828e-13
44085,6.9503085e-14,5.0156195e-14
44086,1.9578462e-14,1.4384305e-14
44087,7.313872e-15,5.751245e-15
44088,1.7247631e-15,1.5392414e-15
44089,7.9569264e-16,7.854092e-16
44090,4.815013e-16,4.977266e-16
44091,6.741553e-16,7.04141e-16
44092,2.55245e-15,2.2488888e-15
44093,5.726616e-15,4.2881704e-15
44094,3.1734263e-15,1.9495503e-15
44095,4.2573626e-16,2.2522016e-16
44096,7.089706e-17,3.6872645e-17
44097,2.5565694e-17,1.4763981e-17
44098,2.510097e-17,1.6829124e-17
44099,8.8393175e-17,6.927111e-17
44100,6.638605e-16,5.5400375e-16
44101,5.9273612e-15,4.816981e-15
44102,3.0377437e-14,2.1801812e-14
44103,6.517577e-14,4.11318e-14
44104,6.372915e-14,3.7514703e-14
44105,3.7311615e-14,2.170017e-14
44106,1.8352104e-14,1.1079896e-14
44107,1.01672516e-14,6.80665e-15
