index,start,end
96876,0.01928281,0.021036783
96877,0.020000886,0.022082275
96878,0.021255586,0.023763284
96879,0.023180027,0.026220072
96880,0.0259033,0.029594745
96881,0.029599361,0.03405678
96882,0.034507997,0.039884266
96883,0.040750034,0.047279418
96884,0.048655033,0.05662796
96885,0.058591306,0.0683228
96886,0.070942946,0.08272415
96887,0.08545403,0.09902145
96888,0.10060524,0.1147691
96889,0.11406844,0.12708461
96890,0.12407736,0.13447279
96891,0.12963131,0.13654953
96892,0.1307236,0.13406555
96893,0.12808666,0.1283774
96894,0.123322524,0.121413425
96895,0.11769416,0.11457652
96896,0.112076946,0.10856907
96897,0.10650378,0.10300663
96898,0.10055729,0.09717195
96899,0.093956076,0.09068215
96900,0.086763084,0.08356771
96901,0.07903248,0.0758768
96902,0.07099807,0.067841366
96903,0.06307445,0.059910916
96904,0.05546394,0.052372724
96905,0.04836932,0.045419555
96906,0.042095497,0.039382625
96907,0.03678661,0.034424882
96908,0.03239394,0.030474465
96909,0.02885329,0.027404293
96910,0.026032895,0.025067303
96911,0.023901355,0.023413246
96912,0.022530258,0.022466736
96913,0.021867745,0.022133844
96914,0.02166456,0.022150086
96915,0.02168186,0.022283478
96916,0.021760613,0.022423724
96917,0.02186513,0.022565654
96918,0.021930471,0.022641165
96919,0.021916494,0.022629114
96920,0.021836307,0.02258754
96921,0.02170365,0.022574464
96922,0.021651115,0.022750845
96923,0.021848157,0.023281617
96924,0.02248181,0.024345946
96925,0.02370561,0.026069544
96926,0.025620297,0.02854032
96927,0.028301544,0.031796705
96928,0.031787947,0.03590149
96929,0.036130354,0.040931914
96930,0.041445598,0.047066346
96931,0.04785963,0.054572277
96932,0.05587157,0.06423341
96933,0.06663444,0.07760296
96934,0.08185361,0.096726894
96935,0.10254475,0.12240259
96936,0.12894988,0.15436439
96937,0.16077241,0.19155407
96938,0.19644111,0.23092705
96939,0.23343998,0.2688347
96940,0.26787364,0.30068716
96941,0.2952232,0.32190365
96942,0.31282857,0.33079013
96943,0.31886142,0.32697636
96944,0.31310257,0.31206146
96945,0.29701927,0.28867528
96946,0.27204895,0.25864446
96947,0.24045229,0.22429892
96948,0.2054885,0.18845469
96949,0.16995546,0.15346853
96950,0.1370469,0.12208952
96951,0.108960055,0.096063465
96952,0.08648546,0.07571735
96953,0.06880912,0.059942894
96954,0.05498846,0.047737636
96955,0.044119954,0.038211796
96956,0.03550566,0.030726213
96957,0.028629977,0.024852179
96958,0.023206566,0.020344468
96959,0.01910641,0.017064387
96960,0.016182426,0.014828851
96961,0.014102861,0.013352832
96962,0.012655735,0.012435062
96963,0.011664446,0.011902964
96964,0.011002511,0.011655086
96965,0.010613129,0.011649811
96966,0.0104884505,0.01188769
96967,0.01060788,0.012360139
96968,0.010958549,0.013051705
96969,0.01155147,0.013960628
96970,0.012414824,0.015112361
96971,0.0135825835,0.016554276
96972,0.015091166,0.018340724
96973,0.017012008,0.020581314
96974,0.019449487,0.023411935
96975,0.02263274,0.027144078
96976,0.026898075,0.032206725
96977,0.03271777,0.03918046
96978,0.040815867,0.04896336
96979,0.05216095,0.06271527
96980,0.067764305,0.08145077
96981,0.08874053,0.10643001
96982,0.11562217,0.1376141
96983,0.14634043,0.17109664
96984,0.17629588,0.20047694
96985,0.20063484,0.22082204
96986,0.21698627,0.23169741
96987,0.22706449,0.23731586
96988,0.23372611,0.24104804
96989,0.23891386,0.24425483
96990,0.24287,0.24643639
96991,0.24474627,0.24646756
96992,0.24487692,0.24520835
96993,0.24511415,0.24486735
96994,0.24574846,0.2451565
96995,0.24456441,0.24267179
96996,0.2383965,0.23363146
96997,0.22478646,0.21607912
96998,0.2029647,0.19028287
96999,0.17374691,0.15807922
97000,0.14104792,0.12440032
97001,0.10979187,0.09427068
97002,0.08357678,0.07043613
97003,0.06351424,0.052979745
97004,0.04897488,0.04074311
97005,0.038759932,0.03234541
97006,0.03135261,0.026410028
97007,0.025978174,0.022210846
97008,0.021998353,0.019199034
97009,0.019012585,0.017022034
97010,0.016715549,0.015430732
97011,0.014934905,0.014285596
97012,0.013649058,0.013571961
97013,0.01285065,0.013292713
97014,0.012527913,0.013455855
97015,0.012626398,0.014032105
97016,0.013072077,0.014958726
97017,0.013816334,0.016205994
97018,0.014904305,0.01783325
97019,0.016523484,0.020064203
97020,0.018928066,0.023208192
97021,0.02245652,0.027693938
97022,0.027539678,0.034060385
97023,0.03475994,0.043020505
97024,0.044887424,0.055386975
97025,0.058351226,0.071461685
97026,0.07468911,0.09026193
97027,0.092999674,0.1102501
97028,0.11221116,0.12996043
97029,0.13136923,0.14860727
97030,0.15005475,0.16626771
97031,0.16837904,0.1836592
97032,0.18656006,0.20125012
97033,0.2048463,0.21931705
97034,0.22381833,0.2384178
97035,0.24239358,0.25648603
97036,0.25813487,0.27034876
97037,0.26831344,0.27711627
97038,0.2705121,0.27498317
97039,0.26524848,0.26536748
97040,0.25387868,0.25040248
97041,0.23856887,0.23258239
97042,0.22065225,0.21310301
97043,0.20098624,0.1926906
97044,0.18015495,0.17179906
97045,0.15894061,0.15086865
97046,0.13826197,0.13062222
97047,0.118712015,0.11153491
97048,0.1007519,0.09393805
97049,0.084711455,0.07820655
97050,0.0708565,0.06472999
97051,0.05940041,0.05376806
97052,0.050277866,0.045240875
97053,0.04308994,0.038764466
97054,0.03735026,0.033831973
97055,0.03275843,0.030080084
97056,0.02906004,0.027214322
97057,0.026190393,0.025111675
97058,0.024106205,0.023676388
97059,0.022763409,0.022833006
97060,0.022076286,0.022512736
97061,0.021830142,0.022536898
97062,0.02181996,0.02271516
97063,0.021877967,0.02289811
97064,0.02188557,0.02297868
97065,0.021834157,0.022987334
97066,0.021775614,0.023002105
97067,0.021828782,0.023185177
97068,0.022104196,0.023679987
97069,0.02269639,0.024554241
97070,0.023725811,0.025889225
97071,0.025320575,0.027813483
97072,0.027619809,0.030506965
97073,0.030796863,0.034201626
97074,0.034991942,0.039108742
97075,0.04041986,0.045517113
97076,0.047293454,0.05368483
97077,0.056094818,0.06417105
97078,0.06751393,0.07778907
97079,0.082106166,0.09506521
97080,0.099847294,0.11566213
97081,0.12033451,0.13880931
97082,0.1428898,0.16352235
97083,0.1667425,0.18885781
97084,0.19167066,0.21449317
97085,0.21635082,0.2386845
97086,0.23951933,0.25992858
97087,0.25962588,0.27633512
97088,0.27385294,0.28491098
97089,0.2790112,0.28285655
97090,0.27370396,0.2700962
97091,0.2575386,0.24723136
97092,0.23125929,0.21566635
97093,0.1969128,0.17806478
97094,0.15926823,0.13957965
97095,0.12371535,0.10530926
97096,0.09331714,0.07742897
97097,0.06933017,0.056327075
97098,0.05144895,0.04118621
97099,0.038754262,0.030882988
97100,0.029943727,0.024045054
97101,0.023814488,0.019511497
97102,0.019443575,0.016448786
97103,0.016302016,0.014416458
97104,0.014118627,0.013189634
97105,0.012717649,0.012612114
97106,0.011943698,0.012562158
97107,0.011690635,0.012968274
97108,0.011902217,0.013803871
97109,0.012561604,0.015095001
97110,0.013687637,0.016895218
97111,0.015386939,0.019339712
97112,0.017848358,0.02263142
97113,0.021266703,0.026976902
97114,0.02586678,0.032594454
97115,0.031767167,0.039591726
97116,0.039356373,0.048402227
97117,0.049069934,0.059515588
97118,0.061195925,0.07309192
97119,0.07558964,0.08872782
97120,0.09177684,0.10572611
97121,0.10900334,0.12289709
97122,0.1257469,0.13861315
97123,0.14075044,0.15211324
97124,0.15331888,0.16351055
97125,0.16464528,0.17450385
97126,0.17606103,0.18636876
97127,0.18826449,0.19932419
97128,0.20063114,0.21211457
97129,0.21195951,0.22311473
97130,0.22127697,0.23140961
97131,0.22681507,0.23503554
97132,0.22767547,0.23321456
97133,0.22299874,0.22540286
97134,0.21342364,0.2127314
97135,0.20033336,0.197306
97136,0.1856308,0.18123399
97137,0.17042422,0.16537955
97138,0.15519652,0.1499608
97139,0.14007384,0.13471836
97140,0.12494769,0.11941981
97141,0.10982182,0.10407545
97142,0.09519062,0.08927761
97143,0.081489176,0.07552104
97144,0.06913083,0.063322864
97145,0.05837769,0.052923307
97146,0.04933048,0.044336636
97147,0.041684724,0.03726242
97148,0.03518445,0.031442683
97149,0.029738352,0.02672128
97150,0.025318667,0.022991193
97151,0.021890014,0.020159127
97152,0.019339971,0.018091371
97153,0.017432794,0.016560612
97154,0.01593386,0.015377888
97155,0.014736805,0.014497744
97156,0.01386378,0.013979992
97157,0.013315145,0.013827207
97158,0.013077088,0.013999244
97159,0.013145469,0.0145146195
97160,0.013519768,0.015400363
97161,0.014246173,0.016709553
97162,0.015433155,0.01853439
97163,0.01718966,0.02094392
97164,0.019685384,0.024105921
97165,0.023076773,0.0281915
97166,0.027593363,0.03350353
97167,0.033586167,0.040490646
97168,0.041534767,0.049751706
97169,0.052049078,0.062137812
97170,0.06596547,0.0786434
97171,0.083970994,0.09990995
97172,0.1063162,0.12582125
97173,0.13240984,0.15513715
97174,0.16055107,0.18524753
97175,0.18826598,0.21305586
97176,0.21312985,0.23611286
97177,0.23399094,0.25394624
97178,0.25027633,0.26660222
97179,0.26191086,0.27450553
97180,0.26925167,0.27841216
97181,0.27255327,0.27876145
97182,0.27278906,0.27659297
97183,0.27032727,0.27233547
97184,0.26543692,0.2662628
97185,0.2585984,0.2585876
97186,0.24987525,0.24890625
97187,0.23902252,0.2365444
97188,0.22520402,0.22056225
97189,0.20701718,0.19980536
97190,0.18445674,0.17479555
97191,0.15875214,0.14752784
97192,0.13232908,0.120750025
97193,0.107700296,0.09678307
97194,0.08631321,0.07671756
97195,0.069076344,0.060982473
97196,0.05580283,0.049134716
97197,0.045719817,0.040320035
97198,0.038075224,0.033772986
97199,0.03218036,0.028820593
97200,0.027567621,0.025020435
97201,0.023972318,0.022134626
97202,0.021210618,0.019986084
97203,0.019147914,0.018435767
97204,0.017684989,0.017416006
97205,0.016696464,0.016836835
97206,0.016104314,0.016662
97207,0.01587234,0.016858106
97208,0.015950736,0.017404443
97209,0.016346227,0.018305333
97210,0.017097395,0.01958548
97211,0.018287346,0.021309735
97212,0.020046696,0.023608025
97213,0.022504114,0.02662091
97214,0.025829513,0.030555766
97215,0.030139849,0.0355557
97216,0.03553026,0.041760463
97217,0.042103425,0.049330316
97218,0.049995862,0.058373086
97219,0.059128724,0.06860349
97220,0.069254674,0.07950933
97221,0.079982854,0.0906707
97222,0.09125671,0.10228725
97223,0.103437416,0.11502428
97224,0.116761394,0.12918545
97225,0.13157615,0.145101
97226,0.14806798,0.16271865
97227,0.16518497,0.18016349
97228,0.1806243,0.1946437
97229,0.19210055,0.20383476
97230,0.19764778,0.206019
97231,0.1969696,0.20140117
97232,0.19113183,0.1919745
97233,0.18125558,0.17934348
97234,0.16918889,0.16545403
97235,0.15591165,0.15094672
97236,0.14218241,0.13668206
97237,0.12810999,0.12237969
97238,0.114287876,0.10873255
97239,0.100847445,0.09549406
97240,0.08785372,0.08262022
97241,0.07552309,0.070432715
97242,0.064303264,0.059484728
97243,0.054700203,0.05026082
97244,0.046861812,0.04287089
97245,0.040566497,0.037071344
97246,0.03541114,0.032521594
97247,0.031137295,0.028944146
97248,0.027597718,0.026164852
97249,0.02483134,0.024125077
97250,0.022904586,0.022814287
97251,0.021817598,0.02221447
97252,0.02147859,0.022263376
97253,0.02161837,0.022754727
97254,0.022028595,0.023494624
97255,0.022785392,0.024556778
97256,0.023771692,0.02583072
97257,0.024924524,0.027253445
97258,0.02623704,0.028827388
97259,0.02780258,0.030662205
97260,0.029672965,0.032831047
97261,0.03189709,0.03538573
97262,0.034643628,0.03847784
97263,0.037884846,0.042132962
97264,0.04228279,0.047033615
97265,0.04808268,0.0534862
97266,0.055313878,0.061541133
97267,0.0639573,0.07110795
97268,0.07398776,0.08224818
97269,0.08570821,0.09537032
97270,0.09949184,0.1108416
97271,0.11492837,0.12787838
97272,0.13024062,0.14387922
97273,0.1436758,0.15674867
97274,0.15472043,0.16633378
97275,0.16349733,0.1732914
97276,0.17011851,0.17798382
97277,0.17459446,0.1805484
97278,0.17697045,0.18109299
97279,0.17722502,0.17956546
97280,0.17501211,0.17557213
97281,0.16991484,0.16857849
97282,0.16147858,0.1582246
97283,0.14961764,0.14455576
97284,0.13496211,0.12832549
97285,0.11835209,0.11059214
97286,0.1013382,0.093135275
97287,0.08535433,0.077448025
97288,0.07126242,0.064234495
97289,0.059553117,0.053676635
97290,0.050323583,0.045556646
97291,0.043259874,0.039422084
97292,0.037722312,0.034643177
97293,0.03317626,0.030784931
97294,0.029391691,0.027674377
97295,0.02629492,0.025206015
97296,0.023939129,0.023388239
97297,0.022327106,0.022229804
97298,0.021335047,0.021643257
97299,0.020815011,0.021521954
97300,0.020694584,0.021818286
97301,0.020960778,0.022540184
97302,0.021583758,0.023654055
97303,0.022610616,0.025228817
97304,0.024186146,0.027409222
97305,0.02646266,0.030332927
97306,0.029548008,0.03406691
97307,0.033477023,0.03862272
97308,0.038255513,0.044000622
97309,0.043998882,0.050412565
97310,0.050921045,0.05823657
97311,0.059169784,0.067765385
97312,0.06879251,0.079017825
97313,0.08002717,0.09204096
97314,0.09309325,0.10679996
97315,0.10803544,0.12335174
97316,0.12480966,0.14164177
97317,0.14287126,0.1608456
97318,0.16099659,0.1792526
97319,0.17773405,0.19520074
97320,0.1916475,0.20704295
97321,0.201188,0.2132704
97322,0.2054072,0.21319935
97323,0.20351198,0.20666681
97324,0.1960986,0.1951729
97325,0.1843471,0.18049724
97326,0.16988832,0.16418126
97327,0.15428025,0.14757621
97328,0.13877362,0.13185121
97329,0.12459967,0.11800559
97330,0.11200208,0.10603647
97331,0.100750886,0.09540333
97332,0.090264454,0.085432544
97333,0.08014785,0.07570033
97334,0.07024766,0.066116445
97335,0.060756132,0.05700916
97336,0.05225855,0.048969828
97337,0.045182027,0.042384554
97338,0.039607115,0.03731927
97339,0.035188913,0.03342462
97340,0.03153006,0.030321103
97341,0.028560933,0.02790479
97342,0.02637906,0.026246786
97343,0.02502738,0.025367904
97344,0.024493326,0.025275633
97345,0.024628349,0.025812302
97346,0.025253054,0.02677885
97347,0.026256911,0.028071538
97348,0.02752461,0.029583853
97349,0.02893797,0.031197723
97350,0.030440718,0.032900322
97351,0.032082893,0.034732487
97352,0.033892907,0.036720756
97353,0.035789534,0.038767923
97354,0.037753098,0.04084869
97355,0.03985364,0.043055195
97356,0.042417094,0.045827743
97357,0.04583084,0.049654104
97358,0.05049075,0.05498422
97359,0.057070293,0.06267029
97360,0.065719634,0.07288219
97361,0.076724745,0.0858599
97362,0.09025111,0.10170293
97363,0.10576492,0.119600564
97364,0.12248025,0.1382291
97365,0.13934419,0.15623434
97366,0.1558609,0.17323531
97367,0.17137983,0.18879053
97368,0.18611598,0.20311752
97369,0.19995797,0.21605042
97370,0.21246284,0.22687617
97371,0.2225239,0.23431137
97372,0.22854733,0.23687693
97373,0.22958806,0.2339474
97374,0.22562954,0.22602624
97375,0.2161828,0.21307065
97376,0.2018781,0.19557525
97377,0.1833702,0.17432036
97378,0.16147864,0.1503723
97379,0.13762027,0.12545107
97380,0.113639615,0.101554096
97381,0.09151727,0.08054159
97382,0.07282316,0.063471824
97383,0.058088146,0.050403625
97384,0.04678639,0.04061811
97385,0.03828317,0.033430826
97386,0.031856164,0.028158031
97387,0.0269791,0.024312299
97388,0.023288697,0.021528082
97389,0.02060701,0.019608231
97390,0.0187193,0.018361712
97391,0.017524425,0.017722962
97392,0.016881958,0.017552203
97393,0.016678713,0.017756177
97394,0.016804714,0.018269496
97395,0.017277878,0.019172648
97396,0.01816089,0.020548409
97397,0.01943095,0.022305494
97398,0.02101918,0.024313647
97399,0.022965014,0.026630878
97400,0.025420118,0.029468473
97401,0.028653882,0.03321095
97402,0.03300965,0.038333315
97403,0.038900748,0.045347717
97404,0.046734184,0.054786958
97405,0.0568937,0.06703223
97406,0.069523595,0.08205268
97407,0.08453786,0.09949398
97408,0.10151281,0.11860417
97409,0.119867526,0.13835475
97410,0.13838524,0.15705484
97411,0.15575346,0.1733464
97412,0.17015547,0.18535002
97413,0.18030551,0.19201279
97414,0.18549305,0.19297108
97415,0.18590277,0.18948495
97416,0.18331668,0.18420377
97417,0.17934415,0.17874013
97418,0.17394274,0.172625
97419,0.16678101,0.16510445
97420,0.15807495,0.15609322
97421,0.14894259,0.14633913
97422,0.13940006,0.13571556
97423,0.12832317,0.12340097
97424,0.1149606,0.109039456
97425,0.099611364,0.09316263
97426,0.08373053,0.07721888
97427,0.06879579,0.06259058
97428,0.055609256,0.049966812
97429,0.04460723,0.039669048
97430,0.036035687,0.03182635
97431,0.029623542,0.026112325
97432,0.024745662,0.021921711
97433,0.021008607,0.018856784
97434,0.018183537,0.01664625
97435,0.016067982,0.015075771
97436,0.014529664,0.0140310135
97437,0.01348374,0.013431033
97438,0.0128396675,0.013215007
97439,0.012542605,0.013361784
97440,0.012557298,0.013849637
97441,0.0128881335,0.014671741
97442,0.013578221,0.015859595
97443,0.014671326,0.017447138
97444,0.016201943,0.01947583
97445,0.018209554,0.021945992
97446,0.020714965,0.024846774
97447,0.02376346,0.028235111
97448,0.027412653,0.032226074
97449,0.031832248,0.03710291
97450,0.03731817,0.043247078
97451,0.044405825,0.051231854
97452,0.05357465,0.061515212
97453,0.065198876,0.07444879
97454,0.0793835,0.09008426
97455,0.09589095,0.10807794
97456,0.114486136,0.12820716
97457,0.13450918,0.14948584
97458,0.15488952,0.17037353
97459,0.17442441,0.18944718
97460,0.19222349,0.20599401
97461,0.20753682,0.21945557
97462,0.2201623,0.2298302
97463,0.22904292,0.2362158
97464,0.23278323,0.23709312
97465,0.23045951,0.23145387
97466,0.22216728,0.21961543
97467,0.20830536,0.20254542
97468,0.19089901,0.18287443
97469,0.17057934,0.16084732
97470,0.14849797,0.13742274
97471,0.12552074,0.11395796
97472,0.10319055,0.0920435
97473,0.08294411,0.07281758
97474,0.06584439,0.057064816
97475,0.05231159,0.044903133
97476,0.041937217,0.03577927
97477,0.033988267,0.0289612
97478,0.027896669,0.023900919
97479,0.02325058,0.020231863
97480,0.019793302,0.01768042
97481,0.017287228,0.015989734
97482,0.015602656,0.015049791
97483,0.014625147,0.014763473
97484,0.014197379,0.014976529
97485,0.0142182745,0.015577709
97486,0.014626585,0.016487809
97487,0.015320078,0.017600367
97488,0.016225323,0.018844577
97489,0.017353635,0.02028258
97490,0.018798124,0.022059431
97491,0.020716231,0.024368174
97492,0.023251034,0.027362943
97493,0.026389245,0.03104746
97494,0.030630827,0.035927627
97495,0.036156498,0.042282347
97496,0.04308845,0.05027674
97497,0.051703945,0.06020263
97498,0.062281363,0.0722508
97499,0.07494763,0.08647107
97500,0.08989111,0.10306245
97501,0.107302375,0.12232065
97502,0.12717086,0.14424099
97503,0.14867651,0.16759439
97504,0.17032993,0.19030607
97505,0.19014484,0.20989217
97506,0.2065773,0.22462153
97507,0.21786353,0.23286343
97508,0.22388995,0.23484272
97509,0.22477838,0.23134676
97510,0.22145984,0.22383314
97511,0.21440196,0.21314667
97512,0.20342088,0.19921166
97513,0.18847811,0.18193245
97514,0.17019048,0.16202839
97515,0.14992166,0.14098059
97516,0.12938356,0.1202731
97517,0.109768845,0.10088585
97518,0.091694765,0.08333789
97519,0.075492434,0.06788836
97520,0.061436526,0.054729767
97521,0.049831823,0.044085663
97522,0.04072137,0.03592285
97523,0.033706665,0.029782835
97524,0.028215762,0.025092974
97525,0.023824211,0.021465028
97526,0.020340618,0.01870226
97527,0.017702434,0.016728142
97528,0.015877824,0.015490359
97529,0.014757138,0.014851654
97530,0.014129858,0.014640519
97531,0.013843432,0.014745651
97532,0.013825186,0.015105834
97533,0.014062524,0.015693886
97534,0.014544651,0.01650125
97535,0.015286636,0.01754746
97536,0.01630466,0.018871123
97537,0.017629929,0.020519951
97538,0.019331608,0.022591883
97539,0.021551427,0.025258642
97540,0.024456128,0.028715957
97541,0.028321497,0.033291403
97542,0.03351122,0.0394185
97543,0.040383823,0.04750564
97544,0.049475074,0.058148563
97545,0.06141919,0.07202968
97546,0.07659585,0.08940398
97547,0.09492987,0.10994746
97548,0.11597093,0.13308026
97549,0.13913149,0.15804365
97550,0.1635575,0.18382874
97551,0.18851888,0.20979922
97552,0.21357098,0.23561311
97553,0.23846298,0.26067197
97554,0.2622016,0.28336853
97555,0.2825975,0.3009667
97556,0.29728857,0.3109263
97557,0.3043515,0.31172428
97558,0.30206227,0.30244943
97559,0.291048,0.28488052
97560,0.27159208,0.26033443
97561,0.246165,0.2314575
97562,0.21663463,0.19998161
97563,0.18432933,0.16708773
97564,0.15132332,0.13469289
97565,0.120416485,0.10527016
97566,0.093421884,0.08022446
97567,0.07141575,0.060309432
97568,0.054347105,0.045265306
97569,0.04169885,0.034407932
97570,0.0325296,0.026771165
97571,0.025947664,0.021510465
97572,0.021167781,0.017888999
97573,0.017644517,0.015401298
97574,0.015087064,0.013757942
97575,0.013252128,0.012720285
97576,0.012006946,0.012162467
97577,0.0112916455,0.012023399
97578,0.011040304,0.012266362
97579,0.011158824,0.012824221
97580,0.011593785,0.013668934
97581,0.012330204,0.014803296
97582,0.013368025,0.0162505
97583,0.014725693,0.018038211
97584,0.016441982,0.02021383
97585,0.01865802,0.022930233
97586,0.021596897,0.026441544
97587,0.02552256,0.03108817
97588,0.030841015,0.037415344
97589,0.03814336,0.04623205
97590,0.048238926,0.058583096
97591,0.062265053,0.07581348
97592,0.081114635,0.098862335
97593,0.10517984,0.12792604
97594,0.13448131,0.16265717
97595,0.16851005,0.2019486
97596,0.2055426,0.24300933
97597,0.24234903,0.28122297
97598,0.27554864,0.31272385
97599,0.30232865,0.3350409
97600,0.32074353,0.34690705
97601,0.33039662,0.3491658
97602,0.33194795,0.34360984
97603,0.32699078,0.33232272
97604,0.31653926,0.31644872
97605,0.30186674,0.2974469
97606,0.28308988,0.27565718
97607,0.26094487,0.2516495
97608,0.23661715,0.22619495
97609,0.21133879,0.20044503
97610,0.18567437,0.17476945
97611,0.16010743,0.14930363
97612,0.13482794,0.12427528
97613,0.110577814,0.10078037
97614,0.08892812,0.08034104
97615,0.07121698,0.06406208
97616,0.05743376,0.051563486
97617,0.04676214,0.041907314
97618,0.03830087,0.034290414
97619,0.031496935,0.028235544
97620,0.026170887,0.023586743
97621,0.022158172,0.020176506
97622,0.0192023,0.01775943
97623,0.017028768,0.016070222
97624,0.015444528,0.014930731
97625,0.014306061,0.014208937
97626,0.013516795,0.013828995
97627,0.013035145,0.013754269
97628,0.012837432,0.013961935
97629,0.0129474215,0.0144826155
97630,0.013361856,0.015328495
97631,0.014097933,0.016538491
97632,0.015228111,0.018193929
97633,0.01686091,0.020392673
97634,0.019082386,0.023178792
97635,0.022009578,0.026677523
97636,0.02587958,0.031174455
97637,0.030923732,0.03694206
97638,0.037137657,0.04400557
97639,0.04505588,0.052913897
97640,0.05475849,0.06378464
97641,0.06667754,0.077113844
97642,0.081127375,0.09315274
97643,0.09807152,0.111610726
97644,0.11654202,0.13117704
97645,0.13530561,0.15051034
97646,0.15340987,0.1686607
97647,0.17077082,0.18561022
97648,0.18714222,0.2010377
97649,0.20192212,0.21431476
97650,0.21367517,0.22399133
97651,0.22064844,0.2282849
97652,0.22173363,0.2263704
97653,0.21698073,0.21834642
97654,0.20608068,0.20393878
97655,0.18949407,0.18406962
97656,0.16861889,0.16068105
97657,0.14574912,0.13631387
97658,0.12313955,0.1132061
97659,0.10244352,0.09283974
97660,0.08442417,0.07575697
97661,0.06942295,0.061968565
97662,0.0575049,0.05125589
97663,0.0481238,0.042988744
97664,0.040799074,0.036685985
97665,0.035007514,0.0318504
97666,0.030413553,0.028143715
97667,0.026872516,0.025402192
97668,0.02431997,0.023534589
97669,0.022615556,0.022395467
97670,0.021521699,0.021773541
97671,0.020891875,0.02155519
97672,0.020642523,0.021688676
97673,0.020718165,0.02215782
97674,0.021069523,0.022932911
97675,0.02170511,0.024039302
97676,0.022714745,0.025581509
97677,0.024242185,0.02769332
97678,0.026459984,0.030507352
97679,0.029509444,0.034166407
97680,0.033457093,0.038765658
97681,0.038374186,0.044448804
97682,0.04446072,0.051489323
97683,0.05178284,0.05991867
97684,0.060289904,0.069575414
97685,0.069765456,0.08007787
97686,0.07994802,0.09099714
97687,0.0904605,0.10196757
97688,0.10127162,0.11312181
97689,0.112723954,0.12517118
97690,0.124973096,0.1382611
97691,0.1378761,0.15197517
97692,0.15089935,0.1654861
97693,0.1634574,0.17801252
97694,0.17467883,0.1885963
97695,0.18365774,0.1963979
97696,0.1899916,0.20115888
97697,0.19397217,0.2033803
97698,0.19522172,0.20282665
97699,0.19389755,0.19978197
97700,0.18963155,0.1938477
97701,0.18256322,0.1851063
97702,0.17287534,0.173648
97703,0.16077697,0.159863
97704,0.14703736,0.14472827
97705,0.13200244,0.12850437
97706,0.11650353,0.11201443
97707,0.101020835,0.09583002
97708,0.08633475,0.08080655
97709,0.07310018,0.06752991
97710,0.061480887,0.05609709
97711,0.051419787,0.046393935
97712,0.042827815,0.038351897
97713,0.0356607,0.031849142
97714,0.029820614,0.026736423
97715,0.025279503,0.022909531
97716,0.021910053,0.02019935
97717,0.01948328,0.018368522
97718,0.017760735,0.017195398
97719,0.016562529,0.016499234
97720,0.015760794,0.016137851
97721,0.015263889,0.016031181
97722,0.015043359,0.016184585
97723,0.015092842,0.016594773
97724,0.015430618,0.017271789
97725,0.016040154,0.018196015
97726,0.01689975,0.01936484
97727,0.018049855,0.020835577
97728,0.019584145,0.02272295
97729,0.021626782,0.025181241
97730,0.024386153,0.02844274
97731,0.028168324,0.032901105
97732,0.033360533,0.03903729
97733,0.04030674,0.047191948
97734,0.049108125,0.05726639
97735,0.059590235,0.068845235
97736,0.07151093,0.08156857
97737,0.08437825,0.094952196
97738,0.09786368,0.10896562
97739,0.112040214,0.12404442
97740,0.12709469,0.1403427
97741,0.14298475,0.1574199
97742,0.15931058,0.174594
97743,0.17559141,0.19087045
97744,0.19030327,0.20423974
97745,0.20216453,0.21358529
97746,0.2097176,0.21771318
97747,0.2116028,0.21570478
97748,0.2082636,0.2087855
97749,0.20072055,0.19834347
97750,0.18941975,0.18481061
97751,0.17522645,0.16902679
97752,0.15835008,0.1509699
97753,0.13956758,0.13150676
97754,0.12038725,0.11224091
97755,0.1022033,0.09448217
97756,0.086152226,0.07916443
97757,0.07279275,0.066698775
97758,0.06223894,0.057057045
97759,0.05410341,0.049802296
97760,0.047731943,0.04429533
97761,0.0425606,0.040039193
97762,0.03838338,0.03675009
97763,0.03504528,0.03421392
97764,0.032497324,0.03228573
97765,0.030682266,0.03089143
97766,0.02946645,0.029957335
97767,0.028535187,0.029285599
97768,0.02810195,0.0290648
97769,0.028066944,0.029266898
97770,0.028453942,0.029970814
97771,0.029284347,0.031197134
97772,0.030611433,0.032990474
97773,0.032371,0.035309892
97774,0.034680158,0.038267683
97775,0.03774775,0.042049903
97776,0.04188679,0.04708992
97777,0.04736927,0.05366008
97778,0.054158166,0.06162016
97779,0.061969057,0.070400044
97780,0.07022652,0.07917766
97781,0.078632824,0.087873675
97782,0.08728655,0.09705056
97783,0.0969652,0.107880294
97784,0.10869279,0.12154569
97785,0.122703366,0.137849
97786,0.13857171,0.15546803
97787,0.15470743,0.1719898
97788,0.16966876,0.18558985
97789,0.18211722,0.19526875
97790,0.1916373,0.20168085
97791,0.198915,0.20651662
97792,0.20439601,0.21059202
97793,0.20860744,0.21424712
97794,0.21124181,0.21652031
97795,0.21140963,0.21585123
97796,0.20814636,0.21081126
97797,0.20017338,0.20009102
97798,0.18661991,0.18355794
97799,0.16817588,0.16261636
97800,0.14662552,0.13912722
97801,0.12408104,0.11551431
97802,0.1028718,0.09418401
97803,0.08460313,0.07647592
97804,0.06979735,0.062532954
97805,0.0577493,0.051469125
97806,0.04763686,0.042452943
97807,0.039393067,0.03531139
97808,0.03298457,0.029907878
