 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,0.410645,0.46511,11.126306,0.322338,-0.020734,-0.600029
1,0.18914,0.600665,11.457549,0.386037,-0.38554,-0.630363
1,0.20362,0.770001,11.559245,0.389317,-0.843738,-0.622177
1,0.567364,0.986514,11.281038,0.332241,-1.191302,-0.581226
1,0.968406,0.928701,10.590408,0.191644,-1.216451,-0.502981
1,0.968406,0.928701,10.590408,0.191644,-1.216451,-0.502981
1,0.64303,0.724817,9.478873,-0.003387,-0.667783,-0.437271
1,-0.424043,0.380103,8.94838,-0.048548,-0.026586,-0.516408
1,-1.086985,0.302173,9.1693,0.07843,0.093839,-0.666345
1,-1.308966,0.346843,9.531393,0.24262,-0.070058,-0.812996
1,-1.279186,0.75547,10.008941,0.418573,-0.35907,-0.907111
1,-0.65614,0.56114,10.146361,0.544298,-0.560644,-0.981416
1,-0.113947,0.867936,10.555387,0.56782,-0.722235,-1.119801
1,0.599845,0.982052,10.500326,0.479098,-0.615307,-1.128044
1,1.055226,0.70222,10.327922,0.336188,-0.374103,-1.104432
1,1.251478,0.559913,9.975648,0.179437,-0.120558,-1.040183
1,1.142273,0.35566,9.480106,0.026786,0.123427,-0.951688
1,0.939973,-0.020938,9.143793,-0.081973,0.244395,-0.879623
1,0.731583,-0.28646,8.606325,-0.133929,0.24821,-0.82649
1,0.675062,-0.411083,8.290906,-0.153572,0.227951,-0.780316
1,0.611335,-0.62382,8.096551,-0.155189,0.250262,-0.711489
1,0.666323,-0.850888,8.147488,-0.209857,0.231743,-0.726247
1,0.739469,-0.661432,8.068459,-0.279014,0.159981,-0.702927
1,0.86134,-0.814095,7.81977,-0.325146,0.114338,-0.659166
1,0.974268,-0.903926,7.560712,-0.348431,0.095661,-0.649045
1,1.117322,-0.919176,7.550583,-0.361259,0.11369,-0.633648
1,1.171445,-1.029316,7.621252,-0.342743,0.116127,-0.629332
1,1.30514,-0.976327,7.912662,-0.292945,0.049852,-0.646956
1,1.621714,-0.889961,8.289067,-0.232797,-0.075039,-0.649935
1,2.083759,-0.795769,8.711939,-0.198703,-0.197443,-0.615187
1,2.619827,-0.646099,9.136341,-0.193124,-0.276333,-0.558847
1,3.023793,-0.606227,9.335227,-0.241164,-0.263464,-0.46887
1,3.327665,-0.675628,9.321963,-0.305616,-0.173767,-0.365785
1,3.435187,-0.84192,9.230385,-0.335398,-0.038151,-0.261713
1,3.454369,-1.112158,9.264299,-0.276428,0.066633,-0.178769
1,3.409831,-1.278584,9.566251,-0.16666,0.09525,-0.127891
1,3.325975,-1.158421,10.253619,-0.04302,0.080885,-0.08068
1,3.325975,-1.158421,10.253619,-0.04302,0.080885,-0.08068
1,3.347818,-0.841206,11.531379,0.125484,-0.115291,-0.004527
1,3.468387,-0.261505,12.508856,0.213174,-0.375802,0.095342
1,3.51094,-0.06469,12.785146,0.15895,-0.4294,0.193335
1,3.379511,0.016717,12.731895,0.094383,-0.387708,0.286627
1,3.239526,-0.255859,12.218059,0.008557,-0.285935,0.364186
1,2.964302,-0.678973,11.548202,0.004876,-0.151468,0.367922
1,2.755458,-0.883834,11.512621,0.089111,-0.070032,0.336104
1,2.65494,-0.654283,11.982787,0.187943,-0.157953,0.317291
1,3.352278,-0.064216,12.344569,0.233292,-0.379248,0.288358
1,4.508858,0.745699,12.418171,0.137488,-0.356927,0.39496
1,4.681235,1.139178,12.010547,-0.190991,-0.08526,0.752484
1,3.658988,0.435162,10.336291,-0.523121,0.350243,1.145746
1,2.336023,-0.427308,8.431758,-0.592026,0.777546,1.242195
1,1.385009,-0.82685,7.60238,-0.46057,1.126121,1.145887
1,0.821623,-1.508136,8.132651,-0.202622,1.306389,0.910287
1,0.450028,-1.575987,9.258981,0.10939,1.142445,0.634794
1,0.454591,-0.969937,10.749986,0.466576,0.571485,0.427651
1,1.4438,-0.034223,12.474176,0.74529,-0.21815,0.304942
1,2.708967,1.187639,13.70823,0.769726,-0.749826,0.334884
1,3.658522,1.865996,13.779303,0.51298,-0.838951,0.503007
1,4.230519,1.639771,12.094198,0.048439,-0.16683,0.67805
1,3.563679,1.059945,10.59817,-0.390707,1.097369,0.769468
1,2.472373,0.727121,10.111259,-0.527967,1.484822,0.806064
1,1.719014,0.429073,9.607845,-0.525452,1.32884,0.826421
1,1.351226,0.303095,9.13315,-0.488106,1.026057,0.849317
1,1.127237,0.232031,8.58263,-0.472318,0.798965,0.88006
1,0.960201,0.05762,7.941202,-0.492339,0.651029,0.905723
1,0.81154,-0.079632,7.216662,-0.501539,0.568669,0.918231
1,0.81154,-0.079632,7.216662,-0.501539,0.568669,0.918231
1,0.81154,-0.079632,7.216662,-0.501539,0.568669,0.918231
1,0.3169,-0.416776,6.366244,-0.489083,0.637481,0.876774
1,0.3169,-0.416776,6.366244,-0.489083,0.637481,0.876774
1,-0.031052,-0.710644,6.192124,-0.371659,0.489555,0.718313
1,0.094079,-0.749118,6.174747,-0.269267,0.274901,0.6212
1,0.185065,-0.767965,6.264581,-0.2337,0.209394,0.554479
1,0.19989,-0.695309,6.6104,-0.217821,0.207907,0.464133
1,0.443373,-0.55407,7.270377,-0.23534,0.148802,0.373764
1,0.735203,-0.449457,7.524544,-0.282964,0.069004,0.334325
1,0.735203,-0.449457,7.524544,-0.282964,0.069004,0.334325
1,0.813326,-0.651047,7.514754,-0.316309,0.019068,0.275141
1,0.956043,-0.817859,7.451412,-0.232301,0.004117,0.175819
1,0.984838,-0.851494,7.526576,-0.131863,0.081108,0.068683
1,0.76638,-0.735472,7.782178,0.061371,0.187142,-0.079451
1,0.499302,-0.619083,8.476992,0.307918,0.174618,-0.269093
1,0.499302,-0.619083,8.476992,0.307918,0.174618,-0.269093
1,0.309557,0.355035,10.227641,0.727902,-0.208179,-0.524354
1,0.70153,0.948431,12.390957,1.009271,-0.838738,-0.728449
1,1.406217,1.756402,13.398798,1.049926,-1.424674,-0.778119
1,2.409209,2.096633,13.32464,0.928735,-1.750537,-0.702337
1,3.261455,1.901794,12.43755,0.699997,-1.595994,-0.600965
1,3.489948,1.472177,11.560562,0.526693,-0.968457,-0.54184
1,3.086101,1.042594,11.196311,0.327364,-0.161333,-0.517434
1,2.063643,0.829495,11.300013,0.184467,0.330484,-0.466362
1,0.789014,0.709502,11.529575,0.1429,0.259461,-0.399808
1,-0.028125,0.629969,11.520984,0.157005,-0.158949,-0.355028
1,-0.242217,0.557837,11.206953,0.147731,-0.566686,-0.309199
1,-0.294865,0.387449,10.600086,0.119273,-0.765878,-0.27351
1,-0.381656,0.451322,10.080455,0.101995,-0.752826,-0.277
1,-0.413141,0.497885,9.684564,0.102617,-0.612358,-0.313074
1,-0.603876,0.65475,9.546421,0.141743,-0.399372,-0.352642
1,-0.927935,0.801985,9.707226,0.21927,-0.218232,-0.395146
1,-1.092489,0.885535,10.000342,0.327727,-0.197471,-0.453989
1,-1.087046,0.900526,10.215165,0.4421,-0.29539,-0.529094
1,-0.698753,1.006399,10.394854,0.558167,-0.409456,-0.605592
1,-0.036704,1.097936,10.60609,0.613987,-0.482617,-0.644298
1,0.664584,1.121424,10.637658,0.573177,-0.447452,-0.615929
1,1.052962,0.956549,10.41655,0.437502,-0.291494,-0.520599
1,1.088314,0.730317,9.852663,0.254647,-0.049386,-0.397905
1,0.708254,0.276526,9.109581,0.076046,0.241768,-0.30986
1,0.134692,-0.10234,8.428351,-0.051359,0.452032,-0.266929
1,-0.344418,-0.419759,7.942034,-0.106449,0.513975,-0.282123
1,-0.524648,-0.656627,7.556792,-0.083757,0.489709,-0.324366
1,-0.611071,-0.991424,7.436836,-0.086887,0.405776,-0.370962
1,-0.665041,-1.012969,7.260395,-0.103379,0.30325,-0.430247
1,-0.535661,-1.069455,7.202865,-0.085179,0.169797,-0.476952
1,-0.265816,-1.044213,7.256758,-0.05938,0.041671,-0.544875
1,0.24081,-1.075735,7.335239,-0.042284,-0.051759,-0.596173
1,0.737754,-1.131842,7.38196,-0.046573,-0.063841,-0.635094
1,1.088303,-1.140312,7.482598,-0.041732,-0.021705,-0.650159
1,1.451037,-1.258265,7.747194,-0.025979,-0.003287,-0.641877
1,1.789501,-1.418285,8.159839,-0.022209,-0.001478,-0.605178
1,2.058844,-1.442438,8.769139,-0.040697,5.9e-05,-0.547914
1,2.346383,-1.478782,9.358061,-0.050587,-0.05608,-0.455631
1,2.714153,-1.453534,9.708612,-0.076689,-0.143132,-0.328293
1,3.018966,-1.300181,9.783839,-0.128549,-0.124766,-0.164383
1,3.158098,-1.382364,9.693377,-0.172004,0.051499,-0.00134
1,2.924039,-1.447214,9.800848,-0.163099,0.26559,0.116037
1,2.390407,-1.333573,10.093815,-0.08142,0.40482,0.186839
1,1.932698,-1.085279,10.765373,0.073748,0.410243,0.188337
1,1.691491,-0.652795,11.978667,0.228676,0.334111,0.131612
1,1.657066,0.041642,13.288946,0.323763,0.151419,0.095766
1,1.782295,0.738506,14.1861,0.32158,-0.088103,0.121555
1,1.795435,1.099614,14.267846,0.126333,-0.202778,0.183151
1,1.726747,1.146224,13.444325,-0.08323,-0.168988,0.225876
1,1.689297,0.575845,12.037084,-0.178228,0.001047,0.250987
1,1.629376,0.079995,11.412017,-0.154351,0.193736,0.158815
1,1.612819,-0.048022,11.500399,-0.060912,0.283663,0.066701
1,1.846407,0.118025,12.04338,0.038917,0.123669,0.022725
1,2.399014,0.503536,12.453488,0.10611,-0.171294,0.059078
1,3.055963,0.852277,12.511975,0.084138,-0.344317,0.159271
1,3.457618,1.010503,12.151484,-0.043898,-0.259366,0.307505
1,3.309521,0.856854,11.524951,-0.223112,0.055207,0.456585
1,2.772946,0.448071,10.917802,-0.341366,0.405894,0.530653
1,2.21347,0.227145,10.584141,-0.353935,0.585312,0.522559
1,2.02976,0.059518,10.442489,-0.27433,0.590196,0.478274
1,1.931363,0.137066,10.622124,-0.181881,0.550989,0.421114
1,1.905701,0.33524,10.946913,-0.086008,0.448444,0.390165
1,2.023464,0.556214,11.20212,0.00231,0.205597,0.381176
1,2.318698,0.791419,11.225989,0.044932,-0.003708,0.40683
1,2.478097,0.884437,11.06554,0.000892,-0.008506,0.456607
1,2.45627,0.817323,10.675935,-0.088211,0.118841,0.496349
1,2.245928,0.727851,10.194634,-0.181085,0.275338,0.538845
1,1.792459,0.491132,9.759688,-0.26894,0.387364,0.563998
1,1.476646,0.29545,9.271938,-0.331725,0.391528,0.581011
1,1.151963,0.046242,8.825847,-0.380983,0.338267,0.603767
1,1.03848,-0.100885,8.338539,-0.382597,0.272826,0.606933
1,0.888656,-0.184037,8.018305,-0.432813,0.294069,0.62018
1,0.582926,-0.280212,7.576974,-0.496381,0.372627,0.640251
1,0.322952,-0.371977,7.234127,-0.528272,0.387166,0.643191
1,0.10046,-0.483789,6.894165,-0.544689,0.35299,0.634209
1,-0.094702,-0.5816,6.646348,-0.527328,0.287446,0.621339
1,-0.187061,-0.720503,6.591205,-0.456477,0.163238,0.579366
1,0.022192,-0.642936,6.936768,-0.431738,0.013797,0.519695
1,0.38487,-0.295952,7.172291,-0.434039,-0.094237,0.510419
1,0.588466,-0.286761,7.195858,-0.478924,-0.050376,0.532925
1,0.411868,-0.376664,7.201973,-0.511843,0.064091,0.514909
1,0.128444,-0.226397,7.428525,-0.484584,0.123923,0.455672
1,-0.015431,-0.132816,7.846668,-0.45572,0.094003,0.400695
1,0.025721,-0.096335,8.147021,-0.4208,-0.001462,0.353054
1,-0.016011,0.061676,8.119943,-0.367333,-0.057458,0.301779
1,-0.107177,0.134294,8.133817,-0.281878,-0.041173,0.22532
1,-0.303013,0.357415,8.2353,-0.145786,0.031865,0.108047
1,-0.546923,0.439213,8.623886,0.022877,0.127835,-0.046845
1,-0.711439,0.501201,9.143063,0.23222,0.134219,-0.253805
1,-0.50754,0.768744,9.945705,0.427221,-0.019183,-0.454614
1,-0.11152,1.212986,10.746054,0.571411,-0.239717,-0.588856
1,0.233181,1.450983,11.333962,0.617929,-0.437815,-0.647185
1,0.603726,1.575699,11.381344,0.616503,-0.638353,-0.64045
1,0.955311,1.482808,10.984211,0.605776,-0.707284,-0.617663
1,1.139225,1.230641,10.469333,0.584741,-0.490005,-0.636883
1,1.028701,1.056455,10.319447,0.584069,-0.131671,-0.710717
1,0.597393,1.025028,10.731067,0.60665,0.124701,-0.798798
1,0.114449,1.39614,11.546786,0.639159,0.083369,-0.870601
1,-0.029957,1.645214,12.222917,0.647768,-0.230556,-0.896193
1,0.167632,1.793821,12.397507,0.604374,-0.652763,-0.879189
1,0.335582,1.910684,12.138291,0.506056,-0.883454,-0.809373
1,0.389415,1.938741,11.761813,0.361278,-0.883011,-0.761393
1,0.26851,1.993303,11.231269,0.227494,-0.720036,-0.747819
1,0.114246,1.954301,10.79667,0.123872,-0.466427,-0.753434
1,-0.188982,1.935637,10.530672,0.080822,-0.244583,-0.77008
1,-0.480534,1.912761,10.544972,0.101896,-0.204701,-0.787386
1,-0.643486,1.835952,10.456691,0.150077,-0.304317,-0.794038
1,-0.681208,1.728425,10.204745,0.192473,-0.398197,-0.812339
1,-0.669363,1.514172,9.898463,0.216219,-0.39289,-0.849054
1,-0.592344,1.271145,9.663682,0.230877,-0.357014,-0.889218
1,-0.417505,1.02739,9.431598,0.218666,-0.3147,-0.918554
1,-0.258586,0.732975,9.062741,0.170477,-0.235918,-0.916036
1,-0.268764,0.411616,8.633597,0.091619,-0.127162,-0.886981
1,-0.343533,0.064598,8.127363,0.025915,-0.033434,-0.861467
1,-0.451217,-0.196961,7.717825,-0.025294,0.03516,-0.856008
1,-0.499702,-0.489592,7.273236,-0.049301,0.091534,-0.859436
1,-0.465743,-0.723025,6.899868,-0.05454,0.133541,-0.890185
1,-0.386153,-0.856637,6.743076,-0.059239,0.174728,-0.918031
1,-0.304217,-0.967469,6.673453,-0.050276,0.177889,-0.952596
1,-0.134313,-1.034348,6.713357,-0.012092,0.114095,-0.991218
1,0.143657,-0.87888,6.910228,0.050106,0.040463,-1.024771
1,0.557299,-0.658229,7.393994,0.093217,-0.032312,-1.041341
1,0.920462,-0.496499,7.827913,0.100217,-0.0849,-1.041314
1,1.24104,-0.361255,8.181114,0.107923,-0.109645,-1.023327
1,1.52699,-0.273405,8.471833,0.109579,-0.088709,-1.006388
1,1.734535,-0.180205,8.932814,0.107245,-0.033785,-0.975018
1,1.9211,-0.053081,9.56208,0.10391,-0.03188,-0.927224
1,2.140565,-0.001141,10.113055,0.100223,-0.133264,-0.864393
1,2.377459,0.12699,10.475489,0.077772,-0.241064,-0.771782
1,2.544443,0.087684,10.676211,0.053607,-0.280306,-0.680713
1,2.688625,-0.006704,10.796378,0.057445,-0.259652,-0.610139
1,2.747733,-0.007411,11.213681,0.078838,-0.197893,-0.558109
1,2.714081,0.26778,11.831026,0.124253,-0.176717,-0.497498
1,2.781229,0.240015,12.118164,0.201093,-0.20908,-0.385329
1,2.722752,0.436286,12.988269,0.203412,-0.275037,-0.406437
1,2.720319,0.799642,13.23348,0.190104,-0.31024,-0.286741
1,2.431238,0.627902,13.328472,0.103074,-0.305446,-0.193143
1,2.02463,0.563415,12.834999,0.010196,-0.286191,-0.121186
1,1.74954,0.127996,12.051357,-0.025958,-0.240507,-0.111128
1,1.746603,-0.292118,11.531569,0.046241,-0.174099,-0.180101
1,2.137408,-0.448755,11.609391,0.171472,-0.149581,-0.263459
1,2.620275,-0.275866,12.196028,0.312667,-0.231346,-0.301357
1,3.334411,0.163537,13.018528,0.405541,-0.36858,-0.266243
1,4.012705,0.703807,13.780747,0.359385,-0.445696,-0.13547
1,4.459403,1.043782,13.985226,0.155032,-0.352903,0.073682
1,4.308207,1.159451,13.481357,-0.178384,-0.064891,0.330788
1,3.747162,0.723317,12.346098,-0.473626,0.35365,0.520397
1,2.956633,0.315054,11.35643,-0.640878,0.721551,0.595807
1,2.26927,0.12147,10.749902,-0.682311,0.860514,0.619541
1,1.838291,0.004982,10.463904,-0.635406,0.850729,0.579066
1,1.669704,0.137391,10.532455,-0.583589,0.778772,0.538001
1,1.60172,0.380088,10.559582,-0.556715,0.654999,0.516243
1,1.653747,0.495673,10.300357,-0.534434,0.495853,0.509896
1,1.748802,0.614318,10.003514,-0.512544,0.398267,0.498391
1,1.846121,0.646034,9.618764,-0.518285,0.394607,0.487231
1,1.777204,0.581565,9.237712,-0.543724,0.453167,0.475907
1,1.659076,0.496354,8.881745,-0.554906,0.500205,0.462
1,1.552865,0.375876,8.472149,-0.547493,0.502892,0.447348
1,1.402162,0.287811,8.161639,-0.522877,0.478345,0.434746
1,1.238561,0.221037,7.806091,-0.48113,0.449083,0.417708
1,1.100369,0.147202,7.551801,-0.430742,0.414037,0.398287
1,1.100369,0.147202,7.551801,-0.430742,0.414037,0.398287
1,0.919487,0.144739,7.378315,-0.36712,0.304917,0.3697
1,0.984015,0.194842,7.189821,-0.323018,0.169685,0.353883
1,1.229247,0.180461,7.073329,-0.354156,0.104912,0.376757
1,1.41012,0.122796,6.928073,-0.450773,0.148444,0.418528
1,1.355812,0.174601,6.638527,-0.524554,0.272821,0.4624
1,1.073315,0.074076,6.515407,-0.552003,0.383975,0.497205
1,0.760034,0.040198,6.621044,-0.533713,0.415149,0.488262
1,0.565501,0.033,6.829892,-0.476844,0.324693,0.462387
1,0.560454,0.069895,7.017541,-0.403292,0.164496,0.428234
1,0.633879,0.11652,7.227101,-0.36452,0.046161,0.412309
1,0.717578,0.054796,7.220979,-0.335415,-0.004299,0.392862
1,0.757452,0.204201,7.36812,-0.254553,-0.031082,0.372515
1,0.741603,0.350546,7.84345,-0.155748,-0.010237,0.342885
1,0.595604,0.557252,8.453107,-0.064091,0.01394,0.301113
1,0.460825,0.789819,9.027369,0.061309,0.001136,0.224412
1,0.463264,1.057193,9.583709,0.180768,-0.003705,0.12589
1,0.464532,1.170818,10.005665,0.295267,-0.002669,-0.004414
1,0.518449,1.290623,10.26336,0.415806,0.006449,-0.129227
1,0.458829,1.38757,10.707491,0.518662,-0.006895,-0.225713
1,0.280095,1.506073,11.025574,0.601556,-0.108611,-0.294707
1,0.155775,1.536327,11.055761,0.669626,-0.300768,-0.341198
1,0.155775,1.536327,11.055761,0.669626,-0.300768,-0.341198
1,0.353612,1.287896,10.728913,0.747876,-0.406125,-0.433819
1,0.559095,1.027805,10.765803,0.831461,-0.283982,-0.587137
1,0.639661,1.214671,11.316614,0.891909,-0.270299,-0.683141
1,0.690235,1.614189,12.124481,0.905853,-0.376622,-0.712681
1,0.739713,1.932959,12.657736,0.830765,-0.584228,-0.687167
1,0.862386,2.189808,12.781005,0.686843,-0.822888,-0.606863
1,0.982008,2.222524,12.380143,0.498655,-0.950792,-0.49323
1,0.919261,2.165331,11.744489,0.31254,-0.838733,-0.398575
1,0.485776,2.090711,11.224164,0.131755,-0.514671,-0.344978
1,-0.19877,1.977825,10.674199,0.018498,-0.222306,-0.32476
1,-0.820027,1.796458,10.235981,0.000365,-0.121303,-0.357002
1,-1.179354,1.660292,9.925579,0.032684,-0.086484,-0.425392
1,-1.552633,1.440209,9.816376,0.078946,-0.051636,-0.51838
1,-1.71659,1.261425,9.817718,0.163572,-0.15964,-0.634053
1,-1.658511,1.139601,9.789642,0.252338,-0.371828,-0.745189
1,-1.175188,1.009915,9.724127,0.311002,-0.557775,-0.83703
1,-0.48734,0.995971,9.589807,0.300883,-0.619593,-0.886867
1,0.042777,0.905027,9.381563,0.203674,-0.508616,-0.866073
1,0.042777,0.905027,9.381563,0.203674,-0.508616,-0.866073
1,0.125873,0.534847,8.844449,-0.018928,-0.182572,-0.78633
1,-0.11203,0.043172,8.119371,-0.1624,0.026926,-0.749851
1,-0.197502,-0.196769,7.762373,-0.217364,0.087787,-0.755477
1,-0.248596,-0.433759,7.450857,-0.249562,0.128185,-0.766426
1,-0.266598,-0.606334,7.180413,-0.254613,0.095714,-0.780684
1,-0.237191,-0.634787,6.996396,-0.236307,0.03503,-0.805732
1,-0.098232,-0.607252,7.004592,-0.21249,-0.021769,-0.840525
1,0.112791,-0.516348,7.059211,-0.185023,-0.044105,-0.885184
1,0.359668,-0.460755,7.290009,-0.148708,-0.078856,-0.917452
1,0.657818,-0.259236,7.793618,-0.105529,-0.141259,-0.942563
1,0.961783,-0.11017,8.257109,-0.07739,-0.202583,-0.959822
1,1.198134,0.085344,8.682491,-0.057995,-0.263601,-0.9693
1,1.593082,0.192539,9.151618,-0.063671,-0.314482,-0.947503
1,2.047048,0.257061,9.523948,-0.091978,-0.356409,-0.893405
1,2.393993,0.254276,9.677569,-0.140557,-0.345483,-0.806296
1,2.481898,0.115894,9.646194,-0.156842,-0.307453,-0.721698
1,2.672713,-0.140663,9.705312,-0.118589,-0.313842,-0.653053
1,2.882478,-0.350065,9.693612,-0.045072,-0.323556,-0.582021
1,2.966495,-0.479801,9.96517,0.044562,-0.279123,-0.499013
1,2.860743,-0.415674,10.433913,0.149924,-0.24287,-0.420677
1,2.743793,-0.135393,11.153499,0.250101,-0.279805,-0.353119
1,2.574449,0.181167,11.978724,0.327149,-0.342757,-0.282886
1,2.397035,0.525584,12.723176,0.368406,-0.430666,-0.220687
1,2.356666,0.690278,13.085045,0.29029,-0.49075,-0.131596
1,2.317886,0.388465,12.738522,0.179851,-0.470371,-0.07243
1,2.461493,-0.023702,12.267446,0.13447,-0.339919,-0.093189
1,2.753575,-0.251518,12.163913,0.158412,-0.165226,-0.127949
1,2.980579,-0.170455,12.622232,0.221382,-0.099291,-0.148488
1,3.373697,0.390452,13.297874,0.265709,-0.172409,-0.133811
1,4.058553,0.931188,13.815963,0.184906,-0.254568,-0.039311
1,4.612837,1.447834,13.601359,-0.021843,-0.156798,0.159334
1,4.585766,1.296034,12.776868,-0.246913,0.131235,0.378202
1,4.132898,1.022763,11.96911,-0.433872,0.486466,0.514585
1,3.465611,0.878188,11.43581,-0.494971,0.741777,0.548013
1,3.02696,0.956931,11.47898,-0.458698,0.821,0.550486
1,2.491674,1.183961,11.905425,-0.431153,0.798066,0.559581
1,1.940899,1.390653,12.088621,-0.435361,0.675841,0.562337
1,1.658916,1.458233,11.839223,-0.454722,0.52923,0.527289
1,1.563929,1.379948,11.257888,-0.475547,0.459081,0.467024
1,1.463874,1.323659,10.65872,-0.49446,0.460634,0.413437
1,1.37218,1.150125,10.120116,-0.515231,0.478139,0.36127
1,1.188576,0.976676,9.568212,-0.508966,0.453856,0.30769
1,1.121334,0.829712,9.048141,-0.489027,0.362943,0.267195
1,1.165912,0.67829,8.466775,-0.464952,0.290629,0.24515
1,1.199293,0.505322,7.870071,-0.440587,0.264388,0.238071
1,1.148958,0.305282,7.479695,-0.419559,0.266951,0.240397
1,1.029353,0.163629,7.015981,-0.415411,0.318673,0.234444
1,0.910305,0.074624,6.716894,-0.407648,0.369397,0.234981
1,0.699783,-0.058623,6.490893,-0.348773,0.381718,0.230551
1,0.56716,-0.213614,6.473027,-0.351401,0.373965,0.221715
1,0.443065,-0.094158,6.45795,-0.326163,0.332196,0.194102
1,0.45721,-0.035948,6.542091,-0.316345,0.27346,0.18201
1,0.482143,0.057951,6.493989,-0.33966,0.261225,0.174296
1,0.531936,0.123198,6.611288,-0.396302,0.304005,0.174393
1,0.582097,0.222423,6.74766,-0.446716,0.328782,0.177231
1,0.531484,0.378126,6.896918,-0.483024,0.336256,0.192103
1,0.419231,0.266709,6.943005,-0.476008,0.312964,0.182315
1,0.385772,0.218231,7.113222,-0.418246,0.229841,0.134349
1,0.504731,0.22242,7.481355,-0.33598,0.122737,0.079369
1,0.714203,0.461053,7.90255,-0.234834,0.003808,0.022765
1,0.940511,0.658212,8.260068,-0.158105,-0.048014,-0.021012
1,1.115596,0.799838,8.514493,-0.0876,-0.003931,-0.07449
1,1.203347,0.825997,8.762667,0.015261,0.077048,-0.14723
1,1.233926,0.905642,8.999134,0.143052,0.165513,-0.254208
1,1.045341,1.074744,9.492291,0.30467,0.266401,-0.383304
1,0.732537,1.302014,10.237331,0.483162,0.230211,-0.532636
1,0.769626,1.600573,11.140683,0.625483,-0.012376,-0.651255
1,1.017354,1.947761,11.836751,0.665186,-0.335458,-0.681302
1,1.210996,2.041477,11.942757,0.579944,-0.554499,-0.611764
1,1.302798,1.862986,11.383465,0.456283,-0.581213,-0.558507
